Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
renal sodium ion transport	GO:0003096		9	0	1.6958311888831705	-Inf	0	1	1	1
renal water transport	GO:0003097		2	0	0.3768513753073712	-Inf	0	1	1	1
positive regulation of the force of heart contraction by chemical signal	GO:0003099		1	0	0.1884256876536856	-Inf	0	1	1	1
regulation of systemic arterial blood pressure by endothelin	GO:0003100		5	0	0.9421284382684281	-Inf	0	1	1	1
negative regulation of the force of heart contraction by chemical signal	GO:0003108		1	0	0.1884256876536856	-Inf	0	1	1	1
heart field specification	GO:0003128		2	1	0.3768513753073712	0.9759043992171066	1.7028015554173423	0.34135588090434943	1	1
heart induction	GO:0003129		3	1	0.5652770629610567	0.5704392911089423	1.3353076609276981	0.46547554761411003	1	1
mesodermal-endodermal cell signaling	GO:0003131		1	0	0.1884256876536856	-Inf	0	1	1	1
endodermal-mesodermal cell signaling	GO:0003133		2	0	0.3768513753073712	-Inf	0	1	1	1
secondary heart field specification	GO:0003139		2	1	0.3768513753073712	0.9759043992171066	1.7028015554173423	0.34135588090434943	1	1
determination of left/right asymmetry in lateral mesoderm	GO:0003140		1	0	0.1884256876536856	-Inf	0	1	1	1
embryonic heart tube morphogenesis	GO:0003143		8	0	1.5074055012294847	-Inf	0	1	1	1
outflow tract septum morphogenesis	GO:0003148		4	0	0.7537027506147423	-Inf	0	1	1	1
outflow tract morphogenesis	GO:0003151		14	0	2.637959627151598	-Inf	0	1	1	1
regulation of animal organ formation	GO:0003156		3	1	0.5652770629610567	0.5704392911089423	1.3353076609276981	0.46547554761411003	1	1
endocardium development	GO:0003157		2	0	0.3768513753073712	-Inf	0	1	1	1
endothelium development	GO:0003158		44	4	8.290730256762165	-0.7288436930213186	0.4654746986547152	0.9731108916670375	1	1
morphogenesis of an endothelium	GO:0003159		9	1	1.6958311888831705	-0.5281729975591677	0.559956601212421	0.8473323649782927	1	1
cardiac conduction system development	GO:0003161		5	1	0.9421284382684281	0.05961366734295133	0.9241485730776983	0.6479666646587372	1	1
sinoatrial node development	GO:0003163		3	1	0.5652770629610567	0.5704392911089423	1.3353076609276981	0.46547554761411003	1	1
His-Purkinje system development	GO:0003164		1	0	0.1884256876536856	-Inf	0	1	1	1
Purkinje myocyte development	GO:0003165		1	0	0.1884256876536856	-Inf	0	1	1	1
heart valve development	GO:0003170		25	0	4.71064219134214	-Inf	0	1	1	1
atrioventricular valve development	GO:0003171		5	0	0.9421284382684281	-Inf	0	1	1	1
mitral valve development	GO:0003174		5	0	0.9421284382684281	-Inf	0	1	1	1
tricuspid valve development	GO:0003175		1	0	0.1884256876536856	-Inf	0	1	1	1
aortic valve development	GO:0003176		19	0	3.5800880654200262	-Inf	0	1	1	1
pulmonary valve development	GO:0003177		6	0	1.1305541259221135	-Inf	0	1	1	1
heart valve morphogenesis	GO:0003179		25	0	4.71064219134214	-Inf	0	1	1	1
aortic valve morphogenesis	GO:0003180		19	0	3.5800880654200262	-Inf	0	1	1	1
atrioventricular valve morphogenesis	GO:0003181		4	0	0.7537027506147423	-Inf	0	1	1	1
mitral valve morphogenesis	GO:0003183		4	0	0.7537027506147423	-Inf	0	1	1	1
pulmonary valve morphogenesis	GO:0003184		6	0	1.1305541259221135	-Inf	0	1	1	1
tricuspid valve morphogenesis	GO:0003186		1	0	0.1884256876536856	-Inf	0	1	1	1
heart valve formation	GO:0003188		4	0	0.7537027506147423	-Inf	0	1	1	1
aortic valve formation	GO:0003189		1	0	0.1884256876536856	-Inf	0	1	1	1
atrioventricular valve formation	GO:0003190		2	0	0.3768513753073712	-Inf	0	1	1	1
mitral valve formation	GO:0003192		2	0	0.3768513753073712	-Inf	0	1	1	1
pulmonary valve formation	GO:0003193		1	0	0.1884256876536856	-Inf	0	1	1	1
endocardial cushion development	GO:0003197		11	0	2.0726825641905413	-Inf	0	1	1	1
epithelial to mesenchymal transition involved in endocardial cushion formation	GO:0003198		4	0	0.7537027506147423	-Inf	0	1	1	1
endocardial cushion morphogenesis	GO:0003203		7	0	1.318979813575799	-Inf	0	1	1	1
cardiac chamber development	GO:0003205		33	1	6.218047692571625	-1.8274559816894285	0.16013688399519238	0.998753645624654	1	1
cardiac chamber morphogenesis	GO:0003206		27	0	5.087493566649512	-Inf	0	1	1	1
cardiac chamber formation	GO:0003207		2	0	0.3768513753073712	-Inf	0	1	1	1
cardiac ventricle morphogenesis	GO:0003208		21	0	3.9569394407273975	-Inf	0	1	1	1
cardiac atrium morphogenesis	GO:0003209		7	0	1.318979813575799	-Inf	0	1	1	1
cardiac atrium formation	GO:0003210		1	0	0.1884256876536856	-Inf	0	1	1	1
cardiac ventricle formation	GO:0003211		2	0	0.3768513753073712	-Inf	0	1	1	1
cardiac left ventricle morphogenesis	GO:0003214		6	0	1.1305541259221135	-Inf	0	1	1	1
cardiac right ventricle morphogenesis	GO:0003215		3	0	0.5652770629610567	-Inf	0	1	1	1
cardiac left ventricle formation	GO:0003218		1	0	0.1884256876536856	-Inf	0	1	1	1
cardiac right ventricle formation	GO:0003219		1	0	0.1884256876536856	-Inf	0	1	1	1
right ventricular cardiac muscle tissue morphogenesis	GO:0003221		2	0	0.3768513753073712	-Inf	0	1	1	1
ventricular trabecula myocardium morphogenesis	GO:0003222		1	0	0.1884256876536856	-Inf	0	1	1	1
atrial cardiac muscle tissue development	GO:0003228		4	1	0.7537027506147423	0.2827572186571613	1.0946759035060667	0.5662109668895339	1	1
ventricular cardiac muscle tissue development	GO:0003229		15	0	2.8263853148052838	-Inf	0	1	1	1
cardiac atrium development	GO:0003230		10	0	1.8842568765368561	-Inf	0	1	1	1
cardiac ventricle development	GO:0003231		25	0	4.71064219134214	-Inf	0	1	1	1
regulation of membrane depolarization	GO:0003254		28	1	5.275919254303196	-1.663152930398152	0.18842350199516547	0.9971225349599703	1	1
regulation of cardioblast proliferation	GO:0003264		1	0	0.1884256876536856	-Inf	0	1	1	1
endocardial cushion formation	GO:0003272		7	0	1.318979813575799	-Inf	0	1	1	1
cell migration involved in endocardial cushion formation	GO:0003273		1	0	0.1884256876536856	-Inf	0	1	1	1
cardiac septum development	GO:0003279		16	1	3.0148110024589694	-1.1035371424627294	0.3258962221883553	0.956416854178314	1	1
ventricular septum development	GO:0003281		6	0	1.1305541259221135	-Inf	0	1	1	1
atrial septum development	GO:0003283		8	0	1.5074055012294847	-Inf	0	1	1	1
septum primum development	GO:0003284		1	0	0.1884256876536856	-Inf	0	1	1	1
septum secundum development	GO:0003285		2	0	0.3768513753073712	-Inf	0	1	1	1
atrial septum primum morphogenesis	GO:0003289		1	0	0.1884256876536856	-Inf	0	1	1	1
atrial septum secundum morphogenesis	GO:0003290		1	0	0.1884256876536856	-Inf	0	1	1	1
muscle hypertrophy in response to stress	GO:0003299		3	0	0.5652770629610567	-Inf	0	1	1	1
cardiac muscle hypertrophy	GO:0003300		5	0	0.9421284382684281	-Inf	0	1	1	1
regulation of Wnt signaling pathway involved in heart development	GO:0003307		1	0	0.1884256876536856	-Inf	0	1	1	1
negative regulation of Wnt signaling pathway involved in heart development	GO:0003308		1	0	0.1884256876536856	-Inf	0	1	1	1
type B pancreatic cell differentiation	GO:0003309		5	1	0.9421284382684281	0.05961366734295133	0.9241485730776983	0.6479666646587372	1	1
pancreatic A cell differentiation	GO:0003310		1	0	0.1884256876536856	-Inf	0	1	1	1
pancreatic A cell development	GO:0003322		1	0	0.1884256876536856	-Inf	0	1	1	1
type B pancreatic cell development	GO:0003323		4	1	0.7537027506147423	0.2827572186571613	1.0946759035060667	0.5662109668895339	1	1
regulation of extracellular matrix constituent secretion	GO:0003330		4	0	0.7537027506147423	-Inf	0	1	1	1
positive regulation of extracellular matrix constituent secretion	GO:0003331		2	0	0.3768513753073712	-Inf	0	1	1	1
negative regulation of extracellular matrix constituent secretion	GO:0003332		1	0	0.1884256876536856	-Inf	0	1	1	1
amino acid transmembrane transport	GO:0003333		49	5	9.232858695030593	-0.6133308058994742	0.518058032508383	0.966925898048254	1	1
keratinocyte development	GO:0003334		3	0	0.5652770629610567	-Inf	0	1	1	1
corneocyte development	GO:0003335		2	0	0.3768513753073712	-Inf	0	1	1	1
corneocyte desquamation	GO:0003336		2	0	0.3768513753073712	-Inf	0	1	1	1
metanephros morphogenesis	GO:0003338		2	0	0.3768513753073712	-Inf	0	1	1	1
regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	GO:0003339		1	0	0.1884256876536856	-Inf	0	1	1	1
cilium movement	GO:0003341		55	2	10.363412820952709	-1.6451344248954738	0.19180833470105949	0.99979491631421	1	1
cardiac endothelial cell differentiation	GO:0003348		2	0	0.3768513753073712	-Inf	0	1	1	1
epithelial cilium movement involved in extracellular fluid movement	GO:0003351		10	1	1.8842568765368561	-0.633533513216994	0.5085124861159146	0.8473323649782927	1	1
regulation of cilium movement	GO:0003352		19	0	3.5800880654200262	-Inf	0	1	1	1
positive regulation of cilium movement	GO:0003353		8	0	1.5074055012294847	-Inf	0	1	1	1
negative regulation of cilium movement	GO:0003354		2	0	0.3768513753073712	-Inf	0	1	1	1
regulation of cilium beat frequency	GO:0003356		7	0	1.318979813575799	-Inf	0	1	1	1
noradrenergic neuron differentiation	GO:0003357		3	0	0.5652770629610567	-Inf	0	1	1	1
noradrenergic neuron fate commitment	GO:0003359		1	0	0.1884256876536856	-Inf	0	1	1	1
lamellipodium assembly involved in ameboidal cell migration	GO:0003363		1	1	0.1884256876536856	1.669051579777052	2.370958921644102	0.18842568765368561	1	1
cell-matrix adhesion involved in ameboidal cell migration	GO:0003366		2	0	0.3768513753073712	-Inf	0	1	1	1
sphingosine-1-phosphate receptor signaling pathway	GO:0003376		7	1	1.318979813575799	-0.27685856927826136	0.6996637681282091	0.7681661081296183	1	1
epithelial cell morphogenesis	GO:0003382		6	0	1.1305541259221135	-Inf	0	1	1	1
apical constriction	GO:0003383		1	0	0.1884256876536856	-Inf	0	1	1	1
regulation of COPII vesicle coating	GO:0003400		3	0	0.5652770629610567	-Inf	0	1	1	1
axis elongation	GO:0003401		3	1	0.5652770629610567	0.5704392911089423	1.3353076609276981	0.46547554761411003	1	1
retinal pigment epithelium development	GO:0003406		2	0	0.3768513753073712	-Inf	0	1	1	1
neural retina development	GO:0003407		3	0	0.5652770629610567	-Inf	0	1	1	1
chondrocyte differentiation involved in endochondral bone morphogenesis	GO:0003413		1	0	0.1884256876536856	-Inf	0	1	1	1
endochondral bone growth	GO:0003416		2	0	0.3768513753073712	-Inf	0	1	1	1
growth plate cartilage development	GO:0003417		1	0	0.1884256876536856	-Inf	0	1	1	1
growth plate cartilage axis specification	GO:0003421		1	0	0.1884256876536856	-Inf	0	1	1	1
growth plate cartilage morphogenesis	GO:0003422		1	0	0.1884256876536856	-Inf	0	1	1	1
detection of calcium ion	GO:0005513		13	0	2.4495339394979125	-Inf	0	1	1	1
carbohydrate metabolic process	GO:0005975		187	8	35.23560359123921	-1.482615495397699	0.22513636386964467	0.9999999991712875	1	1
polysaccharide metabolic process	GO:0005976		24	0	4.522216503688454	-Inf	0	1	1	1
glycogen metabolic process	GO:0005977		19	0	3.5800880654200262	-Inf	0	1	1	1
glycogen biosynthetic process	GO:0005978		8	0	1.5074055012294847	-Inf	0	1	1	1
regulation of glycogen biosynthetic process	GO:0005979		17	2	3.203236690112655	-0.47101458371921884	0.5896080757315618	0.8331283364220851	1	1
glycogen catabolic process	GO:0005980		4	0	0.7537027506147423	-Inf	0	1	1	1
regulation of glycogen catabolic process	GO:0005981		4	1	0.7537027506147423	0.2827572186571613	1.0946759035060667	0.5662109668895339	1	1
starch metabolic process	GO:0005982		1	0	0.1884256876536856	-Inf	0	1	1	1
starch catabolic process	GO:0005983		1	0	0.1884256876536856	-Inf	0	1	1	1
disaccharide metabolic process	GO:0005984		8	0	1.5074055012294847	-Inf	0	1	1	1
sucrose metabolic process	GO:0005985		2	0	0.3768513753073712	-Inf	0	1	1	1
sucrose catabolic process	GO:0005987		1	0	0.1884256876536856	-Inf	0	1	1	1
lactose metabolic process	GO:0005988		3	0	0.5652770629610567	-Inf	0	1	1	1
lactose biosynthetic process	GO:0005989		2	0	0.3768513753073712	-Inf	0	1	1	1
lactose catabolic process	GO:0005990		1	0	0.1884256876536856	-Inf	0	1	1	1
trehalose metabolic process	GO:0005991		1	0	0.1884256876536856	-Inf	0	1	1	1
trehalose catabolic process	GO:0005993		1	0	0.1884256876536856	-Inf	0	1	1	1
monosaccharide metabolic process	GO:0005996		75	6	14.131926574026421	-0.8566770645312037	0.41275073872013884	0.9974770425972215	1	1
xylulose metabolic process	GO:0005997		2	0	0.3768513753073712	-Inf	0	1	1	1
xylulose catabolic process	GO:0005998		1	0	0.1884256876536856	-Inf	0	1	1	1
fructose metabolic process	GO:0006000		10	1	1.8842568765368561	-0.633533513216994	0.5085124861159146	0.87611368191367	1	1
fructose catabolic process	GO:0006001		1	0	0.1884256876536856	-Inf	0	1	1	1
fructose 6-phosphate metabolic process	GO:0006002		6	0	1.1305541259221135	-Inf	0	1	1	1
fructose 2,6-bisphosphate metabolic process	GO:0006003		1	0	0.1884256876536856	-Inf	0	1	1	1
fucose metabolic process	GO:0006004		4	1	0.7537027506147423	0.2827572186571613	1.0946759035060667	0.5662109668895339	1	1
glucose metabolic process	GO:0006006		44	4	8.290730256762165	-0.7288436930213186	0.4654746986547152	0.9767742029443771	1	1
glucose catabolic process	GO:0006007		14	1	2.637959627151598	-0.9700057498382066	0.37054306197931436	0.9462880302622148	1	1
UDP-glucose metabolic process	GO:0006011		2	0	0.3768513753073712	-Inf	0	1	1	1
galactose metabolic process	GO:0006012		7	1	1.318979813575799	-0.27685856927826136	0.6996637681282091	0.7681661081296183	1	1
mannose metabolic process	GO:0006013		3	0	0.5652770629610567	-Inf	0	1	1	1
D-ribose metabolic process	GO:0006014		1	0	0.1884256876536856	-Inf	0	1	1	1
inositol metabolic process	GO:0006020		3	0	0.5652770629610567	-Inf	0	1	1	1
inositol biosynthetic process	GO:0006021		1	0	0.1884256876536856	-Inf	0	1	1	1
aminoglycan metabolic process	GO:0006022		53	2	9.986561445645336	-1.6080931532151246	0.19895400990334242	0.9996357596410321	1	1
aminoglycan biosynthetic process	GO:0006023		36	2	6.783324755532682	-1.221320178119113	0.29072781000056014	0.9926900994255622	1	1
glycosaminoglycan biosynthetic process	GO:0006024		31	2	5.841196317264254	-1.0717884441481491	0.33603562444453744	0.9819169146728322	1	1
aminoglycan catabolic process	GO:0006026		15	1	2.8263853148052838	-1.038998621325158	0.34681438405653814	0.9462880302622148	1	1
glycosaminoglycan catabolic process	GO:0006027		13	1	2.4495339394979125	-0.8958977776844848	0.39767591102507033	0.9338061246069497	1	1
proteoglycan metabolic process	GO:0006029		61	1	11.49396694687482	-2.4418222843962596	0.08689277772854904	0.9999964562288401	1	1
chitin metabolic process	GO:0006030		2	0	0.3768513753073712	-Inf	0	1	1	1
chitin catabolic process	GO:0006032		2	0	0.3768513753073712	-Inf	0	1	1	1
amino sugar metabolic process	GO:0006040		28	1	5.275919254303196	-1.663152930398152	0.18842350199516547	0.9956282069912068	1	1
glucosamine metabolic process	GO:0006041		1	0	0.1884256876536856	-Inf	0	1	1	1
glucosamine catabolic process	GO:0006043		1	0	0.1884256876536856	-Inf	0	1	1	1
N-acetylglucosamine metabolic process	GO:0006044		9	0	1.6958311888831705	-Inf	0	1	1	1
N-acetylglucosamine catabolic process	GO:0006046		1	0	0.1884256876536856	-Inf	0	1	1	1
UDP-N-acetylglucosamine metabolic process	GO:0006047		9	1	1.6958311888831705	-0.5281729975591677	0.559956601212421	0.8473323649782927	1	1
UDP-N-acetylglucosamine biosynthetic process	GO:0006048		8	1	1.5074055012294847	-0.41038996190278404	0.6224179563691128	0.8118670620033543	1	1
mannosamine metabolic process	GO:0006050		1	0	0.1884256876536856	-Inf	0	1	1	1
N-acetylmannosamine metabolic process	GO:0006051		1	0	0.1884256876536856	-Inf	0	1	1	1
N-acetylneuraminate metabolic process	GO:0006054		8	1	1.5074055012294847	-0.41038996190278404	0.6224179563691128	0.8118670620033543	1	1
CMP-N-acetylneuraminate biosynthetic process	GO:0006055		4	0	0.7537027506147423	-Inf	0	1	1	1
mannoprotein metabolic process	GO:0006056		4	0	0.7537027506147423	-Inf	0	1	1	1
mannoprotein catabolic process	GO:0006058		4	0	0.7537027506147423	-Inf	0	1	1	1
hexitol metabolic process	GO:0006059		1	0	0.1884256876536856	-Inf	0	1	1	1
sorbitol metabolic process	GO:0006060		1	0	0.1884256876536856	-Inf	0	1	1	1
sorbitol catabolic process	GO:0006062		1	0	0.1884256876536856	-Inf	0	1	1	1
uronic acid metabolic process	GO:0006063		2	0	0.3768513753073712	-Inf	0	1	1	1
glucuronate catabolic process	GO:0006064		2	0	0.3768513753073712	-Inf	0	1	1	1
UDP-glucuronate biosynthetic process	GO:0006065		1	0	0.1884256876536856	-Inf	0	1	1	1
alcohol metabolic process	GO:0006066		169	9	31.843941213472863	-1.2636225578098021	0.2789948151105414	0.9999998785941793	1	1
ethanol metabolic process	GO:0006067		9	0	1.6958311888831705	-Inf	0	1	1	1
ethanol catabolic process	GO:0006068		9	0	1.6958311888831705	-Inf	0	1	1	1
glycerol metabolic process	GO:0006071		5	0	0.9421284382684281	-Inf	0	1	1	1
glycerol-3-phosphate metabolic process	GO:0006072		1	0	0.1884256876536856	-Inf	0	1	1	1
cellular aldehyde metabolic process	GO:0006081		37	4	6.971750443186367	-0.555571971747282	0.546180588119379	0.917647940570162	1	1
organic acid metabolic process	GO:0006082		497	24	93.64756676388174	-1.3614846159716314	0.2535544406879554	1	1	1
acetyl-CoA metabolic process	GO:0006084		14	1	2.637959627151598	-0.9700057498382066	0.37054306197931436	0.9462880302622148	1	1
acetyl-CoA biosynthetic process	GO:0006085		11	1	2.0726825641905413	-0.7288436930213186	0.4654746986547152	0.8994704032099141	1	1
acetyl-CoA biosynthetic process from pyruvate	GO:0006086		6	0	1.1305541259221135	-Inf	0	1	1	1
lactate metabolic process	GO:0006089		5	0	0.9421284382684281	-Inf	0	1	1	1
pyruvate metabolic process	GO:0006090		38	0	7.1601761308400524	-Inf	0	1	1	1
generation of precursor metabolites and energy	GO:0006091		175	2	32.97449533939498	-2.802587213586517	0.06061581065614831	0.9999999999999929	1	1
gluconeogenesis	GO:0006094		20	0	3.7685137530737123	-Inf	0	1	1	1
glycolytic process	GO:0006096		23	0	4.333790816034769	-Inf	0	1	1	1
pentose-phosphate shunt	GO:0006098		11	1	2.0726825641905413	-0.7288436930213186	0.4654746986547152	0.8994704032099141	1	1
tricarboxylic acid cycle	GO:0006099		14	0	2.637959627151598	-Inf	0	1	1	1
citrate metabolic process	GO:0006101		3	0	0.5652770629610567	-Inf	0	1	1	1
isocitrate metabolic process	GO:0006102		2	0	0.3768513753073712	-Inf	0	1	1	1
2-oxoglutarate metabolic process	GO:0006103		9	0	1.6958311888831705	-Inf	0	1	1	1
succinyl-CoA metabolic process	GO:0006104		3	0	0.5652770629610567	-Inf	0	1	1	1
succinate metabolic process	GO:0006105		3	0	0.5652770629610567	-Inf	0	1	1	1
fumarate metabolic process	GO:0006106		1	0	0.1884256876536856	-Inf	0	1	1	1
oxaloacetate metabolic process	GO:0006107		6	0	1.1305541259221135	-Inf	0	1	1	1
malate metabolic process	GO:0006108		5	0	0.9421284382684281	-Inf	0	1	1	1
regulation of carbohydrate metabolic process	GO:0006109		85	7	16.016183450563275	-0.8276895276579512	0.4242190754460094	0.9978274691634512	1	1
regulation of glycolytic process	GO:0006110		29	0	5.464344941956883	-Inf	0	1	1	1
regulation of gluconeogenesis	GO:0006111		18	0	3.391662377766341	-Inf	0	1	1	1
energy reserve metabolic process	GO:0006112		25	0	4.71064219134214	-Inf	0	1	1	1
fermentation	GO:0006113		1	0	0.1884256876536856	-Inf	0	1	1	1
glycerol biosynthetic process	GO:0006114		1	0	0.1884256876536856	-Inf	0	1	1	1
oxidative phosphorylation	GO:0006119		37	0	6.971750443186367	-Inf	0	1	1	1
mitochondrial electron transport, NADH to ubiquinone	GO:0006120		13	0	2.4495339394979125	-Inf	0	1	1	1
mitochondrial electron transport, succinate to ubiquinone	GO:0006121		1	0	0.1884256876536856	-Inf	0	1	1	1
mitochondrial electron transport, ubiquinol to cytochrome c	GO:0006122		1	0	0.1884256876536856	-Inf	0	1	1	1
mitochondrial electron transport, cytochrome c to oxygen	GO:0006123		1	0	0.1884256876536856	-Inf	0	1	1	1
glycerophosphate shuttle	GO:0006127		1	0	0.1884256876536856	-Inf	0	1	1	1
nucleobase-containing compound metabolic process	GO:0006139		1640	101	309.0181277520444	-1.1182794241999328	0.3212856453059335	1	1	1
regulation of nucleotide metabolic process	GO:0006140		47	1	8.856007319723224	-2.1810960219330067	0.11267911116984423	0.9999460260440483	1	1
purine nucleobase metabolic process	GO:0006144		8	0	1.5074055012294847	-Inf	0	1	1	1
purine nucleobase catabolic process	GO:0006145		2	0	0.3768513753073712	-Inf	0	1	1	1
inosine catabolic process	GO:0006148		2	0	0.3768513753073712	-Inf	0	1	1	1
deoxyinosine catabolic process	GO:0006149		2	0	0.3768513753073712	-Inf	0	1	1	1
purine nucleoside catabolic process	GO:0006152		6	0	1.1305541259221135	-Inf	0	1	1	1
adenosine catabolic process	GO:0006154		2	0	0.3768513753073712	-Inf	0	1	1	1
deoxyadenosine catabolic process	GO:0006157		1	0	0.1884256876536856	-Inf	0	1	1	1
purine nucleotide metabolic process	GO:0006163		183	9	34.48190084062446	-1.3432099957281496	0.2581303352895922	0.9999999926388667	1	1
purine nucleotide biosynthetic process	GO:0006164		57	3	10.740264196260078	-1.2753873993893885	0.2758124549299161	0.9993290778653171	1	1
purine ribonucleoside salvage	GO:0006166		1	0	0.1884256876536856	-Inf	0	1	1	1
AMP biosynthetic process	GO:0006167		7	0	1.318979813575799	-Inf	0	1	1	1
dAMP biosynthetic process	GO:0006170		1	0	0.1884256876536856	-Inf	0	1	1	1
cAMP biosynthetic process	GO:0006171		5	3	0.9421284382684281	1.158225956011061	1.8751639428005584	0.04939096075051882	1	1
ADP biosynthetic process	GO:0006172		1	0	0.1884256876536856	-Inf	0	1	1	1
dADP biosynthetic process	GO:0006173		1	0	0.1884256876536856	-Inf	0	1	1	1
GMP biosynthetic process	GO:0006177		7	0	1.318979813575799	-Inf	0	1	1	1
guanine salvage	GO:0006178		2	0	0.3768513753073712	-Inf	0	1	1	1
cGMP biosynthetic process	GO:0006182		7	0	1.318979813575799	-Inf	0	1	1	1
GTP biosynthetic process	GO:0006183		1	0	0.1884256876536856	-Inf	0	1	1	1
dGDP biosynthetic process	GO:0006185		1	0	0.1884256876536856	-Inf	0	1	1	1
IMP biosynthetic process	GO:0006188		5	0	0.9421284382684281	-Inf	0	1	1	1
'de novo' IMP biosynthetic process	GO:0006189		4	0	0.7537027506147423	-Inf	0	1	1	1
purine nucleotide catabolic process	GO:0006195		42	3	7.913878881454795	-0.9700057498382066	0.37054306197931436	0.9895783286465085	1	1
AMP catabolic process	GO:0006196		3	0	0.5652770629610567	-Inf	0	1	1	1
cAMP catabolic process	GO:0006198		1	0	0.1884256876536856	-Inf	0	1	1	1
dGTP catabolic process	GO:0006203		2	0	0.3768513753073712	-Inf	0	1	1	1
IMP catabolic process	GO:0006204		4	0	0.7537027506147423	-Inf	0	1	1	1
pyrimidine nucleobase metabolic process	GO:0006206		5	0	0.9421284382684281	-Inf	0	1	1	1
'de novo' pyrimidine nucleobase biosynthetic process	GO:0006207		1	0	0.1884256876536856	-Inf	0	1	1	1
pyrimidine nucleobase catabolic process	GO:0006208		3	0	0.5652770629610567	-Inf	0	1	1	1
thymine catabolic process	GO:0006210		2	0	0.3768513753073712	-Inf	0	1	1	1
uracil catabolic process	GO:0006212		2	0	0.3768513753073712	-Inf	0	1	1	1
pyrimidine nucleoside metabolic process	GO:0006213		15	3	2.8263853148052838	0.05961366734295154	0.9241485730776984	0.5574109128244227	1	1
thymidine catabolic process	GO:0006214		1	0	0.1884256876536856	-Inf	0	1	1	1
cytidine catabolic process	GO:0006216		4	2	0.7537027506147423	0.9759043992171066	1.7028015554173423	0.16326928978783925	1	1
uridine catabolic process	GO:0006218		2	0	0.3768513753073712	-Inf	0	1	1	1
pyrimidine nucleotide metabolic process	GO:0006220		30	1	5.6527706296105675	-1.7321458018851035	0.17599444914130744	0.9981061857723688	1	1
pyrimidine nucleotide biosynthetic process	GO:0006221		11	0	2.0726825641905413	-Inf	0	1	1	1
UMP biosynthetic process	GO:0006222		4	0	0.7537027506147423	-Inf	0	1	1	1
UDP biosynthetic process	GO:0006225		2	0	0.3768513753073712	-Inf	0	1	1	1
dTMP biosynthetic process	GO:0006231		2	0	0.3768513753073712	-Inf	0	1	1	1
dTDP biosynthetic process	GO:0006233		1	0	0.1884256876536856	-Inf	0	1	1	1
CTP biosynthetic process	GO:0006241		3	0	0.5652770629610567	-Inf	0	1	1	1
pyrimidine nucleotide catabolic process	GO:0006244		14	1	2.637959627151598	-0.9700057498382066	0.37054306197931436	0.9462880302622148	1	1
dCMP catabolic process	GO:0006249		1	0	0.1884256876536856	-Inf	0	1	1	1
dCTP catabolic process	GO:0006253		1	0	0.1884256876536856	-Inf	0	1	1	1
CTP catabolic process	GO:0006254		1	0	0.1884256876536856	-Inf	0	1	1	1
UDP catabolic process	GO:0006256		1	0	0.1884256876536856	-Inf	0	1	1	1
DNA metabolic process	GO:0006259		452	40	85.16841081946589	-0.7557511459412429	0.4539095495488251	0.9999999979494469	1	1
DNA replication	GO:0006260		117	12	22.045805455481215	-0.608215705232704	0.5204986620917033	0.9957661428796833	1	1
DNA-templated DNA replication	GO:0006261		94	12	17.712014639446448	-0.3893365527049519	0.6341415974083414	0.9510308760211177	1	1
mitochondrial DNA replication	GO:0006264		10	1	1.8842568765368561	-0.633533513216994	0.5085124861159146	0.87611368191367	1	1
DNA topological change	GO:0006265		5	0	0.9421284382684281	-Inf	0	1	1	1
DNA replication, synthesis of primer	GO:0006269		5	1	0.9421284382684281	0.05961366734295133	0.9241485730776983	0.6479666646587372	1	1
DNA replication initiation	GO:0006270		17	4	3.203236690112655	0.22213259684072648	1.046803745597734	0.40241870413041714	1	1
DNA strand elongation involved in DNA replication	GO:0006271		4	0	0.7537027506147423	-Inf	0	1	1	1
leading strand elongation	GO:0006272		1	0	0.1884256876536856	-Inf	0	1	1	1
lagging strand elongation	GO:0006273		2	0	0.3768513753073712	-Inf	0	1	1	1
regulation of DNA replication	GO:0006275		87	6	16.393034825870647	-1.0050970696494768	0.35829378774072074	0.9995844135532885	1	1
RNA-templated DNA biosynthetic process	GO:0006278		20	1	3.7685137530737123	-1.3266806937769393	0.26233718718655613	0.9811091813149724	1	1
DNA repair	GO:0006281		316	27	59.54251729856465	-0.7908537678055311	0.4392005792454836	0.9999998690859145	1	1
regulation of DNA repair	GO:0006282		144	14	27.13329902213073	-0.6617043901836903	0.49545105289769653	0.9987895655035142	1	1
transcription-coupled nucleotide-excision repair	GO:0006283		10	0	1.8842568765368561	-Inf	0	1	1	1
base-excision repair	GO:0006284		40	2	7.537027506147425	-1.3266806937769393	0.26233718718655613	0.9975901439566648	1	1
base-excision repair, AP site formation	GO:0006285		12	1	2.261108251844227	-0.8158550700109484	0.42898211959248556	0.9184246845914278	1	1
base-excision repair, gap-filling	GO:0006287		13	1	2.4495339394979125	-0.8958977776844848	0.39767591102507033	0.9338061246069497	1	1
nucleotide-excision repair	GO:0006289		46	4	8.667581632069538	-0.7732954555921525	0.4465047914211695	0.9827364645793432	1	1
pyrimidine dimer repair	GO:0006290		2	0	0.3768513753073712	-Inf	0	1	1	1
nucleotide-excision repair, DNA gap filling	GO:0006297		6	0	1.1305541259221135	-Inf	0	1	1	1
