GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	10	5.803830528148578e-4	10/16034	0.6792739646604455	0.7823025994917189	0.6302941664867427	SHH	1	0	0	0
GO:0060769	positive regulation of epithelial cell proliferation involved in prostate gland development	3	0	0	1	1	1		0	0	0	0
GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	6	0	0	1	1	1		0	0	0	0
GO:0060775	planar cell polarity pathway involved in gastrula mediolateral intercalation	2	0	0	1	1	1		0	0	0	0
GO:0060781	mesenchymal cell proliferation involved in prostate gland development	1	0	0	1	1	1		0	0	0	0
GO:0060782	regulation of mesenchymal cell proliferation involved in prostate gland development	1	0	0	1	1	1		0	0	0	0
GO:0060783	mesenchymal smoothened signaling pathway involved in prostate gland development	1	0	0	1	1	1		0	0	0	0
GO:0060784	regulation of cell proliferation involved in tissue homeostasis	1	0	0	1	1	1		0	0	0	0
GO:0060785	regulation of apoptosis involved in tissue homeostasis	1	0	0	1	1	1		0	0	0	0
GO:0060788	ectodermal placode formation	12	5.803830528148578e-4	11/16034	0.7137604199082022	0.8018145600742266	0.646014777590252	TBX2	1	1	2.320074895620601	3.0156274440059243
GO:0060789	hair follicle placode formation	5	0	0	1	1	1		0	0	0	0
GO:0060792	sweat gland development	1	0	0	1	1	1		0	0	0	0
GO:0060795	cell fate commitment involved in formation of primary germ layer	33	0.003482298316889147	31/16034	0.10881885753344248	0.3154480009028455	0.2541536164243219	ETS2/ETV2/GATA6/PAX2/TBX6/KLF4	6	6	2.320074895620601	3.0156274440059243
GO:0060800	regulation of cell differentiation involved in embryonic placenta development	4	0	0	1	1	1		0	0	0	0
GO:0060802	epiblast cell-extraembryonic ectoderm cell signaling involved in anterior/posterior axis specification	1	0	0	1	1	1		0	0	0	0
GO:0060803	BMP signaling pathway involved in mesodermal cell fate specification	1	0	0	1	1	1		0	0	0	0
GO:0060804	positive regulation of Wnt signaling pathway by BMP signaling pathway	1	0	0	1	1	1		0	0	0	0
GO:0060806	negative regulation of cell differentiation involved in embryonic placenta development	1	0	0	1	1	1		0	0	0	0
GO:0060809	mesodermal to mesenchymal transition involved in gastrulation	3	0	0	1	1	1		0	0	0	0
GO:0060816	random inactivation of X chromosome	2	0	0	1	1	1		0	0	0	0
GO:0060817	inactivation of paternal X chromosome	1	0	0	1	1	1		0	0	0	0
GO:0060819	inactivation of X chromosome by genomic imprinting	2	0	0	1	1	1		0	0	0	0
GO:0060820	inactivation of X chromosome by heterochromatin formation	3	0	0	1	1	1		0	0	0	0
GO:0060823	canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation	1	0	0	1	1	1		0	0	0	0
GO:0060825	fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation	2	0	0	1	1	1		0	0	0	0
GO:0060827	regulation of canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation	1	0	0	1	1	1		0	0	0	0
GO:0060828	regulation of canonical Wnt signaling pathway	242	0	0	1	1	1		0	0	0	0
GO:0060829	negative regulation of canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation	1	0	0	1	1	1		0	0	0	0
GO:0060830	ciliary receptor clustering involved in smoothened signaling pathway	2	0	0	1	1	1		0	0	0	0
GO:0060831	smoothened signaling pathway involved in dorsal/ventral neural tube patterning	12	5.803830528148578e-4	12/16034	0.7445405981830673	0.8194522515868521	0.6602253069658718	GLI3	1	0	0	0
GO:0060836	lymphatic endothelial cell differentiation	8	5.803830528148578e-4	7/16034	0.5488424646240451	0.7073338277798017	0.5698925015691025	TIE1	1	3	1.2214626069524916	1.9356606380342032
GO:0060837	blood vessel endothelial cell differentiation	11	5.803830528148578e-4	11/16034	0.7137604199082022	0.8018145600742266	0.646014777590252	RBPJ	1	0	0	0
GO:0060838	lymphatic endothelial cell fate commitment	3	0	0	1	1	1		0	0	0	0
GO:0060839	endothelial cell fate commitment	8	5.803830528148578e-4	8/16034	0.5973446442866623	0.7318333349837104	0.5896315341154043	RBPJ	1	3	1.2214626069524916	1.9356606380342032
GO:0060840	artery development	100	0.013348810214741729	99/16034	2.680548933120396e-4	0.008838467509617526	0.007121073757921861	AKT3/DDIT3/EGR2/PLXND1/GLI3/NDST1/RBPJ/LRP2/MDK/MYLK/NF1/NGFR/NOTCH3/PDGFRB/PRRX1/PRDM1/SHH/TBX2/TGFBR1/VEGFA/WNT11/NOG/HAND2	23	7	3.509658962494438	4.2030296769294715
GO:0060841	venous blood vessel development	16	5.803830528148578e-4	16/16034	0.8379466379761814	0.8797343228883405	0.7087940294905734	VEGFA	1	2	1.626927715060656	2.329594209185483
GO:0060842	arterial endothelial cell differentiation	6	5.803830528148578e-4	6/16034	0.49450171429529466	0.6755196517075904	0.5442601061214517	RBPJ	1	0	0	0
GO:0060843	venous endothelial cell differentiation	1	0	0	1	1	1		0	0	0	0
GO:0060844	arterial endothelial cell fate commitment	2	0	0	1	1	1		0	0	0	0
GO:0060846	blood vessel endothelial cell fate commitment	3	0	0	1	1	1		0	0	0	0
GO:0060847	endothelial cell fate specification	4	0	0	1	1	1		0	0	0	0
GO:0060853	Notch signaling pathway involved in arterial endothelial cell fate commitment	1	0	0	1	1	1		0	0	0	0
GO:0060854	branching involved in lymph vessel morphogenesis	1	0	0	1	1	1		0	0	0	0
GO:0060856	establishment of blood-brain barrier	10	5.803830528148578e-4	10/16034	0.6792739646604455	0.7823025994917189	0.6302941664867427	RECK	1	0	0	0
GO:0060857	establishment of glial blood-brain barrier	1	0	0	1	1	1		0	0	0	0
GO:0060872	semicircular canal development	9	5.803830528148578e-4	9/16034	0.640635245677782	0.7578681371296304	0.6106075399843245	GLI3	1	1	2.320074895620601	3.0156274440059243
GO:0060873	anterior semicircular canal development	1	0	0	1	1	1		0	0	0	0
GO:0060875	lateral semicircular canal development	1	0	0	1	1	1		0	0	0	0
GO:0060876	semicircular canal formation	2	0	0	1	1	1		0	0	0	0
GO:0060879	semicircular canal fusion	1	0	0	1	1	1		0	0	0	0
GO:0060887	limb epidermis development	2	0	0	1	1	1		0	0	0	0
GO:0060896	neural plate pattern specification	8	0.0011607661056297156	8/16034	0.2093272069857223	0.4400441809734791	0.3545396377875086	TBX18/NOG	2	1	3.0132220761805466	3.7069722268188605
GO:0060897	neural plate regionalization	6	0.0011607661056297156	6/16034	0.12921153691410903	0.33950447756713364	0.2735357032505409	TBX18/NOG	2	1	3.0132220761805466	3.7069722268188605
GO:0060900	embryonic camera-type eye formation	11	0.0023215322112594312	11/16034	0.023597825627382555	0.13301394871091465	0.10716814182686832	ALDH1A3/PAX2/SOX11/WNT5A	4	2	3.0132220761805466	3.7069722268188605
GO:0060901	regulation of hair cycle by canonical Wnt signaling pathway	1	0	0	1	1	1		0	0	0	0
GO:0060903	positive regulation of meiosis I	2	0	0	1	1	1		0	0	0	0
GO:0060904	regulation of protein folding in endoplasmic reticulum	1	0	0	1	1	1		0	0	0	0
GO:0060907	positive regulation of macrophage cytokine production	24	0.0046430644225188625	24/16034	0.002649242439649548	0.03810792760300674	0.030703214434772603	NOD1/TLR3/TLR4/WNT5A/LAPTM5/MAPKAPK2/CD36/CD74	8	3	3.3009041486323274	3.9943906340326705
GO:0060911	cardiac cell fate commitment	15	0.0023215322112594312	14/16034	0.055204012900774195	0.22623619588904112	0.1822764677116787	RBPJ/ITGB1/TBX5/TBX18	4	6	1.914609787512437	2.6131448818866283
GO:0060912	cardiac cell fate specification	4	0	0	1	1	1		0	0	0	0
GO:0060913	cardiac cell fate determination	3	0	0	1	1	1		0	0	0	0
GO:0060914	heart formation	33	0.0046430644225188625	32/16034	0.017450414472411694	0.11141418470847467	0.08976540629067843	EMP2/RBPJ/LRP2/TBX5/WNT5A/WNT11/AXIN2/HAND2	8	4	3.0132220761805466	3.7069722268188605
GO:0060915	mesenchymal cell differentiation involved in lung development	2	0	0	1	1	1		0	0	0	0
GO:0060916	mesenchymal cell proliferation involved in lung development	6	0.0011607661056297156	6/16034	0.12921153691410903	0.33950447756713364	0.2735357032505409	SHH/TBX2	2	0	0	0
GO:0060920	cardiac pacemaker cell differentiation	10	0.0017411491584445734	10/16034	0.08355206645328975	0.28413576130131857	0.22892562667546962	SHOX2/TBX5/TBX18	3	3	2.320074895620601	3.0156274440059243
GO:0060921	sinoatrial node cell differentiation	6	0.0011607661056297156	6/16034	0.12921153691410903	0.33950447756713364	0.2735357032505409	SHOX2/TBX18	2	3	1.914609787512437	2.6131448818866283
GO:0060922	atrioventricular node cell differentiation	4	0	0	1	1	1		0	0	0	0
GO:0060923	cardiac muscle cell fate commitment	10	0.0017411491584445734	9/16034	0.06340301538377768	0.24160061957058504	0.19465544564707082	RBPJ/TBX5/TBX18	3	3	2.320074895620601	3.0156274440059243
GO:0060926	cardiac pacemaker cell development	9	0.0017411491584445734	9/16034	0.06340301538377768	0.24160061957058504	0.19465544564707082	SHOX2/TBX5/TBX18	3	2	2.725540003728766	3.419758378457057
GO:0060927	cardiac pacemaker cell fate commitment	3	0	0	1	1	1		0	0	0	0
GO:0060928	atrioventricular node cell development	4	0	0	1	1	1		0	0	0	0
GO:0060929	atrioventricular node cell fate commitment	2	0	0	1	1	1		0	0	0	0
GO:0060930	sinoatrial node cell fate commitment	1	0	0	1	1	1		0	0	0	0
GO:0060931	sinoatrial node cell development	5	0.0011607661056297156	5/16034	0.09257273041784828	0.2916525682143466	0.2349818503809348	SHOX2/TBX18	2	2	2.320074895620601	3.0156274440059243
GO:0060932	His-Purkinje system cell differentiation	4	0	0	1	1	1		0	0	0	0
GO:0060935	cardiac fibroblast cell differentiation	4	0	0	1	1	1		0	0	0	0
GO:0060936	cardiac fibroblast cell development	4	0	0	1	1	1		0	0	0	0
GO:0060938	epicardium-derived cardiac fibroblast cell differentiation	3	0	0	1	1	1		0	0	0	0
GO:0060939	epicardium-derived cardiac fibroblast cell development	3	0	0	1	1	1		0	0	0	0
GO:0060940	epithelial to mesenchymal transition involved in cardiac fibroblast development	2	0	0	1	1	1		0	0	0	0
GO:0060945	cardiac neuron differentiation	1	0	0	1	1	1		0	0	0	0
GO:0060947	cardiac vascular smooth muscle cell differentiation	8	0.0011607661056297156	7/16034	0.16845721232279373	0.38913292712184694	0.3135208985783349	GATA6/VEGFA	2	2	2.320074895620601	3.0156274440059243
GO:0060948	cardiac vascular smooth muscle cell development	3	0	0	1	1	1		0	0	0	0
GO:0060956	endocardial cell differentiation	6	5.803830528148578e-4	5/16034	0.4336200180650972	0.6458684303729512	0.5203703838470107	NRG1	1	2	1.626927715060656	2.329594209185483
GO:0060957	endocardial cell fate commitment	1	0	0	1	1	1		0	0	0	0
GO:0060964	regulation of miRNA-mediated gene silencing	33	0.0023215322112594312	32/16034	0.4555225476139886	0.6661316244019166	0.5366962569799187	ZMPSTE24/ELAVL1/IL6/PPARG	4	22	0.6153268033821762	1.3745924135103433
GO:0060965	negative regulation of miRNA-mediated gene silencing	16	0.0023215322112594312	15/16034	0.06909221793057133	0.254159401771093	0.20477394348192499	ZMPSTE24/ELAVL1/IL6/PPARG	4	12	1.2214626069524916	1.9356606380342032
GO:0060966	regulation of gene silencing by RNA	37	0.002901915264074289	36/16034	0.34372471857887515	0.5923714064100376	0.47726831292185484	ZMPSTE24/ELAVL1/IL6/PPARG/PRKRA	5	22	0.8384703546963859	1.5753808308232313
GO:0060967	negative regulation of gene silencing by RNA	17	0.0023215322112594312	16/16034	0.08458954391269388	0.28413576130131857	0.22892562667546962	ZMPSTE24/ELAVL1/IL6/PPARG	4	12	1.2214626069524916	1.9356606380342032
GO:0060971	embryonic heart tube left/right pattern formation	5	0	0	1	1	1		0	0	0	0
GO:0060972	left/right pattern formation	129	0.006964596633778294	121/16034	0.6595236572815175	0.7761441214520597	0.625332336134452	HIF1A/IHH/SMAD2/RFX3/SHH/STIL/TBX2/TBX6/WNT5A/CER1/KIF3B/HAND2	12	25	1.586105720540401	2.289569662570419
GO:0060973	cell migration involved in heart development	20	0.003482298316889147	20/16034	0.01569319711605856	0.1080272415396176	0.0870365766498978	PDGFRB/BMP7/TBX5/DCHS1/HAND2/CDC42	6	2	3.418687184288711	4.112102486189734
GO:0060974	cell migration involved in heart formation	2	0	0	1	1	1		0	0	0	0
GO:0060975	cardioblast migration to the midline involved in heart field formation	1	0	0	1	1	1		0	0	0	0
GO:0060976	coronary vasculature development	46	0.00812536273940801	45/16034	1.7315529955307747e-4	0.006688395299525116	0.005388779921205742	ACE/PLXND1/GATA6/NDST1/LRP2/PDGFRB/PTK7/PRDM1/TBX5/TGFBR1/VEGFA/ZBTB14/APLN/HAND2	14	4	3.5728378641159693	4.266182052797618
GO:0060977	coronary vasculature morphogenesis	18	0.004062681369704005	18/16034	0.0017820982369326015	0.030566582823967497	0.02462722079141515	ACE/LRP2/PDGFRB/TBX5/TGFBR1/VEGFA/HAND2	7	2	3.5728378641159693	4.266182052797618
GO:0060978	angiogenesis involved in coronary vascular morphogenesis	5	0.0017411491584445734	5/16034	0.010481113234655327	0.0832608566198527	0.06708252312887499	ACE/PDGFRB/TGFBR1	3	0	0	0
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	4	0	0	1	1	1		0	0	0	0
GO:0060980	cell migration involved in coronary vasculogenesis	1	0	0	1	1	1		0	0	0	0
GO:0060981	cell migration involved in coronary angiogenesis	1	0	0	1	1	1		0	0	0	0
GO:0060982	coronary artery morphogenesis	9	0.0023215322112594312	9/16034	0.010735654234470385	0.08371723458651258	0.0674502227508444	LRP2/TGFBR1/VEGFA/HAND2	4	0	0	0
GO:0060986	endocrine hormone secretion	55	0.003482298316889147	55/16034	0.5485172792111452	0.7073338277798017	0.5698925015691025	CGA/GNRHR/AQP1/INHA/PPARG/REN	6	3	3.0132220761805466	3.7069722268188605
GO:0060988	lipid tube assembly	3	0	0	1	1	1		0	0	0	0
GO:0060989	lipid tube assembly involved in organelle fusion	1	0	0	1	1	1		0	0	0	0
GO:0060992	response to fungicide	4	0	0	1	1	1		0	0	0	0
GO:0060993	kidney morphogenesis	96	0.011607661056297156	94/16034	0.0020740137174993342	0.03328100678680598	0.02681420775817268	ZMPSTE24/AGTR2/GLI3/HOXB7/LAMA5/CITED1/PAX2/PDGFRB/PKD1/PRKX/SHH/BMP7/VEGFA/WNT1/WNT6/WNT7B/WNT11/DCHS1/NOG/MAGED1	20	11	2.917911896376222	3.6117885323146663
GO:0060995	cell-cell signaling involved in kidney development	2	0	0	1	1	1		0	0	0	0
GO:0060996	dendritic spine development	90	0.0075449796865931515	90/16034	0.1657951738795721	0.38913292712184694	0.3135208985783349	DBN1/DLG4/EPHB2/FSTL4/CAPRIN1/KIF1A/RELN/PTPRS/WNT7A/CAMK1/MAPKAPK5/LZTS3/CDC42	13	8	2.805582711402302	3.4996428421443406
GO:0060997	dendritic spine morphogenesis	57	0.00522344747533372	57/16034	0.15380282007907825	0.3849901122113709	0.31018306987547245	DBN1/DLG4/EPHB2/CAPRIN1/KIF1A/RELN/WNT7A/LZTS3/CDC42	9	4	3.13100511183693	3.82462880358229
GO:0060998	regulation of dendritic spine development	53	0.00522344747533372	53/16034	0.11030706884859452	0.31899373013844656	0.25701037857057185	DBN1/EPHB2/FSTL4/CAPRIN1/KIF1A/RELN/PTPRS/CAMK1/MAPKAPK5	9	8	2.4378579312769846	3.132907085171939
GO:0060999	positive regulation of dendritic spine development	34	0.003482298316889147	34/16034	0.15197279195773924	0.3817027932962904	0.30753450659969783	DBN1/EPHB2/CAPRIN1/RELN/CAMK1/MAPKAPK5	6	4	2.725540003728766	3.419758378457057
GO:0061000	negative regulation of dendritic spine development	13	0.0011607661056297156	13/16034	0.41487647435539876	0.6458684303729512	0.5203703838470107	FSTL4/PTPRS	2	3	1.914609787512437	2.6131448818866283
GO:0061001	regulation of dendritic spine morphogenesis	43	0.003482298316889147	43/16034	0.3136681311127659	0.5617553508842467	0.4526012324196579	DBN1/EPHB2/CAPRIN1/KIF1A/RELN/LZTS3	6	5	2.502396452414556	3.1972158654540657
GO:0061002	negative regulation of dendritic spine morphogenesis	7	0	0	1	1	1		0	0	0	0
GO:0061003	positive regulation of dendritic spine morphogenesis	17	0.0023215322112594312	17/16034	0.10161625534067377	0.30866328050977065	0.2486872282418243	DBN1/EPHB2/CAPRIN1/RELN	4	0	0	0
GO:0061004	pattern specification involved in kidney development	8	5.803830528148578e-4	7/16034	0.5488424646240451	0.7073338277798017	0.5698925015691025	PAX2	1	0	0	0
GO:0061005	cell differentiation involved in kidney development	58	0.004062681369704005	57/16034	0.4148042592081995	0.6458684303729512	0.5203703838470107	GLI3/MMP9/PAX2/POU3F3/PRKX/ACTA2/SHH	7	2	3.5728378641159693	4.266182052797618
GO:0061006	regulation of cell proliferation involved in kidney morphogenesis	1	0	0	1	1	1		0	0	0	0
GO:0061008	hepaticobiliary system development	142	0.013929193267556587	141/16034	0.015259020558692956	0.10656227026530159	0.08585626247368011	ADA/ZMPSTE24/CYP1A1/GATA6/HGF/ONECUT1/IHH/IL6/IL10/JUN/MAN2A1/MDK/NF1/ACO2/PKD1/QDPR/AURKA/TNF/TNFAIP3/TYMS/WNT1/XBP1/SLC7A5/CUL3	24	11	3.1002334531701767	3.7938873692328294
GO:0061009	common bile duct development	5	0	0	1	1	1		0	0	0	0
GO:0061010	gallbladder development	2	0	0	1	1	1		0	0	0	0
GO:0061013	regulation of mRNA catabolic process	175	0.011027278003482298	174/16034	0.5067738305234928	0.6885068354111273	0.5547237631932158	RIDA/CELF1/MAPK14/ELAVL1/AKT1/CASC3/CNOT1/TNRC6B/TUT4/POLR2D/UPF1/RNASEL/ZFP36L1/CSDE1/AXIN2/YBX3/KHSRP/MAPKAPK2/ROCK2	19	124	0.44423230918200474	1.227209181241108
GO:0061014	positive regulation of mRNA catabolic process	97	0.006384213580963436	96/16034	0.4586930630505949	0.6698124587034066	0.5396618720622933	RIDA/CELF1/CNOT1/TNRC6B/TUT4/POLR2D/UPF1/ZFP36L1/CSDE1/KHSRP/ROCK2	11	56	0.6926184776838226	1.4431626139582463
GO:0061015	snRNA import into nucleus	2	0	0	1	1	1		0	0	0	0
GO:0061017	hepatoblast differentiation	2	0	0	1	1	1		0	0	0	0
GO:0061024	membrane organization	784	0	0	1	1	1		0	0	0	0
GO:0061025	membrane fusion	175	0.012768427161926872	172/16034	0.22329208194894853	0.4595018876470098	0.3702165370046463	TOM1/STX6/AKT2/NSF/PIP4K2A/SLAMF1/SPAM1/STX4/VAMP7/TIE1/UVRAG/DOC2B/DOC2A/USO1/STX11/SPHK1/SYT7/CD9/VAMP3/SNAP29/TGFBRAP1/GOSR1	22	70	1.1626221069295581	1.879358959959393
GO:0061026	cardiac muscle tissue regeneration	6	0	0	1	1	1		0	0	0	0
GO:0061027	umbilical cord development	2	0	0	1	1	1		0	0	0	0
GO:0061028	establishment of endothelial barrier	49	0.00522344747533372	48/16034	0.06709185566271582	0.251321400884354	0.20248739169933086	CDH5/PDE4D/PTPRS/RAP1A/RAP1B/TNF/VEGFA/EZR/ROCK2	9	25	1.29842364808862	2.0096979502535626
GO:0061029	eyelid development in camera-type eye	14	0.0011607661056297156	14/16034	0.4532628686504193	0.6661316244019166	0.5366962569799187	JUN/SOX11	2	2	2.320074895620601	3.0156274440059243
GO:0061030	epithelial cell differentiation involved in mammary gland alveolus development	4	0	0	1	1	1		0	0	0	0
GO:0061031	endodermal digestive tract morphogenesis	2	0	0	1	1	1		0	0	0	0
GO:0061032	visceral serous pericardium development	2	0	0	1	1	1		0	0	0	0
GO:0061033	secretion by lung epithelial cell involved in lung growth	3	0	0	1	1	1		0	0	0	0
GO:0061034	olfactory bulb mitral cell layer development	2	0	0	1	1	1		0	0	0	0
GO:0061035	regulation of cartilage development	71	0.008705745792222866	70/16034	0.006645935650395189	0.0643301626427663	0.05183023330003416	EFEMP1/GDF2/GLI3/IHH/LTBP3/MDK/RARB/RARG/SHOX2/TGFBR1/WNT5A/WNT11/GDF5/AXIN2/NOG	15	16	2.25553637448303	2.9514189743296084
GO:0061036	positive regulation of cartilage development	33	0.002901915264074289	33/16034	0.2779086883763686	0.524351097199355	0.42246496173016357	GDF2/GLI3/MDK/WNT5A/GDF5	5	10	1.6269277150606558	2.3295942091854824
GO:0061037	negative regulation of cartilage development	30	0.005803830528148578	29/16034	5.857723646483943e-4	0.015325587844659622	0.012347688250998	EFEMP1/GLI3/IHH/LTBP3/RARB/RARG/TGFBR1/WNT11/GDF5/NOG	10	7	2.6767498395593337	3.371077817532933
GO:0061038	uterus morphogenesis	6	5.803830528148578e-4	6/16034	0.49450171429529466	0.6755196517075904	0.5442601061214517	WNT7A	1	2	1.626927715060656	2.329594209185483
