Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
cardiac chamber morphogenesis	GO:0003206		27	2	5.955494221148871	-1.0911670114398702	0.32981245545778154	0.9872164479625398	1	1
cardiac chamber formation	GO:0003207		2	0	0.4411477200851015	-Inf	0	1	1	1
cardiac ventricle morphogenesis	GO:0003208		21	1	4.632051060893565	-1.5329997637189092	0.21424432744339877	0.9946815033757115	1	1
cardiac atrium morphogenesis	GO:0003209		7	1	1.5440170202978551	-0.43438747505079955	0.609262359702369	0.8253066724691738	1	1
cardiac atrium formation	GO:0003210		1	0	0.22057386004255075	-Inf	0	1	1	1
cardiac ventricle formation	GO:0003211		2	0	0.4411477200851015	-Inf	0	1	1	1
cardiac left ventricle morphogenesis	GO:0003214		6	0	1.3234431602553045	-Inf	0	1	1	1
cardiac right ventricle morphogenesis	GO:0003215		3	0	0.6617215801276523	-Inf	0	1	1	1
cardiac left ventricle formation	GO:0003218		1	0	0.22057386004255075	-Inf	0	1	1	1
cardiac right ventricle formation	GO:0003219		1	0	0.22057386004255075	-Inf	0	1	1	1
right ventricular cardiac muscle tissue morphogenesis	GO:0003221		2	0	0.4411477200851015	-Inf	0	1	1	1
ventricular trabecula myocardium morphogenesis	GO:0003222		1	0	0.22057386004255075	-Inf	0	1	1	1
atrial cardiac muscle tissue development	GO:0003228		4	0	0.882295440170203	-Inf	0	1	1	1
ventricular cardiac muscle tissue development	GO:0003229		15	1	3.308607900638261	-1.1965275270976963	0.29781975244266407	0.9762380548072509	1	1
cardiac atrium development	GO:0003230		10	1	2.2057386004255077	-0.7910624189895321	0.43911441760504655	0.8938988252138957	1	1
cardiac ventricle development	GO:0003231		25	1	5.514346501063768	-1.707353150863687	0.18036562411884804	0.9974843704535186	1	1
regulation of membrane depolarization	GO:0003254		28	6	6.176068081191421	-0.02892236694263521	0.8610709593198793	0.5667961773691093	1	1
regulation of cardioblast proliferation	GO:0003264		1	0	0.22057386004255075	-Inf	0	1	1	1
endocardial cushion formation	GO:0003272		7	0	1.5440170202978551	-Inf	0	1	1	1
cell migration involved in endocardial cushion formation	GO:0003273		1	0	0.22057386004255075	-Inf	0	1	1	1
cardiac septum development	GO:0003279		16	1	3.529181760680812	-1.2610660482352676	0.2796909441144864	0.9695065858050069	1	1
ventricular septum development	GO:0003281		6	0	1.3234431602553045	-Inf	0	1	1	1
atrial septum development	GO:0003283		8	1	1.764590880340406	-0.5679188676753223	0.5400646362092189	0.8253066724691738	1	1
septum primum development	GO:0003284		1	0	0.22057386004255075	-Inf	0	1	1	1
septum secundum development	GO:0003285		2	0	0.4411477200851015	-Inf	0	1	1	1
atrial septum primum morphogenesis	GO:0003289		1	0	0.22057386004255075	-Inf	0	1	1	1
atrial septum secundum morphogenesis	GO:0003290		1	0	0.22057386004255075	-Inf	0	1	1	1
muscle hypertrophy in response to stress	GO:0003299		3	0	0.6617215801276523	-Inf	0	1	1	1
cardiac muscle hypertrophy	GO:0003300		5	0	1.1028693002127539	-Inf	0	1	1	1
regulation of Wnt signaling pathway involved in heart development	GO:0003307		1	0	0.22057386004255075	-Inf	0	1	1	1
negative regulation of Wnt signaling pathway involved in heart development	GO:0003308		1	0	0.22057386004255075	-Inf	0	1	1	1
type B pancreatic cell differentiation	GO:0003309		5	0	1.1028693002127539	-Inf	0	1	1	1
pancreatic A cell differentiation	GO:0003310		1	0	0.22057386004255075	-Inf	0	1	1	1
pancreatic A cell development	GO:0003322		1	0	0.22057386004255075	-Inf	0	1	1	1
type B pancreatic cell development	GO:0003323		4	0	0.882295440170203	-Inf	0	1	1	1
regulation of extracellular matrix constituent secretion	GO:0003330		4	1	0.882295440170203	0.12522831288462302	0.9726334287690784	0.6309735813733488	1	1
positive regulation of extracellular matrix constituent secretion	GO:0003331		2	0	0.4411477200851015	-Inf	0	1	1	1
negative regulation of extracellular matrix constituent secretion	GO:0003332		1	0	0.22057386004255075	-Inf	0	1	1	1
amino acid transmembrane transport	GO:0003333		49	14	10.808119142084987	0.2587597055091456	1.075595915296329	0.15482700316163042	1	1
keratinocyte development	GO:0003334		3	0	0.6617215801276523	-Inf	0	1	1	1
corneocyte development	GO:0003335		2	0	0.4411477200851015	-Inf	0	1	1	1
corneocyte desquamation	GO:0003336		2	0	0.4411477200851015	-Inf	0	1	1	1
metanephros morphogenesis	GO:0003338		2	0	0.4411477200851015	-Inf	0	1	1	1
regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	GO:0003339		1	0	0.22057386004255075	-Inf	0	1	1	1
cilium movement	GO:0003341		55	2	12.13156230234029	-1.8026633306680118	0.164121443702818	0.9999711621122911	1	1
cardiac endothelial cell differentiation	GO:0003348		2	0	0.4411477200851015	-Inf	0	1	1	1
epithelial cilium movement involved in extracellular fluid movement	GO:0003351		10	1	2.2057386004255077	-0.7910624189895321	0.43911441760504655	0.8938988252138957	1	1
regulation of cilium movement	GO:0003352		19	1	4.190903340808464	-1.4329163051619267	0.23640390329258787	0.9912397818127328	1	1
positive regulation of cilium movement	GO:0003353		8	0	1.764590880340406	-Inf	0	1	1	1
negative regulation of cilium movement	GO:0003354		2	0	0.4411477200851015	-Inf	0	1	1	1
regulation of cilium beat frequency	GO:0003356		7	1	1.5440170202978551	-0.43438747505079955	0.609262359702369	0.8253066724691738	1	1
noradrenergic neuron differentiation	GO:0003357		3	0	0.6617215801276523	-Inf	0	1	1	1
noradrenergic neuron fate commitment	GO:0003359		1	0	0.22057386004255075	-Inf	0	1	1	1
lamellipodium assembly involved in ameboidal cell migration	GO:0003363		1	0	0.22057386004255075	-Inf	0	1	1	1
cell-matrix adhesion involved in ameboidal cell migration	GO:0003366		2	1	0.4411477200851015	0.8183754934445684	1.5569656992993806	0.3925047785518532	1	1
sphingosine-1-phosphate receptor signaling pathway	GO:0003376		7	1	1.5440170202978551	-0.43438747505079955	0.609262359702369	0.8253066724691738	1	1
epithelial cell morphogenesis	GO:0003382		6	0	1.3234431602553045	-Inf	0	1	1	1
apical constriction	GO:0003383		1	0	0.22057386004255075	-Inf	0	1	1	1
regulation of COPII vesicle coating	GO:0003400		3	0	0.6617215801276523	-Inf	0	1	1	1
axis elongation	GO:0003401		3	0	0.6617215801276523	-Inf	0	1	1	1
retinal pigment epithelium development	GO:0003406		2	0	0.4411477200851015	-Inf	0	1	1	1
neural retina development	GO:0003407		3	0	0.6617215801276523	-Inf	0	1	1	1
chondrocyte differentiation involved in endochondral bone morphogenesis	GO:0003413		1	0	0.22057386004255075	-Inf	0	1	1	1
endochondral bone growth	GO:0003416		2	0	0.4411477200851015	-Inf	0	1	1	1
growth plate cartilage development	GO:0003417		1	0	0.22057386004255075	-Inf	0	1	1	1
growth plate cartilage axis specification	GO:0003421		1	0	0.22057386004255075	-Inf	0	1	1	1
growth plate cartilage morphogenesis	GO:0003422		1	0	0.22057386004255075	-Inf	0	1	1	1
detection of calcium ion	GO:0005513		13	0	2.86746018055316	-Inf	0	1	1	1
carbohydrate metabolic process	GO:0005975		187	25	41.24731182795699	-0.5007101179818723	0.5740486515456417	0.9988952154131909	1	1
polysaccharide metabolic process	GO:0005976		24	4	5.293772641021218	-0.2802367952235413	0.6976249876895216	0.8087239334889871	1	1
glycogen metabolic process	GO:0005977		19	3	4.190903340808464	-0.33430401649381697	0.6655917616115544	0.823826199240381	1	1
glycogen biosynthetic process	GO:0005978		8	1	1.764590880340406	-0.5679188676753223	0.5400646362092189	0.8638549700076144	1	1
regulation of glycogen biosynthetic process	GO:0005979		17	1	3.7497556207233624	-1.3216906700517022	0.26362001702048987	0.9814838433523352	1	1
glycogen catabolic process	GO:0005980		4	1	0.882295440170203	0.12522831288462302	0.9726334287690784	0.6309735813733488	1	1
regulation of glycogen catabolic process	GO:0005981		4	0	0.882295440170203	-Inf	0	1	1	1
starch metabolic process	GO:0005982		1	0	0.22057386004255075	-Inf	0	1	1	1
starch catabolic process	GO:0005983		1	0	0.22057386004255075	-Inf	0	1	1	1
disaccharide metabolic process	GO:0005984		8	1	1.764590880340406	-0.5679188676753223	0.5400646362092189	0.8638549700076144	1	1
sucrose metabolic process	GO:0005985		2	0	0.4411477200851015	-Inf	0	1	1	1
sucrose catabolic process	GO:0005987		1	0	0.22057386004255075	-Inf	0	1	1	1
lactose metabolic process	GO:0005988		3	1	0.6617215801276523	0.412910385336404	1.20096513917256	0.5265177562662182	1	1
lactose biosynthetic process	GO:0005989		2	1	0.4411477200851015	0.8183754934445684	1.5569656992993806	0.3925047785518532	1	1
lactose catabolic process	GO:0005990		1	0	0.22057386004255075	-Inf	0	1	1	1
trehalose metabolic process	GO:0005991		1	0	0.22057386004255075	-Inf	0	1	1	1
trehalose catabolic process	GO:0005993		1	0	0.22057386004255075	-Inf	0	1	1	1
monosaccharide metabolic process	GO:0005996		75	6	16.543039503191306	-1.0142059703037416	0.3551755150001444	0.9996944647957973	1	1
xylulose metabolic process	GO:0005997		2	0	0.4411477200851015	-Inf	0	1	1	1
xylulose catabolic process	GO:0005998		1	0	0.22057386004255075	-Inf	0	1	1	1
fructose metabolic process	GO:0006000		10	1	2.2057386004255077	-0.7910624189895321	0.43911441760504655	0.9173140885023261	1	1
fructose catabolic process	GO:0006001		1	0	0.22057386004255075	-Inf	0	1	1	1
fructose 6-phosphate metabolic process	GO:0006002		6	1	1.3234431602553045	-0.2802367952235413	0.6976249876895216	0.7758474057772962	1	1
fructose 2,6-bisphosphate metabolic process	GO:0006003		1	0	0.22057386004255075	-Inf	0	1	1	1
fucose metabolic process	GO:0006004		4	1	0.882295440170203	0.12522831288462302	0.9726334287690784	0.6309735813733488	1	1
glucose metabolic process	GO:0006006		44	3	9.705249841872233	-1.1740546712456377	0.30438882919786286	0.9984715769089003	1	1
glucose catabolic process	GO:0006007		14	0	3.0880340405957103	-Inf	0	1	1	1
UDP-glucose metabolic process	GO:0006011		2	0	0.4411477200851015	-Inf	0	1	1	1
galactose metabolic process	GO:0006012		7	0	1.5440170202978551	-Inf	0	1	1	1
mannose metabolic process	GO:0006013		3	0	0.6617215801276523	-Inf	0	1	1	1
D-ribose metabolic process	GO:0006014		1	0	0.22057386004255075	-Inf	0	1	1	1
inositol metabolic process	GO:0006020		3	0	0.6617215801276523	-Inf	0	1	1	1
inositol biosynthetic process	GO:0006021		1	0	0.22057386004255075	-Inf	0	1	1	1
aminoglycan metabolic process	GO:0006022		53	11	11.690414582255189	-0.06087396674923751	0.8389906513222836	0.6434960154510025	1	1
aminoglycan biosynthetic process	GO:0006023		36	7	7.940658961531827	-0.1260861153962829	0.7950818039317273	0.7098516766194605	1	1
glycosaminoglycan biosynthetic process	GO:0006024		31	7	6.837789661319072	0.023445618574680943	0.8980489312920903	0.5420300845663204	1	1
aminoglycan catabolic process	GO:0006026		15	3	3.308607900638261	-0.0979152384295867	0.8138577984521763	0.6751039845883462	1	1
glycosaminoglycan catabolic process	GO:0006027		13	3	2.86746018055316	0.0451856052110866	0.9136827730277856	0.5719866062864363	1	1
proteoglycan metabolic process	GO:0006029		61	10	13.455005462595595	-0.2967660971747518	0.687712613159327	0.8928053876932027	1	1
chitin metabolic process	GO:0006030		2	0	0.4411477200851015	-Inf	0	1	1	1
chitin catabolic process	GO:0006032		2	0	0.4411477200851015	-Inf	0	1	1	1
amino sugar metabolic process	GO:0006040		28	5	6.176068081191421	-0.21124392373658973	0.7401288445110181	0.7719408529885649	1	1
glucosamine metabolic process	GO:0006041		1	0	0.22057386004255075	-Inf	0	1	1	1
glucosamine catabolic process	GO:0006043		1	0	0.22057386004255075	-Inf	0	1	1	1
N-acetylglucosamine metabolic process	GO:0006044		9	4	1.9851647403829566	0.700592457788185	1.4502996743753613	0.1151959514122765	1	1
N-acetylglucosamine catabolic process	GO:0006046		1	1	0.22057386004255075	1.5115226740045136	2.2166169592772045	0.22057386004255075	1	1
UDP-N-acetylglucosamine metabolic process	GO:0006047		9	1	1.9851647403829566	-0.6857019033317057	0.4845513800701762	0.8938988252138957	1	1
UDP-N-acetylglucosamine biosynthetic process	GO:0006048		8	1	1.764590880340406	-0.5679188676753223	0.5400646362092189	0.8638549700076144	1	1
mannosamine metabolic process	GO:0006050		1	1	0.22057386004255075	1.5115226740045136	2.2166169592772045	0.22057386004255075	1	1
N-acetylmannosamine metabolic process	GO:0006051		1	1	0.22057386004255075	1.5115226740045136	2.2166169592772045	0.22057386004255075	1	1
N-acetylneuraminate metabolic process	GO:0006054		8	2	1.764590880340406	0.12522831288462302	0.9726334287690784	0.5554685897000906	1	1
CMP-N-acetylneuraminate biosynthetic process	GO:0006055		4	0	0.882295440170203	-Inf	0	1	1	1
mannoprotein metabolic process	GO:0006056		4	1	0.882295440170203	0.12522831288462302	0.9726334287690784	0.6309735813733488	1	1
mannoprotein catabolic process	GO:0006058		4	1	0.882295440170203	0.12522831288462302	0.9726334287690784	0.6309735813733488	1	1
hexitol metabolic process	GO:0006059		1	0	0.22057386004255075	-Inf	0	1	1	1
sorbitol metabolic process	GO:0006060		1	0	0.22057386004255075	-Inf	0	1	1	1
sorbitol catabolic process	GO:0006062		1	0	0.22057386004255075	-Inf	0	1	1	1
uronic acid metabolic process	GO:0006063		2	0	0.4411477200851015	-Inf	0	1	1	1
glucuronate catabolic process	GO:0006064		2	0	0.4411477200851015	-Inf	0	1	1	1
UDP-glucuronate biosynthetic process	GO:0006065		1	0	0.22057386004255075	-Inf	0	1	1	1
alcohol metabolic process	GO:0006066		169	15	37.27698234719108	-0.9103258398163497	0.39225632741302463	0.9999953537498472	1	1
ethanol metabolic process	GO:0006067		9	0	1.9851647403829566	-Inf	0	1	1	1
ethanol catabolic process	GO:0006068		9	0	1.9851647403829566	-Inf	0	1	1	1
glycerol metabolic process	GO:0006071		5	1	1.1028693002127539	-0.09791523842958683	0.8138577984521762	0.712389889065983	1	1
glycerol-3-phosphate metabolic process	GO:0006072		1	1	0.22057386004255075	1.5115226740045136	2.2166169592772045	0.22057386004255075	1	1
cellular aldehyde metabolic process	GO:0006081		37	1	8.161232821574378	-2.099395238639711	0.12222595416649147	0.9997928054013793	1	1
organic acid metabolic process	GO:0006082		497	64	109.62520844114772	-0.5381842687324432	0.5548902963975525	0.9999997668426499	1	1
acetyl-CoA metabolic process	GO:0006084		14	1	3.0880340405957103	-1.1275346556107448	0.31842232759840206	0.9608688117057606	1	1
acetyl-CoA biosynthetic process	GO:0006085		11	1	2.426312460468058	-0.8863725987938568	0.4012907577560105	0.9173140885023261	1	1
acetyl-CoA biosynthetic process from pyruvate	GO:0006086		6	0	1.3234431602553045	-Inf	0	1	1	1
lactate metabolic process	GO:0006089		5	1	1.1028693002127539	-0.09791523842958683	0.8138577984521762	0.712389889065983	1	1
pyruvate metabolic process	GO:0006090		38	4	8.381806681616927	-0.7397691246019813	0.46074821231784396	0.9762559801938181	1	1
generation of precursor metabolites and energy	GO:0006091		175	18	38.60042550744638	-0.7628915420228356	0.4508829836438613	0.9999815133618292	1	1
gluconeogenesis	GO:0006094		20	1	4.4114772008510155	-1.4842095995494775	0.2247836836228407	0.9931741703095298	1	1
glycolytic process	GO:0006096		23	4	5.073198780978667	-0.23767718080474537	0.7236294312553704	0.7800121850959976	1	1
pentose-phosphate shunt	GO:0006098		11	2	2.426312460468058	-0.19322541823391146	0.7515281335582081	0.7348256491115679	1	1
tricarboxylic acid cycle	GO:0006099		14	1	3.0880340405957103	-1.1275346556107448	0.31842232759840206	0.9695065858050069	1	1
citrate metabolic process	GO:0006101		3	1	0.6617215801276523	0.412910385336404	1.20096513917256	0.5265177562662182	1	1
isocitrate metabolic process	GO:0006102		2	0	0.4411477200851015	-Inf	0	1	1	1
2-oxoglutarate metabolic process	GO:0006103		9	1	1.9851647403829566	-0.6857019033317057	0.4845513800701762	0.8938988252138957	1	1
succinyl-CoA metabolic process	GO:0006104		3	1	0.6617215801276523	0.412910385336404	1.20096513917256	0.5265177562662182	1	1
succinate metabolic process	GO:0006105		3	0	0.6617215801276523	-Inf	0	1	1	1
fumarate metabolic process	GO:0006106		1	0	0.22057386004255075	-Inf	0	1	1	1
oxaloacetate metabolic process	GO:0006107		6	2	1.3234431602553045	0.412910385336404	1.20096513917256	0.39510230550941816	1	1
malate metabolic process	GO:0006108		5	0	1.1028693002127539	-Inf	0	1	1	1
regulation of carbohydrate metabolic process	GO:0006109		85	17	18.748778103616814	-0.0979152384295867	0.8138577984521763	0.6973977199793064	1	1
regulation of glycolytic process	GO:0006110		29	8	6.3966419412339715	0.22366838569787564	1.048002881412511	0.2996693360375372	1	1
regulation of gluconeogenesis	GO:0006111		18	2	3.9703294807659133	-0.6857019033317057	0.4845513800701762	0.9314165645302861	1	1
energy reserve metabolic process	GO:0006112		25	3	5.514346501063768	-0.6087408621955771	0.5202476433902029	0.9369071399355541	1	1
fermentation	GO:0006113		1	0	0.22057386004255075	-Inf	0	1	1	1
glycerol biosynthetic process	GO:0006114		1	0	0.22057386004255075	-Inf	0	1	1	1
oxidative phosphorylation	GO:0006119		37	4	8.161232821574378	-0.7131008775198202	0.4723592923815686	0.9717319897239959	1	1
mitochondrial electron transport, NADH to ubiquinone	GO:0006120		13	2	2.86746018055316	-0.3602795028970778	0.650601987512336	0.8167800501420649	1	1
mitochondrial electron transport, succinate to ubiquinone	GO:0006121		1	0	0.22057386004255075	-Inf	0	1	1	1
mitochondrial electron transport, ubiquinol to cytochrome c	GO:0006122		1	0	0.22057386004255075	-Inf	0	1	1	1
mitochondrial electron transport, cytochrome c to oxygen	GO:0006123		1	0	0.22057386004255075	-Inf	0	1	1	1
glycerophosphate shuttle	GO:0006127		1	1	0.22057386004255075	1.5115226740045136	2.2166169592772045	0.22057386004255075	1	1
nucleobase-containing compound metabolic process	GO:0006139		1640	273	361.74113046978323	-0.2814570516287707	0.6968896319553816	0.9999999294657331	1	1
regulation of nucleotide metabolic process	GO:0006140		47	9	10.366971421999885	-0.14140035036932555	0.7849985363922077	0.7382457319368183	1	1
purine nucleobase metabolic process	GO:0006144		8	0	1.764590880340406	-Inf	0	1	1	1
purine nucleobase catabolic process	GO:0006145		2	0	0.4411477200851015	-Inf	0	1	1	1
inosine catabolic process	GO:0006148		2	0	0.4411477200851015	-Inf	0	1	1	1
deoxyinosine catabolic process	GO:0006149		2	0	0.4411477200851015	-Inf	0	1	1	1
purine nucleoside catabolic process	GO:0006152		6	3	1.3234431602553045	0.8183754934445684	1.5569656992993806	0.07491317645784933	1	1
adenosine catabolic process	GO:0006154		2	2	0.4411477200851015	1.5115226740045136	2.2166169592772045	0.048642941533247996	1	1
deoxyadenosine catabolic process	GO:0006157		1	0	0.22057386004255075	-Inf	0	1	1	1
purine nucleotide metabolic process	GO:0006163		183	34	40.36501638778679	-0.17160295422074584	0.765369704476283	0.8616197101648106	1	1
purine nucleotide biosynthetic process	GO:0006164		57	12	12.572710022425394	-0.04662194404203625	0.848794034413738	0.6240190653802467	1	1
purine ribonucleoside salvage	GO:0006166		1	0	0.22057386004255075	-Inf	0	1	1	1
AMP biosynthetic process	GO:0006167		7	1	1.5440170202978551	-0.43438747505079955	0.609262359702369	0.8253066724691738	1	1
dAMP biosynthetic process	GO:0006170		1	0	0.22057386004255075	-Inf	0	1	1	1
cAMP biosynthetic process	GO:0006171		5	1	1.1028693002127539	-0.09791523842958683	0.8138577984521762	0.712389889065983	1	1
ADP biosynthetic process	GO:0006172		1	0	0.22057386004255075	-Inf	0	1	1	1
dADP biosynthetic process	GO:0006173		1	0	0.22057386004255075	-Inf	0	1	1	1
GMP biosynthetic process	GO:0006177		7	1	1.5440170202978551	-0.43438747505079955	0.609262359702369	0.8253066724691738	1	1
guanine salvage	GO:0006178		2	0	0.4411477200851015	-Inf	0	1	1	1
cGMP biosynthetic process	GO:0006182		7	2	1.5440170202978551	0.2587597055091458	1.0755959152963293	0.4790918056260306	1	1
GTP biosynthetic process	GO:0006183		1	0	0.22057386004255075	-Inf	0	1	1	1
dGDP biosynthetic process	GO:0006185		1	0	0.22057386004255075	-Inf	0	1	1	1
IMP biosynthetic process	GO:0006188		5	2	1.1028693002127539	0.5952319421303585	1.3569547794242902	0.30530835060281103	1	1
'de novo' IMP biosynthetic process	GO:0006189		4	1	0.882295440170203	0.12522831288462302	0.9726334287690784	0.6309735813733488	1	1
purine nucleotide catabolic process	GO:0006195		42	8	9.26410212178713	-0.1467054025990186	0.7815259855624103	0.6832890660800574	1	1
AMP catabolic process	GO:0006196		3	1	0.6617215801276523	0.412910385336404	1.20096513917256	0.5265177562662182	1	1
cAMP catabolic process	GO:0006198		1	1	0.22057386004255075	1.5115226740045136	2.2166169592772045	0.22057386004255075	1	1
dGTP catabolic process	GO:0006203		2	1	0.4411477200851015	0.8183754934445684	1.5569656992993806	0.3925047785518532	1	1
IMP catabolic process	GO:0006204		4	1	0.882295440170203	0.12522831288462302	0.9726334287690784	0.5265177562662182	1	1
pyrimidine nucleobase metabolic process	GO:0006206		5	0	1.1028693002127539	-Inf	0	1	1	1
'de novo' pyrimidine nucleobase biosynthetic process	GO:0006207		1	0	0.22057386004255075	-Inf	0	1	1	1
pyrimidine nucleobase catabolic process	GO:0006208		3	0	0.6617215801276523	-Inf	0	1	1	1
thymine catabolic process	GO:0006210		2	0	0.4411477200851015	-Inf	0	1	1	1
uracil catabolic process	GO:0006212		2	0	0.4411477200851015	-Inf	0	1	1	1
pyrimidine nucleoside metabolic process	GO:0006213		15	2	3.308607900638261	-0.503380346537751	0.5726659527167018	0.8752660197735913	1	1
thymidine catabolic process	GO:0006214		1	0	0.22057386004255075	-Inf	0	1	1	1
cytidine catabolic process	GO:0006216		4	2	0.882295440170203	0.8183754934445684	1.5569656992993806	0.2131502809448268	1	1
uridine catabolic process	GO:0006218		2	0	0.4411477200851015	-Inf	0	1	1	1
pyrimidine nucleotide metabolic process	GO:0006220		30	1	6.617215801276522	-1.8896747076576417	0.15055158625934878	0.9994374373962308	1	1
pyrimidine nucleotide biosynthetic process	GO:0006221		11	0	2.426312460468058	-Inf	0	1	1	1
UMP biosynthetic process	GO:0006222		4	0	0.882295440170203	-Inf	0	1	1	1
UDP biosynthetic process	GO:0006225		2	0	0.4411477200851015	-Inf	0	1	1	1
dTMP biosynthetic process	GO:0006231		2	0	0.4411477200851015	-Inf	0	1	1	1
dTDP biosynthetic process	GO:0006233		1	0	0.22057386004255075	-Inf	0	1	1	1
CTP biosynthetic process	GO:0006241		3	0	0.6617215801276523	-Inf	0	1	1	1
pyrimidine nucleotide catabolic process	GO:0006244		14	1	3.0880340405957103	-1.1275346556107448	0.31842232759840206	0.9695065858050069	1	1
dCMP catabolic process	GO:0006249		1	0	0.22057386004255075	-Inf	0	1	1	1
dCTP catabolic process	GO:0006253		1	0	0.22057386004255075	-Inf	0	1	1	1
CTP catabolic process	GO:0006254		1	0	0.22057386004255075	-Inf	0	1	1	1
UDP catabolic process	GO:0006256		1	0	0.22057386004255075	-Inf	0	1	1	1
DNA metabolic process	GO:0006259		452	68	99.69938473923294	-0.38265180065161086	0.6378996481542589	0.999866469721463	1	1
DNA replication	GO:0006260		117	11	25.807141624978435	-0.8527559879948717	0.41428566543205747	0.9998949230944896	1	1
DNA-templated DNA replication	GO:0006261		94	10	20.73394284399977	-0.7291870152714445	0.4653255336477594	0.9985461745101784	1	1
mitochondrial DNA replication	GO:0006264		10	1	2.2057386004255077	-0.7910624189895321	0.43911441760504655	0.9173140885023261	1	1
DNA topological change	GO:0006265		5	0	1.1028693002127539	-Inf	0	1	1	1
DNA replication, synthesis of primer	GO:0006269		5	2	1.1028693002127539	0.5952319421303585	1.3569547794242902	0.30530835060281103	1	1
DNA replication initiation	GO:0006270		17	1	3.7497556207233624	-1.3216906700517022	0.26362001702048987	0.9855717844689074	1	1
DNA strand elongation involved in DNA replication	GO:0006271		4	0	0.882295440170203	-Inf	0	1	1	1
leading strand elongation	GO:0006272		1	0	0.22057386004255075	-Inf	0	1	1	1
lagging strand elongation	GO:0006273		2	0	0.4411477200851015	-Inf	0	1	1	1
regulation of DNA replication	GO:0006275		87	17	19.189925823701916	-0.12117210059385398	0.7983358254409422	0.7353691438295484	1	1
RNA-templated DNA biosynthetic process	GO:0006278		20	4	4.4114772008510155	-0.09791523842958683	0.8138577984521762	0.6308644406194	1	1
DNA repair	GO:0006281		316	47	69.70133977344604	-0.39407193787233985	0.6314898418907255	0.9993790853428244	1	1
regulation of DNA repair	GO:0006282		144	22	31.762635846127306	-0.36724817221317096	0.6466247296686689	0.9804542432082819	1	1
transcription-coupled nucleotide-excision repair	GO:0006283		10	2	2.2057386004255077	-0.09791523842958683	0.8138577984521762	0.6831614556180232	1	1
base-excision repair	GO:0006284		40	4	8.822954401702031	-0.7910624189895321	0.43911441760504655	0.9860764075830746	1	1
base-excision repair, AP site formation	GO:0006285		12	1	2.646886320510609	-0.9733839757834866	0.36934736088438475	0.9497850608162455	1	1
base-excision repair, gap-filling	GO:0006287		13	1	2.86746018055316	-1.0534266834570232	0.34203269784725054	0.9608688117057606	1	1
nucleotide-excision repair	GO:0006289		46	6	10.146397561957334	-0.5253592532565263	0.5613873214834134	0.958406712240395	1	1
pyrimidine dimer repair	GO:0006290		2	0	0.4411477200851015	-Inf	0	1	1	1
nucleotide-excision repair, DNA gap filling	GO:0006297		6	0	1.3234431602553045	-Inf	0	1	1	1
mismatch repair	GO:0006298		20	1	4.4114772008510155	-1.4842095995494775	0.2247836836228407	0.9931741703095298	1	1
postreplication repair	GO:0006301		28	2	6.176068081191421	-1.1275346556107448	0.31842232759840206	0.9917139698607805	1	1
double-strand break repair	GO:0006302		147	20	32.424357426254964	-0.48317763922023177	0.5831945238470821	0.9957851733243631	1	1
double-strand break repair via nonhomologous end joining	GO:0006303		42	5	9.26410212178713	-0.6167090318447542	0.5164514223115866	0.9647339246758877	1	1
DNA modification	GO:0006304		23	5	5.073198780978667	-0.014533629490535622	0.8711341885758184	0.5958124044778532	1	1
DNA alkylation repair	GO:0006307		8	2	1.764590880340406	0.12522831288462302	0.9726334287690784	0.5554685897000906	1	1
DNA catabolic process	GO:0006308		11	1	2.426312460468058	-0.8863725987938568	0.4012907577560105	0.935562932441402	1	1
apoptotic DNA fragmentation	GO:0006309		4	0	0.882295440170203	-Inf	0	1	1	1
DNA recombination	GO:0006310		114	15	25.145420044850788	-0.5166255732877718	0.565847209760021	0.9919860174816135	1	1
meiotic gene conversion	GO:0006311		1	0	0.22057386004255075	-Inf	0	1	1	1
mitotic recombination	GO:0006312		14	2	3.0880340405957103	-0.43438747505079955	0.609262359702369	0.8485777484155587	1	1
DNA transposition	GO:0006313		2	0	0.4411477200851015	-Inf	0	1	1	1
chromatin organization	GO:0006325		327	62	72.12765223391409	-0.15130311184764805	0.7785249657097927	0.8761326556009834	1	1
nucleosome assembly	GO:0006334		39	9	8.602380541659478	0.04518560521108681	0.9136827730277858	0.46693281828461064	1	1
DNA replication-dependent chromatin assembly	GO:0006335		3	0	0.6617215801276523	-Inf	0	1	1	1
nucleosome disassembly	GO:0006337		18	4	3.9703294807659133	0.007445277228239695	0.8866479799323099	0.5848644455455152	1	1
chromatin remodeling	GO:0006338		297	60	65.51043643263758	-0.08786490257608534	0.8206273344747631	0.7150075174894821	1	1
DNA methylation-dependent heterochromatin formation	GO:0006346		9	1	1.9851647403829566	-0.6857019033317057	0.4845513800701762	0.8938988252138957	1	1
DNA-templated transcription	GO:0006351		305	60	67.27502731297797	-0.11444454038079714	0.8028053085130388	0.8329575062184311	1	1
DNA-templated transcription initiation	GO:0006352		115	25	25.365993904893337	-0.014533629490535622	0.8711341885758184	0.5301851404586662	1	1
DNA-templated transcription termination	GO:0006353		10	3	2.2057386004255077	0.30754986967857756	1.114563020183927	0.3848748193147187	1	1
