pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
acamprosate	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	62	22	GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A; GRIN3B; GRM5	Glutamate receptor antagonist	73707392	Launched
acarbose	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	62	22	AMY2A; GAA; HBA1; MGAM; SI	Glucosidase inhibitor	41774	Launched
acarbose	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	62	22	AMY2A; GAA; HBA1; MGAM; SI	Glucosidase inhibitor	41774	Launched
acarbose	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	62	22	AMY2A; GAA; HBA1; MGAM; SI	Glucosidase inhibitor	41774	Launched
acarbose	VCAP	trt_cp	down	-0.34104849233609	3.250829712270237e-5	1.2614635671459175e-4	-1.0370901287944894	-74.73065621939276	6126	0	62	22	AMY2A; GAA; HBA1; MGAM; SI	Glucosidase inhibitor	41774	Launched
acarbose	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	62	22	AMY2A; GAA; HBA1; MGAM; SI	Glucosidase inhibitor	41774	Launched
acarbose	NPC	trt_cp	up	0.28718759159876595	0.0015986292378231731	0.0040053759270200495	0.832988053254776	42.39783653846154	3328	0	62	22	AMY2A; GAA; HBA1; MGAM; SI	Glucosidase inhibitor	41774	Launched
acarbose	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	62	22	AMY2A; GAA; HBA1; MGAM; SI	Glucosidase inhibitor	41774	Launched
acarbose	SKB	trt_cp	up	0.320021293497025	8.919110435472357e-5	2.817477585733899e-4	0.9396780538131306	46.792130025662956	2338	0	62	22	AMY2A; GAA; HBA1; MGAM; SI	Glucosidase inhibitor	41774	Launched
acebutolol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.3741307057562564	62	22	ADRB1; ADRB2	Adrenergic receptor antagonist	441307	Launched
acebutolol	VCAP	trt_cp	up	0.19258605447983518	0.24342826495907152	0.3144514089953287	0.5225455346730838	23.604309500489716	6126	-0.3741307057562564	62	22	ADRB1; ADRB2	Adrenergic receptor antagonist	441307	Launched
acebutolol	PC3	trt_cp	down	-0.38127223713728886	2.6937932957098752e-5	1.2304716500645768e-4	-1.1003844286948723	-66.76085663295657	6724	-0.3741307057562564	62	22	ADRB1; ADRB2	Adrenergic receptor antagonist	441307	Launched
acepromazine	SKB	trt_cp	up	0.3490485430236293	2.9440244984616004e-5	1.2304716500645768e-4	1.0249107239415676	60.26518391787853	2338	0.9817929217615485	62	22	ADRA1A; ADRA1B; DRD1	Dopamine receptor antagonist	20832455	Launched
acepromazine	MCF7	trt_cp	down	-0.27090057429520437	0.0059110702675763595	0.013685784937112155	-0.8245769192053317	-44.96870486278286	6231	0.9817929217615485	62	22	ADRA1A; ADRA1B; DRD1	Dopamine receptor antagonist	20832455	Launched
acepromazine	ASC	trt_cp	up	0.3361924826038143	3.788282817310899e-5	1.3945396119219774e-4	0.9221417009001159	64.94669509594883	2345	0.9817929217615485	62	22	ADRA1A; ADRA1B; DRD1	Dopamine receptor antagonist	20832455	Launched
acepromazine	PHH	trt_cp	up	0.33452498329572644	3.9057826864291e-5	1.424217639748756e-4	0.9809129666150175	62.82339707536558	1778	0.9817929217615485	62	22	ADRA1A; ADRA1B; DRD1	Dopamine receptor antagonist	20832455	Launched
acepromazine	NPC	trt_cp	up	0.359066999670206	2.793885776810565e-5	1.2304716500645768e-4	1.0414743874491388	75.99158653846155	3328	0.9817929217615485	62	22	ADRA1A; ADRA1B; DRD1	Dopamine receptor antagonist	20832455	Launched
acepromazine	PC3	trt_cp	up	0.2974858125726349	6.600881536240288e-4	0.0017517474844341322	0.7969078006314899	44.51219512195122	6724	0.9817929217615485	62	22	ADRA1A; ADRA1B; DRD1	Dopamine receptor antagonist	20832455	Launched
acepromazine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.9817929217615485	62	22	ADRA1A; ADRA1B; DRD1	Dopamine receptor antagonist	20832455	Launched
acetyl-farnesyl-cysteine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.7980356059965853	62	22	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0.7980356059965853	62	22	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	ASC	trt_cp	up	0.5421423224914508	1.993145928005045e-5	1.2304716500645768e-4	1.4870411126394818	97.31343283582089	2345	0.7980356059965853	62	22	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	VCAP	trt_cp	down	-0.3358907323825956	3.788282817310899e-5	1.3945396119219774e-4	-1.021405960546681	-49.330721514854716	6126	0.7980356059965853	62	22	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	PHH	trt_cp	up	0.34869599498230147	2.9440244984616004e-5	1.2304716500645768e-4	1.0224660039292024	57.08661417322835	1778	0.7980356059965853	62	22	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	SKB	trt_cp	up	0.35165538916036093	2.8656912523827993e-5	1.2304716500645768e-4	1.0325652024220036	74.12318220701454	2338	0.7980356059965853	62	22	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.7980356059965853	62	22	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	NEU	trt_cp	up	0.25759858791023316	0.01509616559195629	0.033450307904722434	0.7910944596687723	40.121212121212125	2475	0.7980356059965853	62	22	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	A549	trt_cp	down	-0.3066733857533559	2.625904482441581e-4	7.458347737644333e-4	-0.9147782383921759	-42.39837398373984	4920	0.7980356059965853	62	22	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.7980356059965853	62	22	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetylcholine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.2708022201269102	62	22	ACHE; CHRM1; CHRM4; CHRM5; CHRNA2; CHRNA7	Acetylcholine receptor agonist	93565	Launched
acetylcholine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.2708022201269102	62	22	ACHE; CHRM1; CHRM4; CHRM5; CHRNA2; CHRNA7	Acetylcholine receptor agonist	93565	Launched
acetylcholine	VCAP	trt_cp	down	-0.2619225781242139	0.011461720566250147	0.025742099029547053	-0.7964771180203244	-45.78844270323212	6126	-0.2708022201269102	62	22	ACHE; CHRM1; CHRM4; CHRM5; CHRNA2; CHRNA7	Acetylcholine receptor agonist	93565	Launched
acitretin	SKB	trt_cp	up	0.31325746676282074	1.55447974996376e-4	4.640617863410066e-4	0.9198174393131603	56.287425149700596	2338	0.026685739891068726	62	22	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	FIBRNPC	trt_cp	up	0.3408584169669624	3.250829712270237e-5	1.2614635671459175e-4	0.8895246630356168	56.95142378559464	597	0.026685739891068726	62	22	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.026685739891068726	62	22	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.026685739891068726	62	22	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.026685739891068726	62	22	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.026685739891068726	62	22	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	A549	trt_cp	up	0.40770526046135525	2.5762934265916737e-5	1.2304716500645768e-4	1.1308524221404286	69.20731707317073	4920	0.026685739891068726	62	22	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	NEU	trt_cp	down	-0.276363113654197	0.004000609432654493	0.00946617274673411	-0.8660825995521748	-39.63636363636364	2475	0.026685739891068726	62	22	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.026685739891068726	62	22	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.026685739891068726	62	22	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acyclovir	A549	trt_cp	up	0.29225033995590755	0.0010316706100928297	0.002654914019342932	0.8106150125130106	34.573170731707314	4920	0.008106150125130293	62	22	DCK; PNP; SLC22A6; SLC22A7; SLC22A8	DNA polymerase inhibitor	2022	Launched
acyclovir	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.008106150125130293	62	22	DCK; PNP; SLC22A6; SLC22A7; SLC22A8	DNA polymerase inhibitor	2022	Launched
acyclovir	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.008106150125130293	62	22	DCK; PNP; SLC22A6; SLC22A7; SLC22A8	DNA polymerase inhibitor	2022	Launched
acyclovir	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.008106150125130293	62	22	DCK; PNP; SLC22A6; SLC22A7; SLC22A8	DNA polymerase inhibitor	2022	Launched
afatinib	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.38290410266430036	62	22	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.38290410266430036	62	22	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	VCAP	trt_cp	up	0.35482624964233833	2.830876476347777e-5	1.2304716500645768e-4	0.9627533667284022	53.803460659484166	6126	-0.38290410266430036	62	22	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.38290410266430036	62	22	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	SKB	trt_cp	down	-0.4320739515936659	2.471849098486606e-5	1.2304716500645768e-4	-1.3957068941268331	-91.830624465355	2338	-0.38290410266430036	62	22	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	ASC	trt_cp	down	-0.3702850378680368	2.7416636127580312e-5	1.2304716500645768e-4	-1.1841300181284615	-81.53518123667378	2345	-0.38290410266430036	62	22	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.38290410266430036	62	22	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
albendazole	ASC	trt_cp	up	0.3817627798388016	2.6894414487054973e-5	1.2304716500645768e-4	1.0471363797737543	73.98720682302772	2345	1.0486789800017369	62	22	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	1.0486789800017369	62	22	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	1.0486789800017369	62	22	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	MCF7	trt_cp	up	0.4041990247494659	2.5937008146091853e-5	1.2304716500645768e-4	1.0985563873731696	84.70550473439255	6231	1.0486789800017369	62	22	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	1.0486789800017369	62	22	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	HA1E	trt_cp	up	0.4479280447055769	2.4022195464165607e-5	1.2304716500645768e-4	1.2360939591291507	89.2458723784025	2241	1.0486789800017369	62	22	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	HCC515	trt_cp	up	0.3517183257139189	2.8656912523827993e-5	1.2304716500645768e-4	0.9547852646680819	45.833333333333336	1608	1.0486789800017369	62	22	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	A549	trt_cp	up	0.433334494919294	2.4674972514822282e-5	1.2304716500645768e-4	1.2019402512049058	86.5650406504065	4920	1.0486789800017369	62	22	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	VCAP	trt_cp	down	-0.30343016522190114	3.810694829383445e-4	0.0010516712201486043	-0.9226970246213707	-61.98171727064969	6126	1.0486789800017369	62	22	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	1.0486789800017369	62	22	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
alfacalcidol	MCF7	trt_cp	up	0.4976381584293754	2.1846271961976696e-5	1.2304716500645768e-4	1.352510877239404	94.02985074626866	6231	1.1241334416234516	62	22	CYP27B1; CYP3A5; RXRA; VDR	Vitamin D receptor agonist	73707490	Launched
alfacalcidol	PC3	trt_cp	up	0.3757208137256468	2.7155525307317644e-5	1.2304716500645768e-4	1.006484459639476	47.54610350981559	6724	1.1241334416234516	62	22	CYP27B1; CYP3A5; RXRA; VDR	Vitamin D receptor agonist	73707490	Launched
alfacalcidol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	1.1241334416234516	62	22	CYP27B1; CYP3A5; RXRA; VDR	Vitamin D receptor agonist	73707490	Launched
alfuzosin	PC3	trt_cp	up	0.2069849919560231	0.17746003056998447	0.3144514089953287	0.5544733487521422	25.490779298036884	6724	0.7022772234053967	62	22	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	SKB	trt_cp	up	0.36431000486055753	2.772126541788676e-5	1.2304716500645768e-4	1.0697229319061023	66.93755346449957	2338	0.7022772234053967	62	22	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.7022772234053967	62	22	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	ASC	trt_cp	up	0.3302820429678289	4.802263169330933e-5	1.6676198141890006e-4	0.9059299676192804	41.02345415778252	2345	0.7022772234053967	62	22	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	HCC515	trt_cp	down	-0.4511995052813198	2.3891640054034274e-5	1.2304716500645768e-4	-1.334550292221291	-97.32587064676618	1608	0.7022772234053967	62	22	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.7022772234053967	62	22	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	HA1E	trt_cp	up	0.26024902496085234	0.01317621773056488	0.029398760111950268	0.7181784025932322	38.95582329317269	2241	0.7022772234053967	62	22	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	MCF7	trt_cp	down	-0.3912852415805505	2.650274825666097e-5	1.2304716500645768e-4	-1.1910081027787467	-79.42545337826994	6231	0.7022772234053967	62	22	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.7022772234053967	62	22	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	A549	trt_cp	up	0.25301410484800296	0.021009390023799816	0.045961228539712684	0.7017854343583502	36.199186991869915	4920	0.7022772234053967	62	22	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alimemazine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.024340467822751354	62	22	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	HA1E	trt_cp	down	-0.3553525013958534	2.830876476347777e-5	1.2304716500645768e-4	-1.0018271880292517	-67.24676483712628	2241	0.024340467822751354	62	22	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.024340467822751354	62	22	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0.024340467822751354	62	22	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	VCAP	trt_cp	up	0.4485383905452037	2.397867699412183e-5	1.2304716500645768e-4	1.2170233911375397	91.1524649036892	6126	0.024340467822751354	62	22	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	MCF7	trt_cp	up	0.5278312693792049	2.0540717860663345e-5	1.2304716500645768e-4	1.4345715277052506	97.70502327074306	6231	0.024340467822751354	62	22	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.024340467822751354	62	22	HRH1	Histamine receptor agonist	5574	Launched
alprenolol	ASC	trt_cp	up	0.391665918062109	2.6459229786617192e-5	1.2304716500645768e-4	1.0742996781757932	74.32835820895522	2345	0.031303222767721725	62	22	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	A549	trt_cp	down	-0.36934934198408254	2.7460154597624092e-5	1.2304716500645768e-4	-1.1017347970431473	-84.45121951219512	4920	0.031303222767721725	62	22	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	SKB	trt_cp	down	-0.33131099655844254	4.578143048605474e-5	1.6067904531977484e-4	-1.070217355827818	-78.48588537211292	2338	0.031303222767721725	62	22	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.031303222767721725	62	22	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.031303222767721725	62	22	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.031303222767721725	62	22	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0.031303222767721725	62	22	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	VCAP	trt_cp	down	-0.3142042390249923	1.4291465562376785e-4	4.300259224674835e-4	-0.9554597719701492	-62.079660463597776	6126	0.031303222767721725	62	22	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	PC3	trt_cp	up	0.3895166063049599	2.654626672670475e-5	1.2304716500645768e-4	1.0434407589240489	75.74360499702559	6724	0.031303222767721725	62	22	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	HA1E	trt_cp	up	0.38995254338994784	2.654626672670475e-5	1.2304716500645768e-4	1.0761058364813771	73.31548415885764	2241	0.031303222767721725	62	22	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
altrenogest	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.9320842544317539	62	22	PGR	Progestogen hormone	10041070	Launched
altrenogest	VCAP	trt_cp	up	0.4447741349506813	2.4152750874296942e-5	1.2304716500645768e-4	1.2068098013862016	77.93013385569702	6126	-0.9320842544317539	62	22	PGR	Progestogen hormone	10041070	Launched
altrenogest	A549	trt_cp	down	-0.3294948107626429	5.026383290056391e-5	1.729891937975223e-4	-0.9828524304721655	-59.04471544715447	4920	-0.9320842544317539	62	22	PGR	Progestogen hormone	10041070	Launched
altrenogest	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.9320842544317539	62	22	PGR	Progestogen hormone	10041070	Launched
