GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
1019	CDK4	ENSG00000135446	3.2925040347707815	2.671264048362085	4.062398637323416	1.1782469733263637e-4	0.0014710282897338548	4.014259115176481	0.7217550804056992
2058	EPRS1	ENSG00000136628	2.9458642166512004	3.021061742787032	3.9497194071902677	1.7449413474557944e-4	0.001987650713799217	4.222664252210548	1.276800035559348
11065	UBE2C	ENSG00000175063	2.942181508565338	2.5299042524103768	3.2393056202028294	0.001783181419526485	0.012383019271198115	3.7300046045883435	0.7878230960230055
10972	TMED10	ENSG00000170348	2.879210964096413	2.445823018597187	3.528322465977174	7.160187755899786e-4	0.005990454112609227	3.6202380171101978	0.7410270530137846
7849	PAX8	ENSG00000125618	2.874221552340712	2.1913402920420153	4.311954068290973	4.8346703611835395e-5	7.452447928225704e-4	3.3637201357599356	0.4894985834192235
1022	CDK7	ENSG00000134058	2.666379614642791	2.6313818989284936	2.823566572101987	0.00607122946124692	0.03298265105062489	3.7189841101643695	1.0526044955215788
332	BIRC5	ENSG00000089685	2.5605051193015465	2.5167464532394175	3.7245913622291473	3.7527168009420956e-4	0.0036563419984021782	3.5611630150597864	1.0006578957582397
226	ALDOA	ENSG00000149925	2.5148917480769497	2.176229646197111	3.4074187616805154	0.0010548970307529457	0.008177871476937973	3.202040753965341	0.6871490058883912
11200	CHEK2	ENSG00000183765	2.5079872508347036	2.263016776404315	3.626803378736587	5.191125795216123e-4	0.004644034096875251	3.2860115760868913	0.7780243252521877
5257	PHKB	ENSG00000102893	2.433786144535701	2.2582041638050048	3.9699740052503705	1.626751029542493e-4	0.0018948183984457984	3.250932722760356	0.8171465782246552
1070	CETN3	ENSG00000153140	2.3772682820132736	2.7894838137988067	3.571314021460096	6.226394969831469e-4	0.00535130293523657	3.759159034093695	1.3818907520804213
5050	PAFAH1B3	ENSG00000079462	2.3201597046052407	2.010000038395889	3.547171451246087	6.735516569469807e-4	0.005686342099293538	2.9563809705375004	0.6362212659322597
2553	GABPB1	ENSG00000104064	2.2931363270323306	1.9375733277414557	2.867965565028329	0.005354174153318298	0.02990808218455143	2.8729315663993793	0.5797952393670487
8480	RAE1	ENSG00000101146	2.1355482728576023	2.0298642688087267	3.838669798441711	2.5539822988772273e-4	0.0026869570422256737	2.90094316957959	0.7653948967219878
4200	ME2	ENSG00000082212	2.036633161507493	2.335439702755793	4.212608392451442	6.915861069155049e-5	9.710412180935978e-4	3.166171650212795	1.1295384887053022
7874	USP7	ENSG00000187555	2.0328841043877777	2.0329849399918984	4.283096305677256	5.366930146933821e-5	8.007321944743156e-4	2.86218766678165	0.8293035623938724
10131	TRAP1	ENSG00000126602	1.8544465692473562	2.0781455743053296	2.7827947130009276	0.006806366198887311	0.03598701582403729	2.834564569656224	0.9801180004088677
9170	LPAR2	ENSG00000064547	1.7773617322692077	1.5712971803135474	4.6061926511378335	1.6335212531660086e-5	3.1831404713161533e-4	2.296273676370724	0.5189119441015164
9712	USP6NL	ENSG00000148429	1.7422796039878554	1.4536468145368875	3.109263608403713	0.0026460107322041635	0.01707963177488729	2.164313495110881	0.4220338911230257
2954	GSTZ1	ENSG00000100577	1.611759485472807	1.7533086675419627	3.3691404233437394	0.0011905395158137277	0.009020860924968758	2.4107368787216603	0.7989773932488533
4893	NRAS	ENSG00000213281	1.5894998662480457	1.3094695604148416	3.649866013118398	4.8108973078376415e-4	0.0043991431850812475	1.9578181900686493	0.36831832382060353
8202	NCOA3	ENSG00000124151	1.5321029260162282	1.730542322354937	3.3511818115261867	0.0012596939393781329	0.009393385612932006	2.3554790421773464	0.8233761161611183
3300	DNAJB2	ENSG00000135924	1.484311944284134	1.5515190865110797	3.9680569629091766	1.63759967996143e-4	0.0019025205848613512	2.15696211641645	0.672650172132316
3693	ITGB5	ENSG00000082781	1.2079135272794663	1.3968454589841488	3.676684910339333	4.402052895978265e-4	0.0041247058133183434	1.889547029321826	0.6816335020423595
9988	DMTF1	ENSG00000135164	1.0966439851577303	1.4675429665051931	3.013875366368346	0.0035114005514120337	0.021479742102912047	1.9148582762405835	0.8182142910828532
2624	GATA2	ENSG00000179348	1.0250825512549713	1.362435800631262	3.658463666359416	4.67604899603188e-4	0.004307618971071984	1.780561578116843	0.7554790268618716
