Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000100997	26090	ABHD12	387.09518719306647	0.23232823157807267	0.04835056909949068	4.805077497640457	1.5469157474846898e-6	2.0056900224108293e-5
ENSG00000204427	7920	ABHD16A	1177.3101231414373	0.24738691816671207	0.054919432092417085	4.5045425406150486	6.651607280335583e-6	6.634344390394729e-5
ENSG00000183260	140701	ABHD16B	156.3142781162587	0.4631002216505672	0.07800500789713871	5.936801163602652	2.906367892099245e-9	1.070135099911273e-7
ENSG00000129968	81926	ABHD17A	3821.5754118644318	0.2977222080016869	0.07438100904074162	4.002664280053151	6.263314855391732e-5	4.3007395919378847e-4
ENSG00000127220	79575	ABHD8	257.5411551397542	0.44648700824103477	0.06673017706081207	6.690930968670223	2.217552605257546e-11	1.983379050142349e-9
ENSG00000108798	51225	ABI3	1560.1943822243384	0.24606694607084506	0.07155242180315428	3.4389743892637545	5.839224724630278e-4	0.0027408696818130972
ENSG00000173210	22885	ABLIM3	403.9714408602637	0.4316776131466485	0.1272425791699884	3.3925562965047513	6.924370151142156e-4	0.003155580399833566
ENSG00000159842	29	ABR	2290.2720409007165	0.10105926450875852	0.04188063092229246	2.4130310905838366	0.015820469993025815	0.043208887369097344
ENSG00000114626	80325	ABTB1	19553.91018839748	0.3396802478910082	0.08731090768090756	3.890467490412847	1.0005128115494429e-4	6.280911973677921e-4
ENSG00000060971	30	ACAA1	2445.245317092781	0.2701272509239919	0.05528192776896092	4.8863572929824635	1.0271871853576244e-6	1.431306618737454e-5
ENSG00000111271	80724	ACAD10	429.56818835910667	0.1469416890340876	0.035994009540880646	4.082392901163088	4.457435528072e-5	3.245561996698014e-4
ENSG00000122971	35	ACADS	322.65776468848776	0.3078711893067959	0.07166381479915997	4.296048014881909	1.738699386356749e-5	1.479247668863044e-4
ENSG00000072778	37	ACADVL	4253.182180142566	0.27742890928759883	0.04310416842983794	6.436243161474717	1.2246678668072685e-10	7.947739011079572e-9
ENSG00000072818	9744	ACAP1	6520.053030551257	0.12859532178726354	0.05421699011286584	2.371863903170595	0.01769860856538081	0.04745611863884295
ENSG00000131584	116983	ACAP3	1720.8896523494718	0.3594539683269584	0.05912465043987586	6.079595661922583	1.2048598346039289e-9	5.1271163480827396e-8
ENSG00000110455	84680	ACCS	438.1334691384795	0.5086624327580086	0.13964636013705095	3.64250405280023	2.699987256414973e-4	0.0014430440364794149
ENSG00000159640	1636	ACE	73.51132999437431	0.28379669244140165	0.11243689487452974	2.524053094476642	0.011601040567343804	0.03329900732808825
ENSG00000078124	55331	ACER3	288.23827651757534	0.1259746026761348	0.05289280244779515	2.3816965039897613	0.017233093683857652	0.04642199171886611
ENSG00000087085	43	ACHE	39.794482502013636	1.8105330237073562	0.2789986993731866	6.4893959282785065	8.618121336898845e-11	6.126338508738843e-9
ENSG00000122729	48	ACO1	220.82782990139611	0.3169203556979933	0.08251963815081782	3.8405446606390923	1.2276163519715297e-4	7.438889330645908e-4
ENSG00000102794	730249	ACOD1	2.900821255596413	1.5472353264597696	0.3964832398004215	3.902397809396948	9.524445363054125e-5	6.039269351628752e-4
ENSG00000097021	11332	ACOT7	114.87375297506473	0.3050787623021824	0.07871185894517199	3.8758932439226204	1.0623425695750302e-4	6.593332788611517e-4
ENSG00000101473	10005	ACOT8	388.1756396096966	0.3168644664013009	0.05934885097912632	5.3390160242992035	9.345238518782289e-8	1.9138674988173953e-6
ENSG00000123130	23597	ACOT9	858.4795407749413	0.47327191181838635	0.07312998834349854	6.471653046016949	9.693650419369352e-11	6.604571349440681e-9
ENSG00000168306	8309	ACOX2	5.322393623378192	0.7958025646590737	0.21713271554808886	3.6650514071557567	2.4728890635292166e-4	0.0013417864417949396
ENSG00000087008	8310	ACOX3	179.19603287856827	0.20544984223249782	0.047156830300884814	4.3567356186075745	1.320165685984296e-5	1.1790412204963596e-4
ENSG00000153093	55289	ACOXL	43.66297374549174	0.3619141786249839	0.11217845471085161	3.2262360856890466	0.0012542984839625526	0.0052156763333124165
ENSG00000134575	53	ACP2	469.416990683996	0.44660200980754006	0.07024259218290434	6.357994429428733	2.0440488180842e-10	1.2056456769688005e-8
ENSG00000102575	54	ACP5	783.8407306484689	0.4633484243650525	0.08528320010793727	5.4330562617094955	5.539693157979349e-8	1.2209166031689969e-6
ENSG00000111644	84519	ACRBP	1366.8284585747335	0.556071687575323	0.09725019167127333	5.717949528109575	1.0781715473782762e-8	3.1720941841287184e-7
ENSG00000103740	23205	ACSBG1	177.68241819544855	0.10176661528584716	0.04225667157077727	2.408296997916518	0.016027136814374704	0.043674214168663884
ENSG00000167107	80221	ACSF2	321.5721370432507	0.3015533867269254	0.07633490151239285	3.9503998924786545	7.802072624744876e-5	5.10915277631057e-4
ENSG00000176715	197322	ACSF3	585.8981169316679	0.20863182195655722	0.04241058181522881	4.919334114903409	8.683912811308101e-7	1.2488192299395145e-5
ENSG00000197142	51703	ACSL5	789.3173076679178	0.0999354028136226	0.04194269555457947	2.3826652410448443	0.017187816230349356	0.046334012275501185
ENSG00000166743	116285	ACSM1	19.380603144999288	0.43956082464998125	0.12130840418504996	3.62349853336998	2.9064485263560595e-4	0.0015324117460718894
ENSG00000131069	55902	ACSS2	901.2874999133867	0.3695561676516979	0.06801847493662987	5.433173384084234	5.536056790946476e-8	1.2209166031689969e-6
ENSG00000107796	59	ACTA2	139.91335991552228	0.4198468761698928	0.13061025753381927	3.2145015567493287	0.0013067120632543553	0.005385370292862621
ENSG00000180139	100132116	ACTA2-AS1	65.12682089616833	0.5734018514933346	0.1438345684570871	3.986537156152476	6.704463247965563e-5	4.537781454236681e-4
ENSG00000075624	60	ACTB	177342.63345131814	0.21725119998135664	0.060665106874600694	3.581155810545774	3.4207756745577994e-4	0.0017580875369402713
ENSG00000288649	170487	ACTL10	40.3495490177422	0.4689459872278938	0.10690430924640587	4.386595737193446	1.1513849899350975e-5	1.0515954404917808e-4
ENSG00000138107	10121	ACTR1A	1851.2738116165776	0.13260211857208293	0.042827472459988115	3.096192956424581	0.0019602275684517893	0.00751578445419177
ENSG00000139567	94	ACVRL1	32.636610334864685	0.5783938168644002	0.14073992407572553	4.109664124539343	3.962350148926842e-5	2.9351634839948316e-4
ENSG00000170634	98	ACYP2	89.0370360198041	0.15025950823577686	0.051500249362723446	2.9176462268653918	0.0035268423966516335	0.012264411217992207
ENSG00000093072	51816	ADA2	4688.763567433356	0.2521189838565653	0.056137825761832294	4.491071402127212	7.0865787043918754e-6	7.002872230342409e-5
ENSG00000143537	8751	ADAM15	1512.5723061401159	0.4276716844317263	0.06674746354198009	6.40730990718092	1.4810957230369898e-10	9.199250101974193e-9
ENSG00000151651	101	ADAM8	13902.333551547605	0.2729717619472125	0.07866474345536936	3.470064859514653	5.203326991790734e-4	0.0024913574204805315
ENSG00000087116	9509	ADAMTS2	5.457633843440366	1.11361641118228	0.4700792502589198	2.368997164986329	0.01783639017764274	0.04778388550368161
ENSG00000274376	390660	ADAMTS7P1	92.26155690659077	0.4724737411419215	0.17595483715211252	2.6851989339370594	0.007248664737670316	0.02242336283332148
ENSG00000143382	54507	ADAMTSL4	2067.964822779594	0.5560838276585022	0.08794502137397654	6.323084797419251	2.563925059794212e-10	1.436498878603609e-8
ENSG00000143384	574406	ADAMTSL4-AS1	163.78615337580322	0.8960954850156673	0.15244509366509923	5.878152346340939	4.148710203538254e-9	1.4515174419093443e-7
ENSG00000105963	11033	ADAP1	1611.4176484628683	0.3263202022879664	0.06744321446831751	4.838443790980045	1.308596919908056e-6	1.754975454855973e-5
ENSG00000184060	55803	ADAP2	370.9629885652376	0.419004115089112	0.08133131578520351	5.151817735196912	2.5797369600715096e-7	4.564835271217184e-6
ENSG00000160710	103	ADAR	6581.759054452365	0.21288211214300737	0.07867756130012728	2.705753821358759	0.006814954561148529	0.02128245586414541
ENSG00000213638	113179	ADAT3	87.19243301873436	0.6257945157146175	0.10709545716794114	5.843333902887042	5.11663132493526e-9	1.7478981120570507e-7
ENSG00000063761	57143	ADCK1	174.96499702024337	0.2224780494947991	0.06946637873379148	3.2026723366044134	0.001361588045791066	0.005572316068931291
ENSG00000173137	203054	ADCK5	269.9720359195157	0.40969760274791883	0.07074154301366527	5.791471111518968	6.977256139758915e-9	2.2229610364444336e-7
ENSG00000138031	109	ADCY3	244.3487919044458	0.36514287461415956	0.11892224847846318	3.070433659688893	0.002137481655322102	0.008084499276380504
ENSG00000129467	196883	ADCY4	275.2737335513664	0.46309706163458875	0.08421819187861608	5.498777061160989	3.824342789891328e-8	9.080885595024355e-7
ENSG00000174837	2015	ADGRE1	1270.886992185079	0.31691404155505587	0.10002651423841959	3.168300364837977	0.0015333301504056652	0.006139390170651271
ENSG00000123146	976	ADGRE5	24558.917000647278	0.3987791491663063	0.08815141710328281	4.523797373547334	6.073987740668859e-6	6.160651648226443e-5
ENSG00000182551	55256	ADI1	858.0177027355572	0.17101468421770397	0.056105162969320145	3.048109570793325	0.0023028594302861496	0.00859110125092039
ENSG00000159346	51094	ADIPOR1	11124.87734194635	0.3973230828191666	0.12565025965170737	3.1621349921640824	0.0015661694290555353	0.006242343749319389
ENSG00000148926	133	ADM	1345.2535124467809	0.5822765299592503	0.17149349658482235	3.3953271789012165	6.854663345907498e-4	0.00313086907439073
ENSG00000159322	83440	ADPGK	1812.4793425898474	0.11922997042095822	0.03426345036992443	3.479800461824335	5.017873567852844e-4	0.0024176222972557993
ENSG00000260898	100287559	ADPGK-AS1	20.573003619199884	0.3884271492274807	0.11006579704537786	3.529044986312507	4.170622268420518e-4	0.0020769513122913764
ENSG00000144843	141	ADPRH	256.13408100596274	0.3402385074904072	0.05951352187789787	5.716995008100251	1.0842430088951392e-8	3.1823438003323203e-7
ENSG00000116863	54936	ADPRS	899.050754512842	0.328919134937322	0.05754870308054538	5.715491702340634	1.0938725911844634e-8	3.202963125330126e-7
ENSG00000130706	11047	ADRM1	1462.259748841955	0.3356603467863871	0.06040692822988776	5.55665312940563	2.7499647505442954e-8	6.908900204738252e-7
ENSG00000272620	84740	AFAP1-AS1	10.932607918373314	0.36656333542917285	0.13401962722095714	2.7351466574729586	0.006235248872288003	0.01971442995153385
ENSG00000172493	4299	AFF1	1222.6197869531109	0.29946398583898465	0.09625987952999863	3.110994812180905	0.0018645821504894191	0.007215428346985172
ENSG00000183077	125061	AFMID	122.01097617671685	0.3321274818083539	0.05976657503906817	5.5570773729505	2.743291772023278e-8	6.899182456511713e-7
ENSG00000133612	116988	AGAP3	602.7382679359653	0.30482266340911207	0.05814725555359293	5.242253662826173	1.5862709048208808e-7	2.9989176921579077e-6
ENSG00000084693	60509	AGBL5	1200.207025647849	0.36417680364268207	0.07243949194697435	5.027324099805382	4.973713535137369e-7	7.841888340399918e-6
ENSG00000204305	177	AGER	2354.5183850653148	0.36113427378025376	0.07405343183985985	4.876671678919684	1.0789078962070657e-6	1.4950320346540275e-5
ENSG00000204310	10554	AGPAT1	1696.4619897483394	0.19828811738521723	0.0650568971092195	3.047918455937502	0.0023043244790588147	0.008593959800899258
ENSG00000169692	10555	AGPAT2	1095.5766639204396	0.6570717021738948	0.08743413139922888	7.515048090014991	5.689001827511214e-14	1.260600801346539e-11
ENSG00000160216	56894	AGPAT3	1540.6680159739085	0.37956986474567994	0.05604788787670726	6.772242079499021	1.2680173064957582e-11	1.2678111248199053e-9
ENSG00000026652	56895	AGPAT4	287.1004184882349	0.23361225877497063	0.06519242529153242	3.583426413886056	3.3911632998105196e-4	0.0017467864402542312
ENSG00000188157	375790	AGRN	247.8697750763576	0.7765787771384361	0.15331066520800452	5.0653930441487	4.075585583681108e-7	6.678421253578984e-6
ENSG00000177674	57085	AGTRAP	3967.1300500757975	0.6237441088443494	0.10678686819793796	5.841018838460456	5.188253664261927e-9	1.763420552206329e-7
ENSG00000101444	191	AHCY	504.3571169064167	0.1507190725466225	0.043949161142705445	3.429395888973376	6.049264628238817e-4	0.0028254408050923272
ENSG00000169877	51327	AHSP	1517.1472724966382	1.4927835220718364	0.22457239053953423	6.647226395397182	2.9866746294904194e-11	2.5331120409291845e-9
ENSG00000204472	199	AIF1	6977.132266130007	0.2592918946141628	0.07823570621905296	3.314239841948493	9.189264806394327e-4	0.004001047215048237
ENSG00000183773	150209	AIFM3	177.1404916487212	0.6579929015661083	0.10631670015691519	6.188989129600166	6.055125830213563e-10	2.9259700377197012e-8
ENSG00000163568	9447	AIM2	588.0545232786727	1.4044625963481105	0.22100835136267433	6.354794231478564	2.0870580426204454e-10	1.216428426926362e-8
ENSG00000106305	7965	AIMP2	149.19035578933503	0.19740633104074634	0.06114005368889978	3.2287562592799333	0.0012432981192155382	0.005176935930290397
ENSG00000110711	9049	AIP	1602.4646658262054	0.118974354545043	0.04770934267750617	2.493732838644549	0.012640764756885487	0.03579876222917161
ENSG00000106992	203	AK1	924.9870492859332	0.5318619075362049	0.09768562659349138	5.4446281001962875	5.191373314785663e-8	1.1607910731860742e-6
ENSG00000162433	205	AK4	17.44468867243842	0.5328982122366323	0.15680433919723805	3.398491489233091	6.775857117730977e-4	0.0031017863701416548
ENSG00000197976	8227	AKAP17A	2177.8085189332232	0.14609406472905795	0.041601750206641405	3.51172880956665	4.4520204089977446e-4	0.0021931082311177352
ENSG00000011243	26993	AKAP8L	1759.6849219137398	0.2864014260601267	0.05176051623513414	5.533202658935662	3.1443580967084904e-8	7.764922866128718e-7
ENSG00000135334	55122	AKIRIN2	1273.7443377222078	0.29781003015472723	0.07676032491741482	3.879739051067543	1.0456858762903548e-4	6.508018677438656e-4
ENSG00000117448	10327	AKR1A1	1006.0858320267732	0.31795721715519354	0.05380936910170992	5.908956422703898	3.442817534956048e-9	1.2343956281308884e-7
ENSG00000204673	84335	AKT1S1	652.2358161477024	0.459888184924266	0.08639920720415849	5.322828759731155	1.0216591141000487e-7	2.059731768065967e-6
ENSG00000158578	212	ALAS2	23515.48398666647	1.0902057614599199	0.25474186116805786	4.279649039467021	1.8718825398732404e-5	1.5724324778252125e-4
ENSG00000161618	126133	ALDH16A1	1214.027117842655	0.3248518228511079	0.07633742134458907	4.255472835330899	2.086076918565475e-5	1.718323773912807e-4
ENSG00000165092	216	ALDH1A1	364.7136631090042	0.37968358538052904	0.10301227066289068	3.685809301525347	2.279770162826629e-4	0.0012543302891497334
ENSG00000259583	101927751	ALDH1A3-AS1	5.38067988158743	0.5677321907692612	0.18843888091610575	3.0128187346963675	0.0025883346937473728	0.009466569535674405
ENSG00000111275	217	ALDH2	1434.6444710205126	0.15036247501549033	0.06065058807237579	2.4791593914317733	0.013169244160916874	0.037094678124359994
ENSG00000006534	221	ALDH3B1	1257.1430501076811	0.47124322018382	0.06980253317539553	6.751090522742332	1.4673800651428432e-11	1.4227692262687135e-9
ENSG00000159423	8659	ALDH4A1	117.86890371271387	0.29890304449469374	0.06672985388252184	4.479300149838687	7.48881678832553e-6	7.32385438272981e-5
ENSG00000149925	226	ALDOA	9029.183600960387	0.2899963574775645	0.07326350487495174	3.958264868334359	7.549621158811527e-5	4.975382578688112e-4
ENSG00000182858	79087	ALG12	459.78553450370765	0.15115282168709596	0.04247532465629712	3.5586030927414463	3.728324489033653e-4	0.0018888129584402004
ENSG00000214160	10195	ALG3	478.1952537008243	0.2144287873576299	0.06036926243284044	3.5519530753945774	3.823830463263195e-4	0.0019308342039503496
ENSG00000160993	54784	ALKBH4	262.94543045854255	0.1866164654489852	0.05916979152890414	3.153914533530577	0.0016109625685932984	0.00638260878497435
ENSG00000239382	84964	ALKBH6	328.33400493429065	0.3382081477475702	0.058775844790163075	5.754203090657641	8.705145438448539e-9	2.6763969650510035e-7
ENSG00000125652	84266	ALKBH7	549.2264677804083	0.32675361609970965	0.0781802421476592	4.179490970142679	2.921623195613835e-5	2.284178134752635e-4
ENSG00000108839	239	ALOX12	528.3291414656085	0.2919793968406149	0.07527130904568843	3.879026425106919	1.0487536297042588e-4	6.525460226715394e-4
ENSG00000215067	100506713	ALOX12-AS1	51.42745000789475	0.23596361357357606	0.07747609520600382	3.0456312098094824	0.0023219244248224333	0.008642562523143549
ENSG00000132965	241	ALOX5AP	7005.258629208547	0.2885197412331015	0.1157863852084806	2.491827866580373	0.012708761180883169	0.035962343534859914
ENSG00000073331	80216	ALPK1	1575.4010368581237	0.34481478222912804	0.10730205257857976	3.2134966102033533	0.0013112934586197238	0.005402441190655063
ENSG00000183684	10189	ALYREF	489.64224944192864	0.2076934565660647	0.050578753080903024	4.106338015764239	4.019811244430329e-5	2.971784711993038e-4
ENSG00000162066	51005	AMDHD2	729.5992980539252	0.4582511224456042	0.059822869553541574	7.660132753001235	1.8574098728376422e-14	4.860090769395175e-12
ENSG00000237763	276	AMY1A	24.9502932865471	0.24661596837193564	0.07835282367861683	3.1475058178310333	0.001646698290050317	0.006498727803399956
ENSG00000187733	278	AMY1C	32.62433314192246	0.32695619851945784	0.08297298534406417	3.9405138571749374	8.130725347880025e-5	5.28916478858654e-4
ENSG00000214174	201283	AMZ2P1	158.50464963028588	0.2849094238598683	0.07514129227544888	3.791649241477811	1.4965017531081158e-4	8.797312887057175e-4
ENSG00000141552	51529	ANAPC11	525.9683405097386	0.2458370202581224	0.06453261130475024	3.8095005809880553	1.3924777945393743e-4	8.276796480060525e-4
ENSG00000110200	25906	ANAPC15	302.59927304908484	0.15870264548671026	0.06382269429081466	2.4866177658305264	0.012896387793068292	0.036426223490848376
ENSG00000285793	285074	ANAPC1P2	336.0416699514264	0.16608891700319905	0.06358263992257163	2.6121739708425986	0.008996845879873778	0.02682584813448605
ENSG00000234231	730268	ANAPC1P4	268.7737940712062	0.2155703806251547	0.05894109572699856	3.6573867174717374	2.5479981015920047e-4	0.0013761651582511406
ENSG00000176248	29882	ANAPC2	854.8848453238655	0.19683781153186866	0.05062366213565095	3.8882570566393024	1.0096666310314652e-4	6.330298357596207e-4
ENSG00000053900	29945	ANAPC4	487.4797417635564	0.09758690321204959	0.039184142612676394	2.4904692741823427	0.012757452603575472	0.036066931521556586
ENSG00000089053	51433	ANAPC5	1786.1780504514843	0.07355803549284073	0.02764212632922349	2.6610845568372414	0.007788939403259327	0.023801311164438614
ENSG00000214274	283	ANG	50.37383514226912	0.3313625616122291	0.10625544375021201	3.1185466825700208	0.0018174534830687865	0.007064172861814139
ENSG00000130812	83854	ANGPTL6	300.55573338233194	0.32047953016374897	0.060825998058470096	5.268791970428207	1.3732448352823433e-7	2.6679565536022522e-6
ENSG00000029534	286	ANK1	767.5497053235758	0.7998657648513203	0.17868049730269656	4.476514095974867	7.58716609303291e-6	7.39357912932795e-5
ENSG00000185722	51479	ANKFY1	1258.8578738541225	0.2013712624091407	0.045730709450137595	4.403414353951922	1.0656036317389836e-5	9.860642184443959e-5
ENSG00000154122	56172	ANKH	833.7574754732401	0.26074899677453234	0.10276314299368333	2.5373785695768385	0.011168610670532956	0.032257297798547274
ENSG00000254996	404734	ANKHD1-EIF4EBP3	1201.0230120840272	0.09451420070615632	0.03356352365074452	2.8159796834698483	0.004862874175338686	0.01604174533484849
ENSG00000076513	88455	ANKRD13A	3353.0200668942234	0.20603251031784273	0.06009724006320133	3.428319006017055	6.073313511420099e-4	0.0028339825294420177
ENSG00000172932	338692	ANKRD13D	5351.284519742468	0.26649182911109676	0.058182122365882716	4.580304366266369	4.642997434508321e-6	4.9738312238313e-5
ENSG00000152766	118932	ANKRD22	465.67614019323105	2.8707534611227934	0.2912640173745254	9.856189882292943	6.444873680518353e-23	1.9814764130753674e-19
ENSG00000089847	170961	ANKRD24	28.6952288844023	0.3020450194776016	0.1254712860189832	2.4072840014718877	0.016071666199082818	0.04377131013538268
ENSG00000198483	148741	ANKRD35	15.161159311095776	0.5192904799716589	0.15683902496587163	3.3109774820690014	9.297068960302384e-4	0.00403940484274152
ENSG00000230006	645784	ANKRD36BP2	56.37186399176413	0.7299247741121286	0.19263743082301887	3.7891118615609547	1.5118682907110876e-4	8.872918373321961e-4
ENSG00000236977	101927547	ANKRD44-IT1	45.9998044128615	0.4464893492535217	0.14805049174333582	3.015791058820441	0.00256309812514255	0.009384037136946436
ENSG00000144031	79998	ANKRD53	295.90116434172916	0.26111619950397663	0.04277313659915404	6.104677380829278	1.0300853544077753e-9	4.516217357756442e-8
ENSG00000156381	122416	ANKRD9	414.8324360807748	0.985971240080182	0.16344719489898168	6.032353389053634	1.615889256359652e-9	6.514100689098159e-8
ENSG00000168096	124401	ANKS3	232.16375947147554	0.2450803517467488	0.07353125533593667	3.3330092166530925	8.591209633303038e-4	0.0037848717918810945
ENSG00000047617	57101	ANO2	5.381398060640977	0.6990198596758485	0.25818547054556307	2.707432986832191	0.0067805758445304365	0.02119662474225605
ENSG00000171714	203859	ANO5	13.108913023721172	0.39191222091663525	0.14917738560905894	2.627155713424944	0.008610192315480868	0.025838633404342847
ENSG00000011201	3730	ANOS1	5.28680161669581	0.8377383747578347	0.29701829459515994	2.8204941917792765	0.0047949741516844675	0.015852057697529284
ENSG00000103254	65990	ANTKMT	252.33754083923958	0.5227733678024693	0.09459005205384766	5.526726716514206	3.2626056694776586e-8	7.99273396877216e-7
ENSG00000182718	302	ANXA2	4949.950098256909	0.2668278368830379	0.055638364211959036	4.79575272677922	1.6206509872483731e-6	2.0793704581304635e-5
ENSG00000136250	313	AOAH	5022.734087941089	0.32553733786781336	0.07257714169599296	4.485397609503634	7.277808950965841e-6	7.165932304161562e-5
ENSG00000230539	100874264	AOAH-IT1	17.62165961332478	0.48026476380564187	0.15217558816228838	3.155990849816603	0.0015995387834423025	0.006345868507682335
ENSG00000002726	26	AOC1	94.50138027626707	1.4241056181153107	0.31517600501579357	4.5184455524904195	6.2295287856430665e-6	6.287299549104508e-5
ENSG00000100280	162	AP1B1	1952.9008346611647	0.22962816651384665	0.04813050182114033	4.770948937270112	1.8336002367752174e-6	2.3097343365606333e-5
ENSG00000213983	8906	AP1G2	2954.575576200962	0.13988527437022458	0.04059619334302249	3.4457731834176393	5.694280858157088e-4	0.0026845477324398005
ENSG00000258727	102724814	AP1G2-AS1	988.8749487858805	0.13562750328572631	0.03762877050045688	3.6043564932338024	3.1292729394256127e-4	0.0016306694325871264
ENSG00000072958	8907	AP1M1	1798.9500453337864	0.10612104476921082	0.04509160396362871	2.353454644345963	0.018599876818444643	0.04946827100199659
ENSG00000129354	10053	AP1M2	61.43264440443177	0.7092828964829183	0.13274587888425485	5.34316321112585	9.133845257317813e-8	1.8799670121254305e-6
ENSG00000196961	160	AP2A1	2437.979686078077	0.2308039309950201	0.057230594294185276	4.0328767129100065	5.509818956963396e-5	3.87417459374035e-4
ENSG00000161203	1173	AP2M1	4722.858086465401	0.27317596191779064	0.05590693699383174	4.886262360392421	1.0276823421248756e-6	1.431306618737454e-5
ENSG00000042753	1175	AP2S1	1502.0706663823746	0.44152341581519194	0.07721355604799922	5.7182111330388965	1.0765133214190542e-8	3.1720941841287184e-7
ENSG00000103723	8120	AP3B2	12.647683967192648	0.8591571512314039	0.32576106746243905	2.6373843809020134	0.008354810105217134	0.02521719344065783
ENSG00000065000	8943	AP3D1	1963.502359717657	0.10795594206874315	0.03450716460971136	3.128508044337004	0.0017569620156733224	0.006864851110008108
ENSG00000157823	10239	AP3S2	425.2512559260296	0.17353650560414663	0.0571467553124038	3.036681691820922	0.0023919790186162134	0.008860409027392227
ENSG00000221838	9179	AP4M1	373.590087411288	0.17469831850490952	0.050997753483541956	3.4256081213712353	6.134247291067763e-4	0.002857536863089066
ENSG00000254470	91056	AP5B1	3354.9046055651875	0.45590822855363006	0.10802798888064075	4.220278774766041	2.44000397619442e-5	1.960612146307676e-4
ENSG00000242802	9907	AP5Z1	2126.4275047470182	0.413572145984845	0.056794126019930086	7.281952817439519	3.2902216051360193e-13	5.2549539350600995e-11
ENSG00000011132	9546	APBA3	541.7001345769598	0.3100923178825195	0.05969167468395802	5.1949006209714534	2.048292288432579e-7	3.740148264757811e-6
ENSG00000113108	10307	APBB3	730.2250606142321	0.16889114479020828	0.04977345460771279	3.393197159436011	6.908189708430822e-4	0.003150636641360365
ENSG00000115266	10297	APC2	130.73629210690473	0.28005075268424684	0.06050644655058031	4.628444879012002	3.6842189522814694e-6	4.1264594421819224e-5
ENSG00000164062	327	APEH	1357.9776952213872	0.11814456658280581	0.03737471764264486	3.1610825187345863	0.001571839617890344	0.006261899456046469
ENSG00000169188	27301	APEX2	489.68373152997	0.2483766709994615	0.06740973497839464	3.6845816272541083	2.2907860503063452e-4	0.0012596506526567153
