ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032481	positive regulation of type I interferon production	20/1004	63/9627	0.31746031746031744	3.0440144185164106	5.553861407149501	3.2483195368733427e-6	1.7687724555109365e-4	1.4933064105747694e-4	ISG15/OAS2/RIGI/OAS3/OAS1/IFIH1/STAT1/DHX58/IRF1/TLR3/RIPK2/MYD88/TRIM56/CGAS/TANK/TBK1/ZC3HAV1/TICAM1/POLR3D/CHUK	20
GO:0034142	toll-like receptor 4 signaling pathway	17/1004	48/9627	0.3541666666666667	3.3959785856573705	5.678113328148561	3.2897101554234916e-6	1.7742503438250698e-4	1.4979311805447118e-4	TNIP3/OAS1/IFI35/IRAK2/TNFAIP3/NFKBIA/SCIMP/NINJ1/RIPK2/LYN/NMI/MYD88/SQSTM1/TBK1/RELA/TICAM1/CHUK	17
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	37/1004	163/9627	0.22699386503067484	2.1765636839146483	5.169308694847211	3.512999510925314e-6	1.876803417959439e-4	1.5845127883438705e-4	TNF/RSAD2/IL1B/IL6/IL12B/IL23A/SLAMF1/SECTM1/CD80/IL27/IL7R/JAK3/TNFSF13B/IL4I1/CR1L/ZC3H12A/CLCF1/CD274/TNFAIP3/EPHB2/TAP2/NFKBIZ/CD40/RIPK2/C3/ZP3/ADA/IL18/JAK2/NECTIN2/HLA-E/ARID5A/TFRC/JUNB/BCL6/STAT5A/B2M	37
GO:0032740	positive regulation of interleukin-17 production	11/1004	22/9627	0.5	4.794322709163347	6.0793551185238925	3.583681422743669e-6	1.8966717660745232e-4	1.6012868688737575e-4	IL6/IL12B/CCL1/IL23A/IL15/RFTN1/MYD88/IL18/JAK2/SPHK1/ARID5A	11
GO:0110076	negative regulation of ferroptosis	7/1004	9/9627	0.7777777777777778	7.457835325365206	6.613424907661797	3.920491533081225e-6	2.055716995540646e-4	1.7355626260482382e-4	SLC7A11/AIFM2/SQSTM1/NFE2L2/HMOX1/FTH1/NQO1	7
GO:0042088	T-helper 1 type immune response	16/1004	44/9627	0.36363636363636365	3.486780152118798	5.641227036192656	4.2960270290312646e-6	2.2319634004957844e-4	1.8843606727049738e-4	IL1B/IL12B/EBI3/IL23A/SLAMF1/CD80/IL27/STAT4/JAK3/BCL3/SEMA4A/NFKBIZ/RIPK2/RELB/IL18/ARID5A	16
GO:0006986	response to unfolded protein	27/1004	103/9627	0.2621359223300971	2.5135284106293274	5.269386913952099	4.352259885094379e-6	2.2406225208444972e-4	1.8916712342678153e-4	EIF2AK2/TOR1B/FBXO6/CREBRF/DNAJA1/BAK1/PPP1R15A/DNAJB4/ERP44/ATF3/PTPN1/NCK2/NFE2L2/DNAJB5/HSPA5/DNAJC3/HERPUD2/EDEM1/ERN1/CREB3/PPP1R15B/FICD/SERPINH1/PARP6/EDEM2/DERL1/UBXN4	27
GO:0002752	cell surface pattern recognition receptor signaling pathway	19/1004	59/9627	0.3220338983050847	3.087868863528935	5.488823076440698	4.495768915340205e-6	2.293652195276719e-4	1.9364421444737043e-4	TNIP3/OAS1/IFI35/IRAK2/TNFAIP3/FFAR2/NFKBIA/SCIMP/NINJ1/RIPK2/LYN/NMI/MYD88/TNIP2/SQSTM1/TBK1/RELA/TICAM1/CHUK	19
GO:0032731	positive regulation of interleukin-1 beta production	17/1004	49/9627	0.3469387755102041	3.326672900235791	5.571300031128405	4.553216595922408e-6	2.3022201413132676e-4	1.9436757310789077e-4	TNF/IL6/WNT5A/GBP5/AIM2/CCL3/MEFV/LILRA5/RIPK2/CASP1/MYD88/PANX1/GSDMD/JAK2/TMEM106A/STAT3/RELA	17
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	25/1004	92/9627	0.2717391304347826	2.6056101680235577	5.2800041854575595	4.880441726708121e-6	2.4458355308272647e-4	2.0649246690925278e-4	CSF3/IL6/CD80/BMP6/TNFRSF18/PARP14/IL15/PARP9/LIF/LILRA5/TGFA/HBEGF/RIPK2/IL18/PTPRJ/JAK2/ITGA5/RICTOR/SRC/ITGB3/PTPN1/TNK2/PLPP3/LRRK1/ADAM17	25
GO:0071346	cellular response to type II interferon	24/1004	87/9627	0.27586206896551724	2.645143563676329	5.259565084879606	5.659904449567969e-6	2.811582359465211e-4	2.3737106195695031e-4	TNF/WNT5A/IL12B/GBP4/EDN1/GBP5/CCL5/CDC42EP2/GBP1/CCL3/PARP14/PARP9/STAT1/IRF1/TLR3/GBP2/NLRC5/CASP1/SP100/JAK2/IFNGR2/CD58/HCK/KIF5B	24
GO:0060338	regulation of type I interferon-mediated signaling pathway	14/1004	36/9627	0.3888888888888889	3.728917662682603	5.597193603946875	6.890210104827253e-6	3.392979115098846e-4	2.864561491636191e-4	WNT5A/ZBP1/ISG15/USP18/OAS3/OAS1/STAT2/NLRC5/ADAR/TREX1/TRIM56/PTPN1/TBK1/RBM47	14
GO:0097530	granulocyte migration	30/1004	124/9627	0.24193548387096775	2.3198335689500063	5.047313029392087	7.642353232067352e-6	3.6487063850655654e-4	3.080462169199476e-4	CXCL8/CCL8/IL1B/CXCL6/CCR7/TNFAIP6/CCL1/CXCL1/IL23A/IL1A/CCL15/CXCL3/CCL4/PDE4B/EDN1/CXCL2/SLAMF1/CCL5/MCOLN2/CCL3/CCL18/RIPOR2/CCL24/MYD88/PTPRJ/FUT4/PTGER4/SELENOK/AKIRIN1/PIK3CG	30
GO:0002286	T cell activation involved in immune response	26/1004	100/9627	0.26	2.49304780876494	5.121017074628047	7.66724456688685e-6	3.6487063850655654e-4	3.080462169199476e-4	IL6/IL12B/IL23A/CD80/IL27/IRF4/CLEC4E/STAT4/JAK3/SOCS3/ZC3H12A/BCL3/SEMA4A/NFKBIZ/ICAM1/RIPK2/RELB/IL18/CD86/STAT3/JUNB/BCL6/PLXNA1/STAT5A/PTGER4/PSEN1	26
GO:0032609	type II interferon production	26/1004	100/9627	0.26	2.49304780876494	5.121017074628047	7.66724456688685e-6	3.6487063850655654e-4	3.080462169199476e-4	TNF/IL1B/CCR7/WNT5A/IL12B/EBI3/IL23A/ISG15/PDE4B/SLAMF1/IL27/INHBA/AXL/ZC3H12A/TLR3/IL36RN/CD274/BCL3/RIPK2/ZP3/PDCD1LG2/IL18/JAK2/ARID5A/BTN3A1/BTN3A2	26
GO:0032649	regulation of type II interferon production	26/1004	100/9627	0.26	2.49304780876494	5.121017074628047	7.66724456688685e-6	3.6487063850655654e-4	3.080462169199476e-4	TNF/IL1B/CCR7/WNT5A/IL12B/EBI3/IL23A/ISG15/PDE4B/SLAMF1/IL27/INHBA/AXL/ZC3H12A/TLR3/IL36RN/CD274/BCL3/RIPK2/ZP3/PDCD1LG2/IL18/JAK2/ARID5A/BTN3A1/BTN3A2	26
GO:0044409	symbiont entry into host	28/1004	112/9627	0.25	2.3971613545816735	5.074716339864733	7.839346004399346e-6	3.6995180352427916e-4	3.1233604870159503e-4	CXCL8/IFITM1/IFITM3/SLAMF1/SIGLEC1/TNFRSF4/CD80/AXL/TRIM22/PLSCR1/IFITM2/TRIM5/LY6E/DYNLT1/ICAM1/TRIM25/TRIM34/TRIM21/ITGA5/NECTIN2/SRC/CD86/ITGB3/TFRC/SLC3A2/TRIM38/CCR5/TRIM26	28
GO:0140895	cell surface toll-like receptor signaling pathway	18/1004	56/9627	0.32142857142857145	3.082064598747866	5.331754539043978	8.240126405162813e-6	3.8565153580526456e-4	3.2559072755327967e-4	TNIP3/OAS1/IFI35/IRAK2/TNFAIP3/NFKBIA/SCIMP/NINJ1/RIPK2/LYN/NMI/MYD88/TNIP2/SQSTM1/TBK1/RELA/TICAM1/CHUK	18
GO:0002700	regulation of production of molecular mediator of immune response	34/1004	150/9627	0.22666666666666666	2.173426294820717	4.942271474835518	8.962098877695777e-6	4.1600299954419004e-4	3.5121529855473876e-4	TNF/RSAD2/IL1B/IL6/WNT5A/SLAMF1/SECTM1/RIGI/TNFRSF4/AXL/JAK3/TLR3/CLCF1/NR4A3/FFAR2/SCIMP/BST2/EPHB2/CD40/CALHM6/RIPK2/MYD88/IL18/PANX1/TREX1/HLA-E/CGAS/CD86/ARID5A/TFRC/BCL6/B2M/TICAM1/MAPKAPK2	34
GO:0001906	cell killing	36/1004	163/9627	0.22085889570552147	2.1177376384034416	4.910852656553733	9.172223551374474e-6	4.2229513797913533e-4	3.565275085181246e-4	CCL20/CXCL8/CCL8/CXCL6/IL12B/CCL1/CXCL1/IL23A/CXCL3/CXCL2/GBP5/STAP1/GBP1/IL7R/CR1L/APOL1/SERPINB9/RNF19B/CCL18/SLAMF7/NINJ1/C5/TAP2/ICAM1/C3/GBP2/MYD88/IL18/RASGRP1/NECTIN2/HLA-E/PRDX1/LYST/B2M/GRB2/KIF5B	36
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	20/1004	67/9627	0.29850746268656714	2.8622822144258784	5.219327430369774	9.29564035056466e-6	4.2452589762296514e-4	3.584108529054728e-4	TNF/TNFSF10/TNFAIP3/ICAM1/CFLAR/CASP10/SP100/BID/PMAIP1/TNFRSF10A/MADD/TRADD/ATF3/GRINA/HMOX1/ITPRIP/BCL2/TMBIM1/STK4/PEA15	20
GO:0032816	positive regulation of natural killer cell activation	10/1004	20/9627	0.5	4.794322709163347	5.795834285202054	1.0107008451432903e-5	4.5788791088371625e-4	3.865771148329115e-4	IL12B/IL23A/IL15RA/AXL/IL15/IL18/RASGRP1/JAK2/HLA-E/TICAM1	10
GO:0002832	negative regulation of response to biotic stimulus	24/1004	90/9627	0.26666666666666666	2.556972111553785	5.063569660079186	1.0694111225974231e-5	4.7638542620529703e-4	4.021938540711096e-4	ISG15/USP18/OAS3/OAS1/IL4I1/PARP14/SERPING1/DHX58/SERPINB9/CD274/TNFAIP3/STAT2/NLRC5/TRAFD1/NMI/ADAR/TRIM21/TREX1/HLA-E/TRIM38/NT5C2/USP15/DUSP10/ILRUN	24
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	30/1004	126/9627	0.23809523809523808	2.2830108138873078	4.946426069497419	1.0746857062488078e-5	4.7638542620529703e-4	4.021938540711096e-4	CSF3/IL6/CD80/BMP6/TNFRSF18/PARP14/IL15/PARP9/LIF/LILRA5/TGFA/SAMSN1/HBEGF/RIPK2/SOCS1/IL18/PTPRJ/JAK2/ITGA5/RICTOR/SRC/ITGB3/PTPN1/TNK2/PLPP3/MVP/PSEN1/RAP2C/LRRK1/ADAM17	30
GO:0039535	regulation of RIG-I signaling pathway	8/1004	13/9627	0.6153846153846154	5.900704872816426	6.033075479289998	1.0851795864468182e-5	4.7638542620529703e-4	4.021938540711096e-4	OASL/BIRC3/DDX60/DHX58/USP15/ZC3HAV1/BIRC2/NPLOC4	8
GO:0097707	ferroptosis	8/1004	13/9627	0.6153846153846154	5.900704872816426	6.033075479289998	1.0851795864468182e-5	4.7638542620529703e-4	4.021938540711096e-4	SLC7A11/NINJ1/AIFM2/SQSTM1/NFE2L2/HMOX1/FTH1/NQO1	8
GO:0050851	antigen receptor-mediated signaling pathway	32/1004	139/9627	0.2302158273381295	2.2074579380320447	4.892745938700253	1.1648306501094213e-5	5.074181516592041e-4	4.283935880807281e-4	CCR7/CD38/PDE4B/STAP1/GBP1/ZC3H12A/NFKBIA/NFKB1/NFKBIZ/RIPK2/RFTN1/LYN/ADA/PTPRJ/NECTIN2/BTN3A3/LCP2/CYLD/THEMIS2/RBCK1/RNF31/CD2AP/NFAM1/BTN3A1/KCNN4/RELA/BCL2/CBLB/PSEN1/UBR2/GRB2/BTN3A2	32
GO:0062207	regulation of pattern recognition receptor signaling pathway	30/1004	127/9627	0.23622047244094488	2.265034350785833	4.89669403460838	1.2697180856773602e-5	5.488865281825107e-4	4.6340374006802496e-4	RSAD2/OASL/GBP5/BIRC3/IRF4/IFI35/DDX60/DHX58/IRF1/TREML4/TNFAIP3/MEFV/EIF2AK2/NINJ1/GBP2/LYN/MYD88/SLC15A3/SRC/TREX1/CGAS/SQSTM1/OTUD4/USP15/ZC3HAV1/ZDHHC9/BIRC2/NEK7/NPLOC4/ZDHHC5	30
GO:2000106	regulation of leukocyte apoptotic process	21/1004	74/9627	0.28378378378378377	2.721102078173791	5.071228646386481	1.3372814155180837e-5	5.73713989096887e-4	4.8436460839578437e-4	IDO1/CCR7/WNT5A/CCL5/IL7R/HCAR2/AXL/JAK3/CD274/SLC7A11/BCL3/LYN/ADA/GIMAP8/RAPGEF2/HIF1A/CCR5/BCL6/BCL2/PRELID1/ADAM17	21
GO:0046718	symbiont entry into host cell	27/1004	109/9627	0.24770642201834864	2.3751690485763373	4.9267109131795825	1.3607389630625947e-5	5.793883269040206e-4	4.891552331009343e-4	IFITM1/IFITM3/SLAMF1/SIGLEC1/TNFRSF4/CD80/AXL/TRIM22/PLSCR1/IFITM2/TRIM5/LY6E/DYNLT1/ICAM1/TRIM25/TRIM34/TRIM21/ITGA5/NECTIN2/SRC/CD86/ITGB3/TFRC/SLC3A2/TRIM38/CCR5/TRIM26	27
GO:0039531	regulation of cytoplasmic pattern recognition receptor signaling pathway	23/1004	86/9627	0.26744186046511625	2.564405170017604	4.972354826363958	1.5434277477383526e-5	6.51867506574093e-4	5.503466109388794e-4	RSAD2/OASL/GBP5/BIRC3/DDX60/DHX58/TREML4/TNFAIP3/MEFV/EIF2AK2/GBP2/MYD88/SLC15A3/SRC/TREX1/CGAS/USP15/ZC3HAV1/ZDHHC9/BIRC2/NEK7/NPLOC4/ZDHHC5	23
GO:0070231	T cell apoptotic process	16/1004	48/9627	0.3333333333333333	3.196215139442231	5.204703635248545	1.553983990596902e-5	6.51867506574093e-4	5.503466109388794e-4	IDO1/WNT5A/IL2RA/CCL5/IL7R/JAK3/CD274/BCL3/ADA/GIMAP8/HIF1A/BAK1/RIPK1/BCL2/LMBR1L/PRELID1	16
GO:0032755	positive regulation of interleukin-6 production	21/1004	75/9627	0.28	2.6848207171314744	4.998017367757396	1.677745745206634e-5	6.98608393757733e-4	5.898081404588647e-4	TNF/IL1B/IL6/WNT5A/IL1A/EREG/RIGI/IFIH1/TLR3/LILRA5/SCIMP/RIPK2/POU2F2/UNC93B1/MYD88/TMEM106A/ARID5A/STAT3/RELA/TICAM1/SELENOK	21
GO:0070266	necroptotic process	13/1004	34/9627	0.38235294117647056	3.6662467775955	5.31401984439873	1.8259796265634316e-5	7.547826733743586e-4	6.372339196197547e-4	TNF/ZBP1/BIRC3/TLR3/CFLAR/PPIF/CYLD/ADPRS/RBCK1/RNF31/RIPK1/BIRC2/MLKL	13
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	20/1004	70/9627	0.2857142857142857	2.739612976664769	4.9842688231238315	1.914442388946585e-5	7.856150180148196e-4	6.632644798318376e-4	IL12B/IL23A/IL2RA/CD80/IL27/IRF4/JAK3/ZC3H12A/CD274/NFKBIZ/RIPK2/SOCS1/IL18/CD83/RUNX3/CD86/JUNB/BCL6/STAT5A/CBLB	20
GO:0002718	regulation of cytokine production involved in immune response	26/1004	105/9627	0.24761904761904763	2.3743312464428006	4.831506560728291	1.9690538384851687e-5	8.022123659957921e-4	6.772769810223125e-4	TNF/RSAD2/IL1B/IL6/WNT5A/SLAMF1/SECTM1/RIGI/AXL/JAK3/TLR3/NR4A3/FFAR2/SCIMP/BST2/CALHM6/RIPK2/MYD88/IL18/PANX1/HLA-E/ARID5A/BCL6/B2M/TICAM1/MAPKAPK2	26
GO:0032732	positive regulation of interleukin-1 production	17/1004	54/9627	0.3148148148148148	3.0186476316954405	5.075676788292561	1.9943562717480826e-5	8.067171119220995e-4	6.810801643819392e-4	TNF/IL6/WNT5A/GBP5/AIM2/CCL3/MEFV/LILRA5/RIPK2/CASP1/MYD88/PANX1/GSDMD/JAK2/TMEM106A/STAT3/RELA	17
GO:0042542	response to hydrogen peroxide	21/1004	76/9627	0.27631578947368424	2.6494941287481657	4.9259924251762275	2.094237128415488e-5	8.41110982852263e-4	7.1011758396888e-4	IL6/EDN1/AXL/STAT1/TNFAIP3/MAP1LC3A/KDM6B/TXN/PPIF/SRC/SPHK1/BAK1/NFE2L2/HMOX1/RIPK1/ZNF277/RELA/BCL2/ERN1/NQO1/PPP1R15B	21
GO:0045619	regulation of lymphocyte differentiation	37/1004	176/9627	0.21022727272727273	2.01579477544368	4.640705609466395	2.2397421067728057e-5	8.922911956455135e-4	7.533270649965933e-4	IL12B/IL23A/IL2RA/IL15RA/CD80/IL27/INHBA/IRF4/IL7R/AXL/JAK3/IL4I1/IL15/ZC3H12A/IRF1/TNFSF9/IL7/NFKBIZ/RIPK2/SOCS1/MMP14/ADA/PRDM1/IL18/RASGRP1/CD83/RUNX3/CD86/CYLD/JUNB/BCL6/NFAM1/STAT5A/DUSP10/PRELID1/PPP2R3C/FBXO7	37
GO:0001787	natural killer cell proliferation	8/1004	14/9627	0.5714285714285714	5.479225953329538	5.722662182158159	2.300450548547501e-5	8.922911956455135e-4	7.533270649965933e-4	IL12B/IL23A/SLAMF1/IL15/IL18/JAK2/HLA-E/ELF4	8
GO:0023035	CD40 signaling pathway	8/1004	14/9627	0.5714285714285714	5.479225953329538	5.722662182158159	2.300450548547501e-5	8.922911956455135e-4	7.533270649965933e-4	SLAMF1/TNFAIP3/CD40/TRAF5/TNIP2/ITGA5/TRAF3IP2/RNF31	8
GO:0097396	response to interleukin-17	8/1004	14/9627	0.5714285714285714	5.479225953329538	5.722662182158159	2.300450548547501e-5	8.922911956455135e-4	7.533270649965933e-4	IL1B/SOCS3/NFKB1/NFKBIZ/TRAF5/STAT3/TRAF3IP2/USP25	8
GO:0097398	cellular response to interleukin-17	8/1004	14/9627	0.5714285714285714	5.479225953329538	5.722662182158159	2.300450548547501e-5	8.922911956455135e-4	7.533270649965933e-4	IL1B/SOCS3/NFKB1/NFKBIZ/TRAF5/STAT3/TRAF3IP2/USP25	8
GO:0002367	cytokine production involved in immune response	26/1004	106/9627	0.24528301886792453	2.351931895061264	4.775590242895094	2.355291466582155e-5	9.073479983166493e-4	7.660389431590511e-4	TNF/RSAD2/IL1B/IL6/WNT5A/SLAMF1/SECTM1/RIGI/AXL/JAK3/TLR3/NR4A3/FFAR2/SCIMP/BST2/CALHM6/RIPK2/MYD88/IL18/PANX1/HLA-E/ARID5A/BCL6/B2M/TICAM1/MAPKAPK2	26
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	17/1004	55/9627	0.3090909090909091	2.9637631293009776	4.9834452747649545	2.6097784130517713e-5	9.98592915750823e-4	8.430735101053446e-4	IL12B/IL23A/CD80/IL27/IRF4/JAK3/ZC3H12A/NFKBIZ/RIPK2/SOCS1/IL18/CD83/RUNX3/CD86/JUNB/BCL6/STAT5A	17
GO:0035966	response to topologically incorrect protein	28/1004	119/9627	0.23529411764705882	2.2561518631356923	4.704696724234624	2.6469170161330593e-5	0.001006006111567887	8.49332185607655e-4	EIF2AK2/TOR1B/FBXO6/CREBRF/DNAJA1/BAK1/PPP1R15A/DNAJB4/ERP44/ATF3/PTPN1/NCK2/NFE2L2/DNAJB5/HSPA5/DNAJC3/UBR4/HERPUD2/EDEM1/ERN1/CREB3/PPP1R15B/FICD/SERPINH1/PARP6/EDEM2/DERL1/UBXN4	28
GO:0000101	sulfur amino acid transport	6/1004	8/9627	0.75	7.19148406374502	5.977717440130349	2.9511640370750925e-5	0.0010995027593392267	9.282678016894094e-4	SLC1A2/SLC7A11/SLC43A2/SLC3A2/MFSD12/CTNS	6
GO:0001866	NK T cell proliferation	6/1004	8/9627	0.75	7.19148406374502	5.977717440130349	2.9511640370750925e-5	0.0010995027593392267	9.282678016894094e-4	IL12B/IL23A/IL15/IL18/JAK2/ELF4	6
GO:0070106	interleukin-27-mediated signaling pathway	6/1004	8/9627	0.75	7.19148406374502	5.977717440130349	2.9511640370750925e-5	0.0010995027593392267	9.282678016894094e-4	OASL/MX1/OAS2/OAS3/OAS1/STAT1	6
GO:0002720	positive regulation of cytokine production involved in immune response	20/1004	72/9627	0.2777777777777778	2.6635126162018596	4.834344478518025	3.012588483287801e-5	0.0011150515412326023	9.413950389469e-4	RSAD2/IL1B/IL6/WNT5A/SLAMF1/SECTM1/RIGI/TLR3/NR4A3/FFAR2/SCIMP/RIPK2/MYD88/IL18/PANX1/HLA-E/ARID5A/B2M/TICAM1/MAPKAPK2	20
GO:0030968	endoplasmic reticulum unfolded protein response	18/1004	61/9627	0.29508196721311475	2.82943635294886	4.890774351817808	3.071943176623502e-5	0.001129637286312915	9.537092213413496e-4	EIF2AK2/CREBRF/BAK1/PPP1R15A/ATF3/PTPN1/NCK2/NFE2L2/HSPA5/HERPUD2/EDEM1/ERN1/CREB3/PPP1R15B/FICD/PARP6/EDEM2/DERL1	18
GO:0002702	positive regulation of production of molecular mediator of immune response	26/1004	108/9627	0.24074074074074073	2.308377600708278	4.665625831425546	3.3398201733823746e-5	0.0012202194607654445	0.0010301842599322747	RSAD2/IL1B/IL6/WNT5A/SLAMF1/SECTM1/RIGI/TNFRSF4/TLR3/CLCF1/NR4A3/FFAR2/SCIMP/EPHB2/CD40/RIPK2/MYD88/IL18/PANX1/HLA-E/CD86/ARID5A/TFRC/B2M/TICAM1/MAPKAPK2	26
GO:0046637	regulation of alpha-beta T cell differentiation	19/1004	67/9627	0.2835820895522388	2.7191681037045843	4.818228500264325	3.454346421565086e-5	0.0012539720375207104	0.0010586802595646842	IL12B/IL23A/CD80/IL27/IRF4/JAK3/ZC3H12A/NFKBIZ/RIPK2/SOCS1/ADA/PRDM1/IL18/CD83/RUNX3/CD86/JUNB/BCL6/STAT5A	19
GO:0000302	response to reactive oxygen species	29/1004	127/9627	0.2283464566929134	2.1895332057596386	4.604444257970925	3.479885019324598e-5	0.001255196742957656	0.001059714231161403	IL6/IL1A/EDN1/GCH1/AXL/STAT1/MET/TNFAIP3/MAP1LC3A/KDM6B/TXN/PLK3/PPIF/SRC/TREX1/HIF1A/SPHK1/BAK1/ADPRS/NFE2L2/HMOX1/RIPK1/ZNF277/PRDX1/RELA/BCL2/ERN1/NQO1/PPP1R15B	29
GO:0032615	interleukin-12 production	16/1004	51/9627	0.3137254901960784	3.008202484180923	4.906379209056017	3.65727779639203e-5	0.0012868007980461772	0.0010863963167608273	IDO1/CCR7/IL12B/IL23A/SLAMF1/JAK3/IRF1/TLR3/MEFV/LILRA5/SCIMP/NFKB1/CD40/RIPK2/UNC93B1/RELA	16
GO:0032655	regulation of interleukin-12 production	16/1004	51/9627	0.3137254901960784	3.008202484180923	4.906379209056017	3.65727779639203e-5	0.0012868007980461772	0.0010863963167608273	IDO1/CCR7/IL12B/IL23A/SLAMF1/JAK3/IRF1/TLR3/MEFV/LILRA5/SCIMP/NFKB1/CD40/RIPK2/UNC93B1/RELA	16
GO:0046633	alpha-beta T cell proliferation	13/1004	36/9627	0.3611111111111111	3.462566401062417	5.050889258333835	3.727022205243398e-5	0.0012868007980461772	0.0010863963167608273	IL12B/EBI3/IL23A/IL2RA/IL15/IRF1/CD274/RIPK2/IL18/JAK2/HLA-E/ELF4/CBLB	13
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	13/1004	36/9627	0.3611111111111111	3.462566401062417	5.050889258333835	3.727022205243398e-5	0.0012868007980461772	0.0010863963167608273	TNFAIP3/ICAM1/CFLAR/SP100/PMAIP1/MADD/ATF3/GRINA/HMOX1/ITPRIP/TMBIM1/STK4/PEA15	13
GO:0008637	apoptotic mitochondrial changes	20/1004	73/9627	0.273972602739726	2.6270261420073133	4.761282329431377	3.74928715658872e-5	0.0012868007980461772	0.0010863963167608273	IFI27/IFIT2/TNFSF10/IER3/IFI6/PPM1K/PIM2/PLAUR/MCL1/BID/PMAIP1/PPIF/AIFM2/MLLT11/BAK1/BCL2/GCLM/MMP9/PRELID1/HK2	20
GO:0010595	positive regulation of endothelial cell migration	20/1004	73/9627	0.273972602739726	2.6270261420073133	4.761282329431377	3.74928715658872e-5	0.0012868007980461772	0.0010863963167608273	PTGS2/WNT5A/EDN1/JCAD/ZC3H12A/MET/PDGFB/CD40/HIF1A/ITGB3/NFE2L2/HMOX1/PLPP3/MAP2K3/P2RX4/STAT5A/NRP2/AAMP/PIK3CG/ADAM17	20
GO:0071677	positive regulation of mononuclear cell migration	20/1004	73/9627	0.273972602739726	2.6270261420073133	4.761282329431377	3.74928715658872e-5	0.0012868007980461772	0.0010863963167608273	TNF/CCL20/CCR7/WNT5A/CCL1/FPR2/CCL4/SLAMF1/CCL5/CCL3/MMP14/PTPRJ/ABL2/ITGB3/P2RX4/SELENOK/AKIRIN1/CREB3/OXSR1/ADAM17	20
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	20/1004	73/9627	0.273972602739726	2.6270261420073133	4.761282329431377	3.74928715658872e-5	0.0012868007980461772	0.0010863963167608273	TNF/IL1B/CSF2/IL1A/IFI6/TNFAIP3/IL7/ICAM1/CFLAR/MCL1/SRC/GRINA/HMOX1/ITPRIP/RIPK1/RELA/BCL2/TMBIM1/GCLM/PEA15	20
GO:0001960	negative regulation of cytokine-mediated signaling pathway	18/1004	62/9627	0.2903225806451613	2.7838002827400077	4.807952606277219	3.91288536138506e-5	0.0013268664551810536	0.0011202222068333403	IL6/ISG15/STAP1/CCL5/USP18/OAS3/OAS1/PARP14/IL36RN/STAT2/NLRC5/ADAR/IL1RN/TREX1/TANK/CYLD/OTUD4/USP25	18
GO:0048661	positive regulation of smooth muscle cell proliferation	18/1004	62/9627	0.2903225806451613	2.7838002827400077	4.807952606277219	3.91288536138506e-5	0.0013268664551810536	0.0011202222068333403	TNF/PTGS2/IL6/EREG/EDN1/CCL5/STAT1/NR4A3/PDGFB/HBEGF/MYD88/IL18/JAK2/SRC/ITGB3/HMOX1/ERN1/MMP9	18
GO:0001562	response to protozoan	11/1004	27/9627	0.4074074074074074	3.9064851704293932	5.160300219076857	4.047734723173001e-5	0.0013563503986585032	0.0011451143639147785	IL12B/GBP4/BATF2/GBP1/IRF4/IER3/BCL3/CD40/GBP2/MYD88/LYST	11
GO:0070498	interleukin-1-mediated signaling pathway	11/1004	27/9627	0.4074074074074074	3.9064851704293932	5.160300219076857	4.047734723173001e-5	0.0013563503986585032	0.0011451143639147785	IL1B/IL6/ZBP1/IRAK2/NFKBIA/IL1RN/MYD88/TNIP2/OTUD4/RELA/VRK2	11
GO:0019730	antimicrobial humoral response	22/1004	85/9627	0.25882352941176473	2.481767049449262	4.681987843820642	4.0832346680515775e-5	0.001360197525010358	0.0011483623444142577	CCL20/CXCL8/CCL8/CXCL6/CCL1/CXCL1/CCL15/CXCL3/CCL4/CXCL2/CCL5/CCL3/IL36RN/MMP7/CCL18/BCL3/H2BC21/CCL24/H2BC4/HLA-E/B2M/PPP2R3C	22
GO:0002688	regulation of leukocyte chemotaxis	24/1004	97/9627	0.24742268041237114	2.3724483509261924	4.63549394953553	4.1266341097920126e-5	0.0013646670781155693	0.0011521358158314667	CXCL8/IL6/CCR7/WNT5A/TNFAIP6/CCL1/IL23A/FPR2/CCL4/EDN1/SLAMF1/STAP1/CCL5/CCL3/NINJ1/C5/RIPOR2/DUSP1/LYN/PTPRJ/AKIRIN1/CREB3/OXSR1/ADAM17	24
GO:0051701	biological process involved in interaction with host	31/1004	141/9627	0.2198581560283688	2.108141900483174	4.52297268210738	4.1448479151664824e-5	0.0013646670781155693	0.0011521358158314667	CXCL8/IFITM1/IFIT1/IFITM3/SLAMF1/SIGLEC1/TNFRSF4/CD80/AXL/TRIM22/PLSCR1/IFITM2/TRIM5/LY6E/DYNLT1/ICAM1/CHMP5/TRIM25/TRIM34/TRIM21/ITGA5/NECTIN2/SRC/CD86/ITGB3/TFRC/SLC3A2/TRIM38/CCR5/TRIM26/CHMP4B	31
