ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0002548	monocyte chemotaxis	0.013398294762484775	65/16034	2.3064986608495508e-7	1.5034379251826062e-5	1.2384590481585899e-5	CCL20/CCL4/CCL8/IL6/CCL5/CCL2/CCL15/CCL7/CCL13/CCL3/CCL1/S100A12/TNFSF18/FPR2/CXCL12/DUSP1/LYN/CCL22/CCL18/CCL23/PDGFB/CREB3	22	23	0.37071039122019733	1.166002090956745
GO:0002634	regulation of germinal center formation	0.0030450669914738123	8/16034	4.807261263696996e-4	0.008632178855781412	0.007110769144637138	TNFAIP3/TNFSF13B/ADA/BCL6/RC3H1	5	NA	NA	NA
GO:0002637	regulation of immunoglobulin production	0.0097442143727162	76/16034	0.0038663866180310125	0.038319056847415545	0.031565375513472646	TNF/IL6/CD40/TNFRSF4/CGAS/XBP1/TREX1/TRAF2/RIF1/BCL6/IL4R/APLF/TFRC/DNAJB9/MAD2L2/HMCES	16	23	0.05225666010166268	0.918803021056645
GO:0002645	positive regulation of tolerance induction	0.0030450669914738123	12/16034	0.0047849699935611865	0.04556229457051118	0.037532002499446715	IDO1/CD274/LILRB4/LILRB2/IRAK3	5	3	0.9259877775570217	1.6562406176553477
GO:0002673	regulation of acute inflammatory response	0.009135200974421437	47/16034	4.2124953566514e-5	0.0012203635052452921	0.0010052761073790228	CCR7/IL1B/TNF/IL6/PLA2G2D/PTGS2/ZP3/FFAR2/PTGES/C3/FFAR3/FCGR1A/IL20RB/IL6ST/SELENOS	15	14	0.4841550252779825	1.2610074089687207
GO:0002675	positive regulation of acute inflammatory response	0.006699147381242387	27/16034	3.4587969500229696e-5	0.0010420970899646983	8.58428903853654e-4	CCR7/IL1B/TNF/IL6/PTGS2/ZP3/FFAR2/C3/FFAR3/FCGR1A/IL6ST	11	7	0.8671472775340884	1.6017613131743405
GO:0002687	positive regulation of leukocyte migration	0.024969549330085262	145/16034	9.001526081995714e-10	1.3265509849967162e-7	1.0927481891301433e-7	CCR7/CCL20/CCL4/TNF/IL6/CCL5/IL1A/CCL7/CCL3/CCL1/CXCL8/RARRES2/IL23A/THBS1/SLAMF1/TNFRSF18/ICAM1/TNFSF18/FPR2/ZP3/EDN1/WNT5A/SELE/CXCL12/CMKLR1/FUT4/ABL2/KITLG/CSF1/CD74/MMP14/PTAFR/ADAM17/CREB3/TNFRSF14/AKIRIN1/PTK2B/OXSR1/SPI1/DNM1L/RAC1	41	90	-0.3710754498349261	0.6444483212746731
GO:0002688	regulation of leukocyte chemotaxis	0.020706455542021926	121/16034	2.8697638434708698e-8	2.5597538282748718e-6	2.108600718782959e-6	CCR7/TNFAIP6/CCL4/STAP1/IL6/CCL5/CCL2/CCL7/CCL3/CCL1/NOD2/CXCL8/RARRES2/IL23A/THBS1/SLAMF1/TNFSF18/FPR2/EDN1/WNT5A/CXCL12/CMKLR1/DUSP1/CSF1/CD74/LYN/ADAM17/CREB3/AKIRIN1/PTK2B/OXSR1/SPI1/DNM1L/RAC1	34	86	-0.5128246178463152	0.5677971805093268
GO:0002690	positive regulation of leukocyte chemotaxis	0.01705237515225335	94/16034	1.2258053471406514e-7	8.566736544604615e-6	7.056860951254646e-6	CCR7/CCL4/IL6/CCL5/CCL7/CCL3/CCL1/CXCL8/RARRES2/IL23A/THBS1/SLAMF1/TNFSF18/FPR2/EDN1/WNT5A/CXCL12/CMKLR1/CSF1/CD74/ADAM17/CREB3/AKIRIN1/PTK2B/OXSR1/SPI1/DNM1L/RAC1	28	68	-0.47214104120987166	0.589011730194184
GO:0002695	negative regulation of leukocyte activation	0.028014616321559074	192/16034	2.8101703441431654e-8	2.543293507269381e-6	2.0950415068305474e-6	IDO1/ADORA2A/LRRC32/CD80/TNFAIP3/PLA2G2D/CD274/LILRB4/ZC3H12A/IL4I1/HLA-F/TNFSF18/LDLR/INHBA/SDC4/IRF1/LILRB1/PGLYRP2/LILRB2/MNDA/SOCS1/HLA-DRB1/JAK3/CD74/NR1H3/RASSF5/FOXF1/LYN/PDCD1LG2/SAMSN1/BTN2A2/IL20RB/IL31RA/SMAD7/CEBPB/TNFRSF14/ZBTB46/ARG2/PAG1/BCL6/LST1/IL4R/CASP3/RC3H1/SPI1/PTPN2	46	81	-0.1506456043923126	0.7789536490591602
GO:0002698	negative regulation of immune effector process	0.01705237515225335	121/16034	2.7748049510580835e-5	8.749024541033836e-4	7.207020937754288e-4	TNF/IL7R/NOD2/LILRB4/ZC3H12A/SLAMF1/IL4I1/HLA-F/SERPINB9/TNFSF18/LILRB1/PGLYRP2/JAK3/BST2/HLA-A/TWIST1/AHR/SERPING1/FOXF1/HLA-B/IRAK3/IL20RB/SMAD7/BCL6/IL4R/RC3H1/SPI1/CRK	28	70	-0.5011285780831238	0.5738317858079464
GO:0002700	regulation of production of molecular mediator of immune response	0.031668696711327646	186/16034	8.206440864656554e-12	2.564667487845981e-9	2.1126483525784626e-9	IL1B/TNF/IL6/RIGI/NOD2/LILRB4/SLAMF1/CD40/HLA-F/TNFRSF4/FFAR2/WNT5A/IL18R1/LILRB1/SLC7A5/MYD88/CGAS/FFAR3/JAK3/BST2/TICAM1/HLA-A/XBP1/TWIST1/CD74/KIT/PANX1/TLR7/NR4A3/FZD5/B2M/TREX1/LACC1/IRAK3/TRAF2/DDX21/IL18/RIPK2/SMAD7/TNFRSF14/RIF1/BCL6/LITAF/IL4R/P2RX7/UBE2J1/APLF/TFRC/DNAJB9/MAD2L2/BCL10/HMCES	52	78	0.009697045682866553	0.8882470295408357
GO:0002701	negative regulation of production of molecular mediator of immune response	0.007308160779537149	47/16034	0.002213122191160707	0.026274527730084825	0.02164367817145829	TNF/NOD2/LILRB4/SLAMF1/HLA-F/LILRB1/JAK3/BST2/TWIST1/IRAK3/SMAD7/BCL6	12	19	-0.04437017558740922	0.8503496586839504
GO:0002702	positive regulation of production of molecular mediator of immune response	0.023751522533495738	131/16034	4.412354706695787e-10	7.912152618501686e-8	6.517646546401262e-8	IL1B/IL6/RIGI/NOD2/SLAMF1/CD40/HLA-F/TNFRSF4/FFAR2/WNT5A/IL18R1/LILRB1/SLC7A5/MYD88/FFAR3/TICAM1/HLA-A/XBP1/CD74/KIT/PANX1/TLR7/NR4A3/FZD5/B2M/LACC1/TRAF2/DDX21/IL18/RIPK2/TNFRSF14/RIF1/IL4R/P2RX7/TFRC/DNAJB9/MAD2L2/BCL10/HMCES	39	60	-0.015620762301423109	0.8703712862327769
GO:0002704	negative regulation of leukocyte mediated immunity	0.011571254567600487	67/16034	2.7630742933457113e-5	8.749024541033836e-4	7.207020937754288e-4	IL7R/NOD2/LILRB4/SLAMF1/IL4I1/HLA-F/SERPINB9/LILRB1/JAK3/BST2/HLA-A/AHR/FOXF1/HLA-B/IL20RB/SMAD7/BCL6/SPI1/CRK	19	46	-0.46904026353162337	0.5906544454531919
GO:0002705	positive regulation of leukocyte mediated immunity	0.023142509135200974	145/16034	3.567634064108907e-8	3.100639912896703e-6	2.5541563711333e-6	IL1B/TNF/STAP1/IL6/RIGI/NOD2/IL23A/SLAMF1/CD40/HLA-F/ZP3/IL18R1/HLA-DRA/RASGRP1/HLA-DRB1/TAP2/C3/TICAM1/HLA-A/PVR/KIT/FCGR1A/HLA-C/HLA-B/NECTIN2/FZD5/B2M/TRAF2/DDX21/IL18/PTAFR/RIF1/P2RX7/CYRIB/SPI1/TFRC/MAD2L2/HMCES	38	70	-0.19574692853194214	0.7499255065913374
GO:0002706	regulation of lymphocyte mediated immunity	0.025578562728380026	181/16034	2.86141820886708e-7	1.847386098848565e-5	1.5217868268711639e-5	IL1B/TNF/IL6/IL7R/NOD2/LILRB4/IL23A/SLAMF1/CD40/IL4I1/HLA-F/SERPINB9/ZP3/IL18R1/LILRB1/HLA-DRA/RASGRP1/HLA-DRB1/TAP2/C3/HLA-A/PVR/AHR/FCGR1A/HLA-C/HLA-B/NECTIN2/FZD5/B2M/TRAF2/IL18/IL20RB/SMAD7/RIF1/BCL6/P2RX7/CYRIB/APLF/TFRC/CRK/MAD2L2/HMCES	42	101	-0.46228874476686	0.5942439130085398
GO:0002707	negative regulation of lymphocyte mediated immunity	0.009135200974421437	55/16034	3.0356195805787104e-4	0.006052489746100905	0.0049857467105170455	IL7R/NOD2/LILRB4/SLAMF1/IL4I1/HLA-F/SERPINB9/LILRB1/HLA-A/AHR/HLA-B/IL20RB/SMAD7/BCL6/CRK	15	43	-0.6379877608003213	0.5064280265327947
GO:0002708	positive regulation of lymphocyte mediated immunity	0.018879415347137638	123/16034	1.5768068497033137e-6	8.159674529876919e-5	6.721543059603117e-5	IL1B/TNF/IL6/NOD2/IL23A/SLAMF1/CD40/HLA-F/ZP3/IL18R1/HLA-DRA/RASGRP1/HLA-DRB1/TAP2/C3/HLA-A/PVR/FCGR1A/HLA-C/HLA-B/NECTIN2/FZD5/B2M/TRAF2/IL18/RIF1/P2RX7/CYRIB/TFRC/MAD2L2/HMCES	31	61	-0.2617245058971337	0.708850989623046
GO:0002709	regulation of T cell mediated immunity	0.01766138855054811	95/16034	4.021199890778381e-8	3.3243553731203224e-6	2.738442287622504e-6	IL1B/IL6/IL7R/NOD2/LILRB4/IL23A/SLAMF1/IL4I1/HLA-F/ZP3/IL18R1/LILRB1/HLA-DRA/HLA-DRB1/TAP2/HLA-A/PVR/AHR/HLA-C/HLA-B/NECTIN2/FZD5/B2M/TRAF2/IL18/IL20RB/SMAD7/P2RX7/CYRIB	29	59	-0.2950794601282144	0.688719256458874
GO:0002710	negative regulation of T cell mediated immunity	0.0060901339829476245	27/16034	2.025817948026608e-4	0.004447170500814694	0.003663362785509732	IL7R/NOD2/LILRB4/SLAMF1/IL4I1/HLA-F/LILRB1/AHR/IL20RB/SMAD7	10	22	-0.3732952065732391	0.6431886232214811
GO:0002711	positive regulation of T cell mediated immunity	0.012789281364190013	67/16034	1.815949987310402e-6	9.255883431561816e-5	7.624546642407346e-5	IL1B/IL6/IL23A/SLAMF1/HLA-F/ZP3/IL18R1/HLA-DRA/HLA-DRB1/TAP2/HLA-A/PVR/HLA-C/HLA-B/NECTIN2/FZD5/B2M/TRAF2/IL18/P2RX7/CYRIB	21	35	-0.09566346997495956	0.8153712747391788
GO:0002718	regulation of cytokine production involved in immune response	0.024360535931790498	119/16034	3.830785481800268e-12	1.2984447390562007e-9	1.069595630576338e-9	IL1B/TNF/IL6/RIGI/NOD2/LILRB4/SLAMF1/HLA-F/FFAR2/WNT5A/IL18R1/LILRB1/SLC7A5/MYD88/FFAR3/JAK3/BST2/TICAM1/HLA-A/TWIST1/CD74/KIT/PANX1/TLR7/NR4A3/FZD5/B2M/LACC1/IRAK3/TRAF2/DDX21/IL18/RIPK2/SMAD7/TNFRSF14/BCL6/LITAF/P2RX7/UBE2J1/BCL10	40	54	0.11505756134069296	0.9650238123833773
GO:0002719	negative regulation of cytokine production involved in immune response	0.007308160779537149	35/16034	1.1263385767745056e-4	0.0026791049866506573	0.0022069163988139434	TNF/NOD2/LILRB4/SLAMF1/HLA-F/LILRB1/JAK3/BST2/TWIST1/IRAK3/SMAD7/BCL6	12	17	0.06685545952281527	0.9294285029195472
GO:0002720	positive regulation of cytokine production involved in immune response	0.018270401948842874	80/16034	8.524761875661807e-11	1.9263120251703798e-8	1.5868021666802068e-8	IL1B/IL6/RIGI/NOD2/SLAMF1/HLA-F/FFAR2/WNT5A/IL18R1/LILRB1/SLC7A5/MYD88/FFAR3/TICAM1/HLA-A/CD74/KIT/PANX1/TLR7/NR4A3/FZD5/B2M/LACC1/TRAF2/DDX21/IL18/RIPK2/TNFRSF14/P2RX7/BCL10	30	35	0.2610114739637728	1.0773790744731868
GO:0002724	regulation of T cell cytokine production	0.007308160779537149	38/16034	2.732071792924881e-4	0.005595382079830142	0.004609203644924947	IL1B/IL6/LILRB4/SLAMF1/HLA-F/IL18R1/HLA-A/FZD5/B2M/TRAF2/IL18/SMAD7	12	26	-0.3580277344424507	0.6518911438343308
GO:0002726	positive regulation of T cell cytokine production	0.0054811205846528625	26/16034	7.502924928413608e-4	0.011856020533733297	0.009766413138322706	IL1B/IL6/SLAMF1/IL18R1/HLA-A/FZD5/B2M/TRAF2/IL18	9	17	-0.22082661292896558	0.7341166582502365
GO:0002730	regulation of dendritic cell cytokine production	0.004263093788063338	17/16034	8.977185730871131e-4	0.013730199544294741	0.011310270662880505	RIGI/NOD2/JAK3/BST2/TICAM1/KIT/DDX21	7	2	1.667925122286399	2.3698519653506693
GO:0002732	positive regulation of dendritic cell cytokine production	0.0030450669914738123	12/16034	0.0047849699935611865	0.04556229457051118	0.037532002499446715	RIGI/NOD2/TICAM1/KIT/DDX21	5	1	2.0246000662251316	2.722078096360391
GO:0002752	cell surface pattern recognition receptor signaling pathway	0.010353227771010963	53/16034	1.2212173553343327e-5	4.4270761774392733e-4	3.6468100591323583e-4	ACOD1/TNIP3/TNFAIP3/NOD2/IFI35/NFKBIA/FFAR2/OAS1/NMI/NINJ1/TNIP2/NR1H3/LYN/LTF/PIK3AP1/RIPK2/IRAK1	17	33	-0.24813206361923287	0.7171771421408286
GO:0002753	cytosolic pattern recognition receptor signaling pathway	0.018879415347137638	93/16034	1.264434153231716e-9	1.766809525115379e-7	1.455411763998274e-7	TNF/OASL/BIRC3/RIGI/TNFAIP3/NOD2/IFIH1/NFKBIA/OAS3/OAS1/IRF7/DHX58/MYD88/DDX60/RFTN1/TNIP2/HSPA1A/TREML4/TIFA/HSPA1B/TLR7/RELA/PIK3AP1/CYLD/LACC1/NPLOC4/RIPK2/BIRC2/ERBIN/IRAK1/DDX3X	31	60	-0.2451952039459232	0.7189854228047245
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	0.004263093788063338	18/16034	0.0013399963246385727	0.01798779224697997	0.014817468477764729	IRAK2/IRF7/IRF1/MYD88/TNIP1/IRAK3/IRAK1	7	12	-0.12383434694165575	0.7965717925733661
GO:0002758	innate immune response-activating signaling pathway	0.035931790499390985	199/16034	1.895179890907258e-14	1.2847424480460302e-11	1.0583083496066319e-11	TNF/ACOD1/OASL/BIRC3/TNIP3/RIGI/TNFAIP3/NOD2/IFIH1/IRAK2/CLEC4E/IFI35/CD40/NFKBIZ/NFKBIA/SRC/OAS3/FFAR2/OAS1/IRF7/IRF1/MEFV/DHX58/NMI/HCK/MYD88/DDX60/TLR2/TICAM1/NINJ1/RFTN1/TNIP2/HSPA1A/TREML4/TIFA/NR1H3/TNIP1/TRAF3/PAK3/HSPA1B/TLR7/LYN/LTF/RELA/PIK3AP1/CYLD/LACC1/IRAK3/OTUD4/NPLOC4/RIPK2/CASP1/CTSS/BIRC2/ERBIN/IRAK1/DDX3X/BCL10/AP3B1	59	109	-0.19864828453239314	0.7480844375288419
GO:0002761	regulation of myeloid leukocyte differentiation	0.018270401948842874	119/16034	2.2971152163954197e-6	1.1044073795705354e-4	9.097570901812393e-5	TNFAIP6/TNF/CCL3/LILRB4/IL23A/INHBA/IRF7/LILRB1/MYC/LIF/HLA-DRB1/KITLG/CSF1/CD74/LEF1/CAMK4/LYN/LTF/ZNF675/CEBPB/ZBTB46/RIPK1/RASSF2/NOTCH2/KLF10/TMEM64/PTPN2/TOB2/TFE3/CUL4A	30	58	-0.2440834750932329	0.7196707957563508
GO:0002762	negative regulation of myeloid leukocyte differentiation	0.007917174177831911	50/16034	0.0012278863359303411	0.01695283395371035	0.013964920167457304	TNFAIP6/CCL3/LILRB4/INHBA/LILRB1/MYC/LYN/LTF/ZNF675/ZBTB46/PTPN2/TOB2/CUL4A	13	25	-0.23876431361563302	0.7229565559700372
GO:0002765	immune response-inhibiting signal transduction	0.0030450669914738123	11/16034	0.0030462398879390054	0.032016217364865915	0.026373402864979887	LILRB4/LILRB1/LILRB2/LYN/IL20RB	5	9	-0.17262451111108804	0.7647117846126781
GO:0002774	Fc receptor mediated inhibitory signaling pathway	0.00243605359317905	5/16034	5.033059164831073e-4	0.008908383310284554	0.007338292941989512	LILRB4/LILRB1/LILRB2/LYN	4	4	0.4151621537910311	1.2028436420034507
GO:0002820	negative regulation of adaptive immune response	0.010962241169305725	61/16034	2.472926981803585e-5	8.087982983563703e-4	6.662487050225611e-4	IL7R/NOD2/LILRB4/ZC3H12A/SLAMF1/IL4I1/HLA-F/TNFSF18/LILRB1/JAK3/AHR/SAMSN1/IL20RB/SMAD7/TNFRSF14/BCL6/IL4R/RC3H1	18	36	-0.27798502676891423	0.6989834573836965
GO:0002821	positive regulation of adaptive immune response	0.023142509135200974	126/16034	4.870441263983973e-10	8.254180332136838e-8	6.79939234353552e-8	IL1B/TNF/IL6/NOD2/CD274/IL23A/SLAMF1/CD40/NFKBIZ/HLA-F/TNFSF13B/ZP3/IL18R1/HLA-DRA/ADA/HLA-DRB1/TAP2/C3/HLA-A/PVR/FCGR1A/HLA-C/HLA-B/NECTIN2/FZD5/B2M/TRAF2/IL18/RIPK2/JAK2/RIF1/IL6ST/P2RX7/AKIRIN2/CYRIB/TFRC/MAD2L2/HMCES	38	55	0.04541512828494603	0.9138487032415913
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.03227771010962241	187/16034	2.8840229303113034e-12	1.0289890233989645e-9	8.476311160831836e-10	IL1B/TNF/IL6/CD80/IL7R/TNFAIP3/NOD2/CD274/LILRB4/ZC3H12A/IL23A/SLAMF1/CD40/NFKBIZ/IL4I1/HLA-F/TNFSF18/TNFSF13B/ZP3/IL18R1/LILRB1/HLA-DRA/ADA/HLA-DRB1/TAP2/C3/JAK3/HLA-A/PVR/AHR/FCGR1A/HLA-C/HLA-B/NECTIN2/FZD5/B2M/JUNB/TRAF2/IL18/IL20RB/RIPK2/JAK2/SMAD7/RIF1/BCL6/IL4R/P2RX7/RC3H1/CYRIB/APLF/TFRC/MAD2L2/HMCES	53	89	-0.10318230238898701	0.8103249600787703
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.0097442143727162	56/16034	1.0591308824348637e-4	0.002546045479441823	0.0020973084476733675	IL7R/NOD2/LILRB4/ZC3H12A/SLAMF1/IL4I1/HLA-F/TNFSF18/LILRB1/JAK3/AHR/IL20RB/SMAD7/BCL6/IL4R/RC3H1	16	33	-0.308756685435668	0.6805877311045214
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.02192448233861145	120/16034	1.6276621391199894e-9	2.0433188224248904e-7	1.6831866760295407e-7	IL1B/TNF/IL6/NOD2/CD274/IL23A/SLAMF1/CD40/NFKBIZ/HLA-F/TNFSF13B/ZP3/IL18R1/HLA-DRA/ADA/HLA-DRB1/TAP2/C3/HLA-A/PVR/FCGR1A/HLA-C/HLA-B/NECTIN2/FZD5/B2M/TRAF2/IL18/RIPK2/JAK2/RIF1/P2RX7/CYRIB/TFRC/MAD2L2/HMCES	36	51	0.06685545952281527	0.9294285029195472
GO:0002825	regulation of T-helper 1 type immune response	0.0054811205846528625	30/16034	0.002357733590762679	0.02746232991714811	0.02262213184842831	IL1B/CD80/IL23A/SLAMF1/IL18R1/JAK3/IL18/RIPK2/IL4R	9	13	0.047437373665713746	0.915311440188391
GO:0002832	negative regulation of response to biotic stimulus	0.0194884287454324	117/16034	1.4496393923956412e-7	9.92636913237379e-6	8.176860155937136e-6	ACOD1/ISG15/USP18/TNFAIP3/NLRC5/IL4I1/HLA-F/SERPINB9/OAS3/OAS1/LILRB1/DHX58/NMI/PARP14/STAT2/HLA-A/TRAFD1/AHR/NR1H3/SERPING1/LTF/HLA-B/TREX1/MMP12/IRAK3/NPLOC4/ARG2/ERBIN/PTPN2/CRK/YTHDF2/YTHDF3	32	107	-0.7919307778711485	0.4387559925552962
GO:0002834	regulation of response to tumor cell	0.004263093788063338	22/16034	0.0049806995133222075	0.04657125793215344	0.038363137449254896	CD274/IL4I1/HLA-DRB1/PVR/AHR/NECTIN2/DAPK1	7	27	-0.9347645631579846	0.38322874653615957
GO:0002861	regulation of inflammatory response to antigenic stimulus	0.009135200974421437	43/16034	1.2605490514005684e-5	4.497506326023396e-4	3.70482699040444e-4	CCR7/TNF/NOD2/PLA2G2D/ZP3/SRC/HLA-DRB1/HCK/C3/FCGR1A/LYN/RHBDF2/IL20RB/SELENOS/PSMA1	15	18	0.2328405969970764	1.0551794219387256
GO:0002862	negative regulation of inflammatory response to antigenic stimulus	0.0054811205846528625	28/16034	0.0013736091408440914	0.018256419479924752	0.015038750528489811	NOD2/SRC/HLA-DRB1/HCK/LYN/RHBDF2/IL20RB/SELENOS/PSMA1	9	16	-0.16020199111253075	0.7727390038466906
GO:0002864	regulation of acute inflammatory response to antigenic stimulus	0.004263093788063338	15/16034	3.5716500567677047e-4	0.006917775924236648	0.005698527383805316	CCR7/PLA2G2D/ZP3/C3/FCGR1A/IL20RB/SELENOS	7	3	1.262460014178235	1.975047805683137
GO:0002866	positive regulation of acute inflammatory response to antigenic stimulus	0.00243605359317905	8/16034	0.005466465742783966	0.049343770000442745	0.04064699805938599	CCR7/ZP3/C3/FCGR1A	4	1	1.8014565149109216	2.5013462052683106
GO:0002883	regulation of hypersensitivity	0.0030450669914738123	9/16034	9.903131407018215e-4	0.014722221010565018	0.012127449703192898	CCR7/ZP3/C3/FCGR1A/IL20RB	5	2	1.3314528856651862	2.0415972444176407
GO:0002885	positive regulation of hypersensitivity	0.00243605359317905	6/16034	0.0013869384912466806	0.018256419479924752	0.015038750528489811	CCR7/ZP3/C3/FCGR1A	4	1	1.8014565149109216	2.5013462052683106
GO:0002888	positive regulation of myeloid leukocyte mediated immunity	0.0048721071863581	21/16034	7.119220771492779e-4	0.011436302751172878	0.009420670040600945	STAP1/RIGI/C3/TICAM1/FCGR1A/DDX21/PTAFR/SPI1	8	9	0.29737911813464757	1.1063834255995653
GO:0002902	regulation of B cell apoptotic process	0.0048721071863581	21/16034	7.119220771492779e-4	0.011436302751172878	0.009420670040600945	HSH2D/ADA/CD74/MIR17HG/LYN/BCL2/BCL6/BCL10	8	8	0.4151621537910311	1.2028436420034507
GO:0002903	negative regulation of B cell apoptotic process	0.004263093788063338	16/16034	5.7900486145167e-4	0.009837278084663838	0.008103471283474765	HSH2D/ADA/CD74/MIR17HG/BCL2/BCL6/BCL10	7	6	0.5693128336182895	1.3343271677767115
GO:0002922	positive regulation of humoral immune response	0.004263093788063338	18/16034	0.0013399963246385727	0.01798779224697997	0.014817468477764729	CCR7/IL1B/TNF/ACOD1/NOD2/ZP3/C3	7	11	-0.036822969952026066	0.8555769490742112
GO:0002931	response to ischemia	0.007917174177831911	56/16034	0.0036633519571550137	0.037375587193334184	0.030788191094888687	GJB2/MAP2K3/PPIF/CSF1/SQSTM1/PANX1/BCL2/PANX2/PTK2B/HK2/BVES/P2RX7/TP53	13	2	2.2869643306926224	2.982680925260387
GO:0003254	regulation of membrane depolarization	0.006699147381242387	43/16034	0.0032824000054605383	0.03407563497246093	0.02806985093732273	IFI6/HSH2D/SRC/GCLM/FZD9/NEDD4L/BCL2/SCN1B/SMAD7/BOK/P2RX7	11	28	-0.5191470835858022	0.5645566336205466
GO:0006022	aminoglycan metabolic process	0.014616321559074299	122/16034	0.0012700058976160694	0.017377570260971115	0.014314797281768273	TNFAIP6/IL1B/HS3ST3B1/HS3ST3A1/CHST2/NFKB1/B4GALT5/FGF2/IL15/PGLYRP2/ST3GAL4/GCNT2/CHST6/CHI3L1/PXYLP1/CD44/EXT1/PDGFB/ITIH4/ST3GAL1/DSE/ST3GAL2/CHST7/B3GALT6	24	53	-0.3770759294131452	0.6410474504783643
GO:0006023	aminoglycan biosynthetic process	0.010353227771010963	73/16034	9.229329836698965e-4	0.013996784555477022	0.011529870430634172	IL1B/HS3ST3B1/HS3ST3A1/CHST2/NFKB1/B4GALT5/ST3GAL4/GCNT2/CHST6/PXYLP1/EXT1/PDGFB/ST3GAL1/DSE/ST3GAL2/CHST7/B3GALT6	17	36	-0.3351434406088627	0.6651032913675582
GO:0006024	glycosaminoglycan biosynthetic process	0.0097442143727162	71/16034	0.0018628743252006677	0.022836211664620843	0.018811360607575028	IL1B/HS3ST3B1/HS3ST3A1/CHST2/NFKB1/ST3GAL4/GCNT2/CHST6/PXYLP1/EXT1/PDGFB/ST3GAL1/DSE/ST3GAL2/CHST7/B3GALT6	16	31	-0.24623632845433396	0.7183440052764754
GO:0006109	regulation of carbohydrate metabolic process	0.018879415347137638	174/16034	0.0015378023542001523	0.019894584273135174	0.016388191018545214	SLC2A6/GCKR/IER3/NUPR1/NFKB1/SRC/SIK1/DDIT4/PLEK/DGAT2/HIF1A/PMAIP1/TREX1/PDGFB/PTAFR/PSEN1/PRXL2C/SIRT7/RORC/SELENOS/PTK2B/SLC25A12/P2RX7/PRKAG2/PTPN2/NLN/USP7/EPM2AIP1/TP53/ZBTB7A/FLCN	31	85	-0.593501898214139	0.5275730933746814
GO:0006110	regulation of glycolytic process	0.007308160779537149	47/16034	0.002213122191160707	0.026274527730084825	0.02164367817145829	SLC2A6/IER3/NUPR1/DDIT4/HIF1A/TREX1/PSEN1/PRXL2C/P2RX7/PRKAG2/ZBTB7A/FLCN	12	29	-0.4672270264074428	0.5916167516935196
GO:0006140	regulation of nucleotide metabolic process	0.011571254567600487	91/16034	0.0019159136239836785	0.0234017629855592	0.01927723428209277	SLC2A6/IER3/NUPR1/DDIT4/AK4/HIF1A/TREX1/LACC1/PSEN1/PRXL2C/TMSB4X/SLC25A12/P2RX7/VCP/PRKAG2/DNM1L/TP53/ZBTB7A/FLCN	19	47	-0.49054646875258695	0.5793363311481141
GO:0006446	regulation of translational initiation	0.010353227771010963	79/16034	0.0023141288206686627	0.027140967604347515	0.022357409203509843	TNF/CCL5/PPP1R15B/EIF2AK2/NCK1/PPP1R15A/EIF1B/EIF2S1/RBM4/DDX3X/BZW1/POLR2D/LARP1/BZW2/YTHDF2/EIF4G2/YTHDF3	17	58	-0.8120675126991721	0.430516502154372
GO:0006568	tryptophan metabolic process	0.0030450669914738123	11/16034	0.0030462398879390054	0.032016217364865915	0.026373402864979887	IDO1/IL4I1/KYNU/IDO2/KMO	5	8	-0.05484147545470453	0.8431311692389406
GO:0006569	tryptophan catabolic process	0.0030450669914738123	9/16034	9.903131407018215e-4	0.014722221010565018	0.012127449703192898	IDO1/IL4I1/KYNU/IDO2/KMO	5	7	0.07868991716981809	0.9380953383574069
GO:0006586	indolalkylamine metabolic process	0.0036540803897685747	13/16034	0.001038376673969356	0.014881935460546013	0.012259014699916396	IDO1/IL4I1/KYNU/IDO2/KMO/AANAT	6	10	-0.09566346997495967	0.8153712747391787
GO:0006606	protein import into nucleus	0.018270401948842874	159/16034	7.019347410139465e-4	0.011411068607514492	0.0093998833802322	ZC3H12A/PTGS2/GCKR/NFKBIA/PML/BCL3/JUP/SQSTM1/MMP12/PRKCD/PSEN1/JAK2/NUP62/KPNA2/NXT2/NUP188/NUP153/KPNB1/NXT1/BAG3/KPNA1/E2F3/AKIRIN2/FAM53C/NUP98/NUP58/PTTG1IP/KPNA3/TP53/KPNA4	30	43	0.05515941975962405	0.9209099289767865
GO:0006695	cholesterol biosynthetic process	0.008526187576126675	51/16034	4.4439860844465613e-4	0.008197291033978288	0.006752529706330668	LSS/CYP7A1/MSMO1/DHCR7/HMGCS1/CYP51A1/INSIG1/IDI1/HMGCR/MVK/MVD/SREBF1/SC5D/MBTPS1	14	24	-0.12383434694165575	0.7965717925733661
