ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0042742	defense response to bacterium	9/98	178/9627	0.05056179775280899	4.966922724145838	5.417302912717745	7.902019741948083e-5	0.007273293823349605	0.006299916883511928	IL6/IL1B/IL7R/GBP4/OAS2/ISG15/OAS3/GBP1/RNF213	9
GO:0060759	regulation of response to cytokine stimulus	8/98	141/9627	0.05673758865248227	5.573599652627008	5.548025460531197	9.003503729921161e-5	0.007941840581767957	0.006878992762071343	IL6/IL36RN/ISG15/OAS3/RIGI/PARP14/STAT2/ADAR	8
GO:0032608	interferon-beta production	5/98	47/9627	0.10638297872340426	10.45049934867564	6.586174513203369	1.0786173919816503e-4	0.008782434687789052	0.007607091080291639	OAS2/LILRB1/ISG15/OAS3/RIGI	5
GO:0032648	regulation of interferon-beta production	5/98	47/9627	0.10638297872340426	10.45049934867564	6.586174513203369	1.0786173919816503e-4	0.008782434687789052	0.007607091080291639	OAS2/LILRB1/ISG15/OAS3/RIGI	5
GO:0010460	positive regulation of heart rate	3/98	13/9627	0.23076923076923078	22.669544740973315	7.928329801142808	2.7169789488124045e-4	0.02130312753568837	0.01845215332877664	ADA/ADM2/GCH1	3
GO:0002832	negative regulation of response to biotic stimulus	6/98	90/9627	0.06666666666666667	6.548979591836734	5.363407488150834	2.981588290524362e-4	0.02254293718228598	0.01952604060937383	LILRB1/ISG15/OAS3/PARP14/STAT2/ADAR	6
GO:0032728	positive regulation of interferon-beta production	4/98	34/9627	0.11764705882352941	11.557022809123648	6.253396974804592	3.7046471607873606e-4	0.026918530130769166	0.023316052749819703	OAS2/ISG15/OAS3/RIGI	4
GO:0001959	regulation of cytokine-mediated signaling pathway	7/98	132/9627	0.05303030303030303	5.209415584415585	4.938255870801919	3.814624014752362e-4	0.026918530130769166	0.023316052749819703	IL6/IL36RN/ISG15/OAS3/PARP14/STAT2/ADAR	7
GO:0035743	CD4-positive, alpha-beta T cell cytokine production	3/98	15/9627	0.2	19.646938775510204	7.329234148183455	4.2589814088339297e-4	0.02908472142742397	0.025192345039690006	IL6/IL1B/RSAD2	3
GO:0060338	regulation of type I interferon-mediated signaling pathway	4/98	36/9627	0.1111111111111111	10.914965986394556	6.043977467962957	4.632804263355519e-4	0.030648895704761352	0.026547187588043794	ISG15/OAS3/STAT2/ADAR	4
GO:0014074	response to purine-containing compound	6/98	100/9627	0.06	5.894081632653061	4.988907244803671	5.261234602899483e-4	0.0337516171343582	0.029234675209731737	NT5E/IL1B/ADA/PDE2A/PTAFR/P2RX4	6
GO:0045823	positive regulation of heart contraction	3/98	18/9627	0.16666666666666666	16.372448979591837	6.61991661734222	7.470609097940429e-4	0.04651552782452908	0.04029040572325767	ADA/ADM2/GCH1	3
GO:0008016	regulation of heart contraction	6/98	108/9627	0.05555555555555555	5.457482993197278	4.724090536888973	7.912503131304142e-4	0.04734588960509629	0.04100964109692352	ATP1B2/ADA/ADM2/GCH1/MDM2/P2RX4	6
GO:0002720	positive regulation of cytokine production involved in immune response	5/98	72/9627	0.06944444444444445	6.821853741496599	5.028338387486488	8.051261340498187e-4	0.04734588960509629	0.04100964109692352	IL6/IL1B/RSAD2/LILRB1/RIGI	5
GO:0035455	response to interferon-alpha	3/98	19/9627	0.15789473684210525	15.510741138560686	6.420401698895249	8.806085638265835e-4	0.047801239221048133	0.04140405177289901	MX2/EIF2AK2/ADAR	3
GO:0035590	purinergic nucleotide receptor signaling pathway	3/98	19/9627	0.15789473684210525	15.510741138560686	6.420401698895249	8.806085638265835e-4	0.047801239221048133	0.04140405177289901	ADA/PTAFR/P2RX4	3
GO:1903524	positive regulation of blood circulation	3/98	19/9627	0.15789473684210525	15.510741138560686	6.420401698895249	8.806085638265835e-4	0.047801239221048133	0.04140405177289901	ADA/ADM2/GCH1	3
