ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0050852	T cell receptor signaling pathway	91/6794	142/16283	0.6408450704225352	1.535896420619685	5.427080117085698	5.7929809018699905e-8	1.8611689041527904e-5	1.693989573199456e-5	CCR7/NFKBIZ/ZC3H12A/GBP1/CTLA4/PDE4B/SH2D1A/ADA/PAWR/CD8A/TRAT1/CD247/ITK/PDE4D/TESPA1/SLA2/RIPK2/FOSL2/ICOSLG/CD3D/ZAP70/RFTN1/CD28/GATA3/CD3E/LCK/THEMIS/NFKBID/PTPRJ/PVRIG/NECTIN2/RELA/UBASH3A/FOXP3/CYLD/CD3G/CARD11/KCNN4/CD160/RC3H1/UBE2N/BRAF/PTPN2/PSEN1/TXK/CD226/EZR/BTNL9/CACNB4/SLC39A6/RC3H2/BCAR1/CD8B/KHDRBS1/SKAP1/BCL10/HLA-DQB1/MALT1/LCP2/BTN2A1/HLA-DRB1/EIF2B5/TRAF6/CEACAM1/CACNB3/IKBKG/HLA-A/CD276/PIK3CA/RAB29/FYN/EIF2B4/DUSP3/MAP3K7/CRKL/RNF31/PRKD2/RPS3/ELF1/DUSP22/CD2AP/PTPRC/PLCG1/PRNP/IKBKB/HRAS/BTN3A2/PIK3CD/LAT/WNK1/MAPK1	91
GO:0006458	'de novo' protein folding	39/6794	49/16283	0.7959183673469388	1.9075564874168682	5.383507939961216	6.755046590092891e-8	2.0433709186557023e-5	1.8598253079869802e-5	HSPA1A/HSPA2/HSPA1B/DNAJB4/HSPA6/DNAJB5/HSPA13/DNAJC2/HSPH1/DNAJB1/TCP1/CCT2/HSPA5/CCT6A/CCT3/CCT5/PTGES3/SDF2L1/HSPA8/HSPD1/HSPA9/CCT8/DNAJC18/CCT4/CCT7/DNAJB12/FKBP1B/CD74/HSPA14/DNAJB14/DNAJC7/GAK/HSPE1/SDF2/TOR1A/SELENOF/BAG1/TOR1B/ERO1A	39
GO:0045727	positive regulation of translation	85/6794	131/16283	0.648854961832061	1.5550935153829042	5.397530087873225	6.868901245481072e-8	2.0433709186557023e-5	1.8598253079869802e-5	IL6/TNF/CCL5/THBS1/NIBAN1/NCK2/CD28/AGO2/DNAJC3/LARP1B/EIF5A2/PASK/TRMT10C/DHX36/ABCF1/PRR16/BCL3/RBM4/NAT10/OTUD6B/SYNCRIP/USP16/PRMT1/SOX4/EIF5A/DDX3X/KHDRBS1/UPF3B/EIF4G2/JMJD4/FASTKD2/HNRNPU/YTHDF1/PTK2B/RPS6KB1/RBM3/HNRNPD/EIF2B5/METTL3/LARP4/YBX3/YTHDF2/EIF6/RPUSD4/CPEB3/LARP4B/FASTKD3/EIF4G1/DHX9/NPM1/LARP1/METTL8/PRKCH/OGT/YTHDF3/PLD1/C1QBP/PKM/FXR2/EIF4A3/RPL26/HABP4/ELAVL1/UHMK1/SSB/CSDE1/CYP1B1/FMR1/EIF3D/POLDIP3/NGRN/EIF3E/CIRBP/RPL5/SERP1/NSUN5/EEF2/PAIP1/SLC35A4/TENT5B/SH3BGRL/METTL14/PABPC1/FXR1/EIF3C	85
GO:0006413	translational initiation	80/6794	122/16283	0.6557377049180327	1.5715892035885086	5.36211643795422	8.387413582475696e-8	2.405989496230171e-5	2.18987170414638e-5	TNF/CCL5/EIF1B/PPP1R15A/NCK2/AGO2/DNAJC3/BANK1/ZNF598/EIF1/EIF3J/EIF2AK3/C8orf88/ABCE1/BZW2/EIF1AX/EIF2S1/KLHL25/ABCF1/EIF5B/RBM4/BZW1/EIF5/EIF3B/EIF4E/ATF4/EIF3M/DDX3X/PAIP2B/EIF2S2/KHDRBS1/PML/EIF4G2/DHX33/STK35/YTHDF1/NCBP2/RPS6KB1/EIF2B5/METTL3/EIF3A/YTHDF2/EIF4A1/EIF2A/EIF6/LTO1/EIF4G1/EIF4H/RPS3A/NPM1/LARP1/DDX1/EIF1AY/NCBP1/EIF2B4/EIF4A2/YTHDF3/EIF1AD/HABP4/TPR/DENR/UHMK1/RPS3/CSDE1/RPS5/FMR1/EIF3D/SLBP/EIF3E/EIF3I/PAIP2/GIGYF2/ALKBH1/PAIP1/MCTS1/COPS5/SH3BGRL/EIF4E2/SCRIB/EIF3C	80
GO:0061013	regulation of mRNA catabolic process	111/6794	182/16283	0.6098901098901099	1.4617074859200265	5.3000822365834175	1.1106801603110753e-7	3.076201050902951e-5	2.7998815656480646e-5	ZC3H12A/TENT5C/AXIN2/NOCT/BTG2/ZFP36/AGO2/NANOS1/DND1/DCP1A/TRAF3IP2/LARP1B/PLEKHN1/HNRNPAB/TENT4A/SAMD4B/RC3H1/HNRNPC/GTPBP1/MAPKAPK2/DHX36/CELF1/DHX34/FASTKD5/SYNCRIP/PCID2/PDE12/ROCK2/ARID5A/DIS3/HNRNPA0/TRAF5/RBM47/CNOT4/RBM8A/RC3H2/EIF4ENIF1/MAGOH/VIM/NORAD/SECISBP2/FASTKD2/MEX3D/PCBP4/FUS/HNRNPU/YTHDF1/TBRG4/HNRNPD/METTL3/TRAF2/METTL16/YBX3/RBM10/MLH1/YTHDF2/PATL2/PNPT1/CNOT3/CPEB3/LARP4B/FASTKD3/CNOT9/SENP1/DHX9/UPF1/NPM1/TARDBP/LARP1/CNOT6/PIAS4/PUM1/TNRC6C/CAPRIN1/CNOT11/SERBP1/YTHDF3/IREB2/ZC3HAV1/PATL1/FXR2/PRKCD/MAGOHB/IGF2BP2/EIF4A3/ROCK1/PAN3/ELAVL1/CNOT2/CSDE1/CNOT1/RBM33/KHSRP/FMR1/TAF15/TUT4/PUM2/CIRBP/GIGYF2/TUT7/LSM1/RBM38/PAIP1/CASC3/ZFP36L1/TENT5B/DCP2/TIRAP/METTL14/PABPC1/FXR1	111
GO:0050779	RNA destabilization	66/6794	97/16283	0.6804123711340206	1.6307263231049836	5.271855267731287	1.3884311194150317e-7	3.598962342754361e-5	3.2756858710459526e-5	ZC3H12A/NOCT/BTG2/ZFP36/AGO2/NANOS1/DND1/DCP1A/PLEKHN1/TENT4A/SAMD4B/RC3H1/DHX36/CELF1/SYNCRIP/PDE12/ROCK2/DIS3/CNOT4/RC3H2/EIF4ENIF1/ZC3H18/MEX3D/HNRNPU/YTHDF1/HNRNPD/METTL3/METTL16/MLH1/YTHDF2/PATL2/PNPT1/CNOT3/CPEB3/CNOT9/DHX9/TNFRSF1B/UPF1/TARDBP/CNOT6/PUM1/TNRC6C/CAPRIN1/CNOT11/YTHDF3/PATL1/FXR2/ROCK1/PAN3/ELAVL1/CNOT2/DXO/CSDE1/CNOT1/KHSRP/TUT4/PUM2/GIGYF2/TUT7/LSM1/PAIP1/ZFP36L1/DCP2/METTL14/PABPC1/FXR1	66
GO:0048025	negative regulation of mRNA splicing, via spliceosome	21/6794	22/16283	0.9545454545454546	2.2877338293146363	5.114112102180104	1.389041740853899e-7	3.598962342754361e-5	3.2756858710459526e-5	SRSF12/SRSF6/SRSF10/RBM20/SRSF7/PTBP1/RNPS1/HNRNPK/PCBP4/HNRNPA2B1/DYRK1A/RBM10/SFSWAP/RBMX/C1QBP/SRSF4/U2AF2/ACIN1/SAP18/SRSF9/RBM42	21
GO:0043488	regulation of mRNA stability	102/6794	166/16283	0.6144578313253012	1.4726548230011596	5.179197328440127	2.1310201101823724e-7	5.348860476557755e-5	4.8683995609265056e-5	ZC3H12A/TENT5C/AXIN2/NOCT/BTG2/ZFP36/AGO2/NANOS1/DND1/DCP1A/TRAF3IP2/LARP1B/PLEKHN1/TENT4A/SAMD4B/RC3H1/HNRNPC/MAPKAPK2/DHX36/CELF1/FASTKD5/SYNCRIP/PCID2/PDE12/ROCK2/ARID5A/DIS3/HNRNPA0/TRAF5/RBM47/CNOT4/RC3H2/EIF4ENIF1/VIM/NORAD/SECISBP2/FASTKD2/MEX3D/PCBP4/FUS/HNRNPU/YTHDF1/TBRG4/HNRNPD/METTL3/TRAF2/METTL16/YBX3/RBM10/MLH1/YTHDF2/PATL2/PNPT1/CNOT3/CPEB3/LARP4B/FASTKD3/CNOT9/SENP1/DHX9/UPF1/NPM1/TARDBP/LARP1/CNOT6/PIAS4/PUM1/TNRC6C/CAPRIN1/CNOT11/SERBP1/YTHDF3/IREB2/PATL1/FXR2/PRKCD/IGF2BP2/ROCK1/PAN3/ELAVL1/CNOT2/CSDE1/CNOT1/RBM33/KHSRP/FMR1/TAF15/TUT4/PUM2/CIRBP/GIGYF2/TUT7/LSM1/RBM38/PAIP1/ZFP36L1/TENT5B/DCP2/TIRAP/METTL14/PABPC1/FXR1	102
GO:0046632	alpha-beta T cell differentiation	83/6794	130/16283	0.6384615384615384	1.5301838726478112	5.1354442134158464	2.7726512030772297e-7	6.748464988823124e-5	6.142284722606495e-5	IL6/IL12B/IL23A/CD80/NFKBIZ/SOCS3/STAT4/ZC3H12A/IL27/CD69/CD83/PTGER4/ADA/SOCS1/IRF4/LEF1/RSAD2/BCL2/ITK/BCL11B/RIPK2/FOSL2/TOX/MYB/RORA/IRF1/ZAP70/GATA3/IL18/PRDM1/IL18R1/BATF/NFKBID/PRKCZ/GPR183/EOMES/STAT5A/JAK3/GPR18/HLX/SMAD7/FOXP3/RELB/BCL6/TNFSF8/ARMC5/JUNB/RC3H1/ZBTB16/RUNX1/BRAF/HLA-DRA/KLHL25/BRD2/IL6R/BCL3/IL6ST/JAK1/RC3H2/ATF2/FOXP1/PNP/STAT3/IL4R/MALT1/HLA-DRB1/BRD4/IL2RG/CBFB/ENTPD7/KMT2A/EP300/OPA1/RORC/NLRP3/STAT6/RUNX3/AP3D1/ANXA1/CD86/RHOA/SLC4A2/SH3RF1	83
GO:1901796	regulation of signal transduction by p53 class mediator	71/6794	108/16283	0.6574074074074074	1.5755909353569055	5.078203519038363	3.8120847560809457e-7	9.005489635541811e-5	8.196572331573427e-5	SNAI1/MSX1/PMAIP1/DYRK3/TWIST1/MYC/BCL2/PLK3/URB2/CD44/RRN3/CDKN2A/HIC1/MLF1/RFFL/RRS1/NOP2/PAK1IP1/SPRED2/NUAK1/DDX5/HAPSTR1/BOP1/RPF2/USP7/TAF9/KAT6A/HEXIM1/SOX4/EIF5A/TP53RK/PRMT5/PLA2R1/HNRNPK/PML/KDM1A/KMT5A/EEF1E1/MARCHF7/USP15/DYRK1A/MDM2/TAF9B/UBB/MUC1/EP300/MIF/YJU2/COPS3/RPS7/PIP4P1/RNF34/RPL26/HIPK2/CD74/PYHIN1/RPS20/ATR/TRIM24/SIRT1/RPS15/RPL37/ZMPSTE24/RPL5/SETD9/MAPKAPK5/SGK1/SPRED1/MORN3/RPL23/NOP53	71
GO:0006606	protein import into nucleus	99/6794	162/16283	0.6111111111111112	1.4646338272331796	5.0289667760320445	4.629827227863497e-7	1.0624792084057031e-4	9.670421081958492e-5	PTGS2/GCKR/ZC3H12A/FGF9/NFKBIA/PKIG/RGPD2/XBP1/RGPD1/CDH1/RANBP17/NUP35/TRAF3IP2/KPNA2/SQSTM1/NUP98/CDKN1A/NUP188/NUP153/SMAD3/RGPD6/UFM1/KPNA4/FERMT1/NUP58/ZPR1/PKIA/KPNA1/RGPD5/AKIRIN2/E2F3/CHP2/PSEN1/SPRN/KPNB1/NUP88/MDFIC/BCL3/RAN/TNPO2/HSP90AA1/PPP1R10/IPO5/FAM53C/IPO7/ATF2/EIF4ENIF1/TNPO1/STAT3/POM121/BAG3/MED1/PML/NUP54/NF1/APOD/CRY2/KPNA5/HSPA8/POM121C/IPO4/CSE1L/NUP107/RGPD3/KPNA6/PRICKLE1/KPNA3/TARDBP/STK4/NUP93/ADAR/LMNA/TRIM28/RGPD8/EP300/RBM22/PRKCD/NUP62/ELAVL1/TPR/NUP50/RANBP2/JAK2/NUTF2/MBTPS1/STK3/SIRT6/RPAIN/PPP3R1/IPO9/ING1/SEC13/TXNIP/IPO11/FLNA/RPL23/NUP155/IPO8/CDK1	99
GO:0061157	mRNA destabilization	63/6794	94/16283	0.6702127659574468	1.606281199306021	4.988091821719965	6.12956643194715e-7	1.3675743772610975e-4	1.2447321306980396e-4	ZC3H12A/NOCT/BTG2/ZFP36/AGO2/NANOS1/DND1/DCP1A/PLEKHN1/TENT4A/SAMD4B/RC3H1/DHX36/CELF1/SYNCRIP/PDE12/ROCK2/DIS3/CNOT4/RC3H2/EIF4ENIF1/MEX3D/HNRNPU/YTHDF1/HNRNPD/METTL3/METTL16/MLH1/YTHDF2/PATL2/PNPT1/CNOT3/CPEB3/CNOT9/DHX9/UPF1/TARDBP/CNOT6/PUM1/TNRC6C/CAPRIN1/CNOT11/YTHDF3/PATL1/FXR2/ROCK1/PAN3/ELAVL1/CNOT2/CSDE1/CNOT1/KHSRP/TUT4/PUM2/GIGYF2/TUT7/LSM1/PAIP1/ZFP36L1/DCP2/METTL14/PABPC1/FXR1	63
GO:0051170	import into nucleus	101/6794	167/16283	0.6047904191616766	1.4494851921120961	4.940278340577886	7.190505914350173e-7	1.5609227974070432e-4	1.4207130462350485e-4	PTGS2/GCKR/ZC3H12A/FGF9/NFKBIA/PKIG/RGPD2/XBP1/RGPD1/BACH2/CDH1/RANBP17/NUP35/TRAF3IP2/KPNA2/SQSTM1/NUP98/CDKN1A/NUP188/NUP153/SMAD3/RGPD6/UFM1/KPNA4/FERMT1/NUP58/ZPR1/PKIA/KPNA1/RGPD5/AKIRIN2/E2F3/CHP2/PSEN1/SPRN/KPNB1/NUP88/MDFIC/BCL3/RAN/TNPO2/HSP90AA1/PPP1R10/IPO5/FAM53C/IPO7/ATF2/EIF4ENIF1/TNPO1/STAT3/POM121/BAG3/MED1/PML/NUP54/NF1/APOD/CRY2/KPNA5/HNRNPA1/HSPA8/POM121C/IPO4/CSE1L/NUP107/RGPD3/KPNA6/PRICKLE1/KPNA3/TARDBP/STK4/NUP93/ADAR/LMNA/TRIM28/RGPD8/EP300/RBM22/PRKCD/NUP62/ELAVL1/TPR/NUP50/RANBP2/JAK2/NUTF2/MBTPS1/STK3/SIRT6/RPAIN/PPP3R1/IPO9/ING1/SEC13/TXNIP/IPO11/FLNA/RPL23/NUP155/IPO8/CDK1	101
GO:0043367	CD4-positive, alpha-beta T cell differentiation	66/6794	100/16283	0.66	1.581804533411834	4.938033217280529	7.839828864045594e-7	1.6570922483161637e-4	1.5082440847866108e-4	IL6/IL12B/IL23A/CD80/NFKBIZ/SOCS3/STAT4/ZC3H12A/IL27/CD69/CD83/PTGER4/SOCS1/IRF4/LEF1/RSAD2/RIPK2/TOX/MYB/RORA/GATA3/IL18/IL18R1/BATF/NFKBID/PRKCZ/GPR183/STAT5A/JAK3/HLX/SMAD7/FOXP3/RELB/BCL6/ARMC5/JUNB/RC3H1/RUNX1/BRAF/HLA-DRA/KLHL25/BRD2/IL6R/BCL3/IL6ST/JAK1/RC3H2/FOXP1/STAT3/IL4R/MALT1/HLA-DRB1/BRD4/IL2RG/CBFB/ENTPD7/KMT2A/EP300/OPA1/RORC/NLRP3/STAT6/RUNX3/ANXA1/CD86/SH3RF1	66
GO:0051085	chaperone cofactor-dependent protein refolding	27/6794	32/16283	0.84375	2.0221932955549016	4.897499443312493	8.502523505032341e-7	1.7510838151902505e-4	1.5937928675424995e-4	HSPA1A/HSPA2/HSPA1B/DNAJB4/HSPA6/DNAJB5/HSPA13/HSPH1/DNAJB1/HSPA5/PTGES3/SDF2L1/HSPA8/HSPA9/DNAJC18/DNAJB12/CD74/HSPA14/DNAJB14/DNAJC7/GAK/HSPE1/SDF2/TOR1A/BAG1/TOR1B/ERO1A	27
GO:0006997	nucleus organization	92/6794	150/16283	0.6133333333333333	1.4699597684231183	4.892774123816523	9.263150066997304e-7	1.8600405334530588e-4	1.6929625582972702e-4	DYRK3/ETS1/PYGO1/NOLC1/RRN3/DMPK/CDKN2A/NUP35/NEMP1/NECTIN2/PITPNB/ANKLE2/AHCTF1/AGFG1/CELF3/NUP98/BEND3/NUP153/H3-3B/POLR1B/USP36/CHMP4C/LPIN1/ZPR1/SEH1L/MFSD14A/CHMP4B/TBPL1/USP50/EMD/EPC1/CHMP1B/UBXN2A/TMF1/TMEM170A/NEAT1/SF1/ATXN7/CHMP7/NUP205/PML/NUP54/BAZ2A/EMG1/LMNB2/PHF2/CHMP2B/SRPK1/LMNB1/VRK1/AFF2/TMEM43/NUP107/PAFAH1B1/SMARCA5/PSME4/TARDBP/SUN1/CHMP1A/NUP93/LMNA/SERBP1/RCC1/RNF8/RPS19/UBE2I/NEK6/HIPK2/VPS4A/RRP8/HABP4/VPS4B/TPR/KAT5/CHMP5/ATR/SIRT1/TOR1A/SELENOF/AKAP8L/ZMPSTE24/ACTR6/TOR1B/PHF8/SUN2/RTN4/NUP155/FXR1/CHMP4A/NUMA1/GOLM1/CDK1	92
GO:0050686	negative regulation of mRNA processing	21/6794	23/16283	0.9130434782608695	2.1882671410835646	4.825298208481838	9.631664147722656e-7	1.8677786920232785e-4	1.7000056374635232e-4	SRSF12/SRSF6/SRSF10/RBM20/SRSF7/PTBP1/RNPS1/HNRNPK/PCBP4/HNRNPA2B1/DYRK1A/RBM10/SFSWAP/RBMX/C1QBP/SRSF4/U2AF2/ACIN1/SAP18/SRSF9/RBM42	21
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	79/6794	125/16283	0.632	1.5146976744186047	4.887872104927606	9.766771048926506e-7	1.8677786920232785e-4	1.7000056374635232e-4	INSIG1/TMED6/GAS1/TRAPPC3L/ARF4/PGAP1/SEC24A/VCP/TFG/GOLT1B/HYOU1/SAR1A/KLHL12/SEC22B/TRAPPC2B/ANK1/SURF4/USO1/ARCN1/RINT1/SORL1/RABGGTB/WHAMM/YIPF6/SEC24B/SEC23IP/COG3/TRAPPC4/TRAPPC10/CUL3/VAPB/COPB1/BCAP29/SEC31A/TRAPPC2/RNF139/SEC23B/STX5/BET1/GOPC/RAB1A/GOSR1/SEC22A/YKT6/TMED5/PEF1/PPP6C/SEC23A/TMED4/SEC24C/SEC16A/TMED2/COPB2/SAR1B/IER3IP1/VAPA/TMED7/NRBP1/TRAPPC6B/ZW10/YIF1A/TRIP11/SEC22C/CNIH4/ERGIC2/SCFD1/CSNK1D/YIPF4/SEC13/STX17/YIPF7/TBC1D20/GBF1/TRAPPC13/PDCD6/VAMP7/LMAN1/COPG1/COPA	79
GO:0035710	CD4-positive, alpha-beta T cell activation	80/6794	127/16283	0.6299212598425197	1.5097156128960476	4.879432312843516	1.0157827705349401e-6	1.8973877239387532e-4	1.7269550407258654e-4	IL6/IL12B/IL23A/IL2RA/CD80/NFKBIZ/SOCS3/STAT4/ZC3H12A/CD274/IL27/CD69/CD83/PTGER4/SOCS1/IRF4/PRKCQ/LEF1/RSAD2/RIPK2/TOX/MYB/RORA/CD28/GATA3/CD3E/IL18/IL18R1/BATF/NFKBID/PRKCZ/GPR183/STAT5A/JAK3/HLX/SMAD7/FOXP3/RELB/CARD11/BCL6/ARMC5/NKG7/JUNB/CD160/RC3H1/RUNX1/BRAF/HLA-DRA/ITCH/KLHL25/BRD2/IL6R/CD55/BCL3/IL6ST/JAK1/RC3H2/FOXP1/CEBPB/STAT3/IL4R/MALT1/HLA-DRB1/BRD4/IL2RG/CBFB/ENTPD7/LGALS9B/KMT2A/EP300/OPA1/RORC/NLRP3/TWSG1/STAT6/RUNX3/ANXA1/CD86/CDH26/SH3RF1	80
GO:0042542	response to hydrogen peroxide	64/6794	97/16283	0.6597938144329897	1.5813103739199839	4.858817595958836	1.1669208442473436e-6	2.130160959316969e-4	1.9388194409803352e-4	IL6/EDN1/AREG/FOSL1/TNFAIP3/KDM6B/MAP1LC3A/IL18RAP/TRPA1/PPP1R15B/BCL2/TXN/MYB/HBA2/PPIF/SPHK1/SRC/EZH2/HP/ZNF277/AXL/RELA/RHOB/NFE2L2/KLF2/PPP2CB/ERN1/HBB/UBE3A/MAP3K5/NQO1/CRK/CAPN2/NET1/PTK2B/SOD1/HMOX1/OSER1/HDAC2/HSPA8/PRKAA1/MDM2/RIPK1/MMP2/KLF4/FYN/PRKCD/BAK1/ABCC9/FKBP1B/RPS3/CYP1B1/STAT6/HSF1/SIRPA/TOP2B/CASP3/SIRT1/PLEKHA1/SETX/MAPK7/TXNIP/BECN1/CDK1	64
GO:0061014	positive regulation of mRNA catabolic process	65/6794	99/16283	0.6565656565656566	1.5735735333910195	4.8436213951752105	1.2545142422285545e-6	2.2391685319066108e-4	2.038035418076564e-4	ZC3H12A/NOCT/BTG2/ZFP36/AGO2/NANOS1/DND1/DCP1A/PLEKHN1/TENT4A/SAMD4B/RC3H1/GTPBP1/DHX36/CELF1/SYNCRIP/PDE12/ROCK2/DIS3/CNOT4/RC3H2/EIF4ENIF1/MEX3D/HNRNPU/YTHDF1/HNRNPD/METTL3/METTL16/MLH1/YTHDF2/PATL2/PNPT1/CNOT3/CPEB3/CNOT9/DHX9/UPF1/TARDBP/CNOT6/PUM1/TNRC6C/CAPRIN1/CNOT11/YTHDF3/ZC3HAV1/PATL1/FXR2/ROCK1/PAN3/ELAVL1/CNOT2/CSDE1/CNOT1/KHSRP/TUT4/PUM2/GIGYF2/TUT7/LSM1/PAIP1/ZFP36L1/DCP2/METTL14/PABPC1/FXR1	65
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	28/6794	34/16283	0.8235294117647058	1.9737311468596856	4.809186556224156	1.4114775342288378e-6	2.46456251194044e-4	2.2431834039403383e-4	BYSL/RPP40/WDR43/TSR1/UTP4/NOP14/RRS1/HEATR1/UTP25/UTP3/DHX37/PWP2/DCAF13/UTP23/WDR46/UTP20/RCL1/NOL10/NGDN/RRP36/KRI1/ABT1/TBL3/RPS21/UTP6/BMS1/RPS19/TSR2	28
GO:2001242	regulation of intrinsic apoptotic signaling pathway	104/6794	175/16283	0.5942857142857143	1.4243088439379283	4.775146728879305	1.6008048931809583e-6	2.7356733834105223e-4	2.489941765541267e-4	PTGS2/NKX3-1/SNAI1/FGF2/IL10/MSX1/IL19/PMAIP1/HSPA1A/MYC/BCL2/PLAUR/CD44/PPIF/NCK2/XBP1/SRC/LCK/PLAGL2/BID/SFPQ/RRN3/SKIL/ACKR3/HIF1A/RTKN2/DNAJA1/BCL2L1/CYLD/EIF2AK3/CAV1/NFE2L2/MCL1/BOK/PTPN1/PRODH/CREB3L1/FZD1/PTPN2/FBXW7/IVNS1ABP/SELENOS/BCL2L11/TAF9/ATF4/EIF5A/WNT1/HYOU1/DDX3X/HNRNPK/ARHGEF2/KDM1A/CTNNB1/FCGR2B/S100A8/VNN1/ADCY10/SOD1/MARCHF7/FLCN/USP15/YBX3/FBH1/MAPK8IP1/URI1/MDM2/CREB3/BCLAF1/MMP2/TAF9B/SGMS1/UBB/VDAC2/FYN/PIAS4/MUC1/NOC2L/USP47/CLU/TPT1/BAG5/MIF/OPA1/RPS7/HDAC1/RPL26/CD74/UBQLN1/RPS3/CCAR2/PYCR1/FIGNL1/SIRT1/TMEM161A/GRINA/NONO/ENO1/DDIT3/MAPK7/SYVN1/SIAH1/TMBIM6/BECN1/PPIA	104
GO:0006360	transcription by RNA polymerase I	50/6794	72/16283	0.6944444444444444	1.6643566218558858	4.780452822722871	1.7662143379293423e-6	2.955465325468433e-4	2.6899909159910706e-4	RASL11A/DDX21/RRN3/WDR43/POLR1F/EIF2AK3/TAF1A/POLR1C/POLR1B/NOL11/UTP15/RRN3P2/LYAR/HEATR1/PWP1/MYBBP1A/WDR75/NCL/POLR1A/IPPK/POLR1H/ATF4/CAVIN1/POLR1E/SPTY2D1/SMARCB1/DHX33/BAZ2A/CREBBP/DEK/MYO1C/TCOF1/TAF1C/SMARCA5/SIRT7/TBP/MARS1/POLR2K/SF3B1/TTF1/GTF2H1/POLR1G/ZMPSTE24/ACTR6/PHF8/POLR2L/FLNA/TAF1B/NOP53/SMARCA4	50
GO:0042093	T-helper cell differentiation	54/6794	80/16283	0.675	1.6177546364439213	4.686727620272131	2.753968787064477e-6	4.5142606730003837e-4	4.1087676103464645e-4	IL6/IL12B/IL23A/CD80/NFKBIZ/SOCS3/STAT4/ZC3H12A/IL27/CD69/PTGER4/IRF4/LEF1/RIPK2/MYB/RORA/GATA3/IL18/IL18R1/BATF/NFKBID/PRKCZ/GPR183/STAT5A/JAK3/HLX/SMAD7/FOXP3/RELB/BCL6/JUNB/RC3H1/HLA-DRA/BRD2/IL6R/BCL3/IL6ST/JAK1/RC3H2/FOXP1/STAT3/IL4R/MALT1/HLA-DRB1/BRD4/ENTPD7/KMT2A/EP300/OPA1/RORC/NLRP3/STAT6/ANXA1/CD86	54
GO:1903312	negative regulation of mRNA metabolic process	63/6794	97/16283	0.6494845360824743	1.5566023993274842	4.652298760072611	3.1640334442375206e-6	5.0268570336329e-4	4.575320048566326e-4	SRSF12/TENT5C/AXIN2/NOCT/ZFP36/DND1/TRAF3IP2/LARP1B/HNRNPAB/TENT4A/SRSF6/HNRNPC/MAPKAPK2/SRSF10/RBM20/SRSF7/DHX34/PTBP1/RNPS1/SYNCRIP/ARID5A/HNRNPA0/TRAF5/RBM47/EIF4ENIF1/HNRNPK/SECISBP2/PCBP4/FUS/HNRNPU/HNRNPA2B1/HNRNPD/TRAF2/METTL16/DYRK1A/YBX3/RBM10/SFSWAP/LARP4B/DHX9/RBMX/TARDBP/LARP1/IREB2/C1QBP/IGF2BP2/ELAVL1/SRSF4/CSDE1/U2AF2/TAF15/CIRBP/ACIN1/SAP18/RBM38/PAIP1/SRSF9/TENT5B/TIRAP/RBM42/METTL14/PABPC1/FXR1	63
GO:0035966	response to topologically incorrect protein	94/6794	157/16283	0.5987261146496815	1.434951033977151	4.633757364007747	3.1918539431683006e-6	5.0268570336329e-4	4.575320048566326e-4	THBS1/HSPA1A/HSPA2/PPP1R15B/PPP1R15A/NCK2/XBP1/DNAJB4/DAXX/HSPA6/DNAJB9/DNAJB5/DNAJC3/DNAJA1/EIF2AK3/CAV1/EDEM1/UBR4/NFE2L2/BOK/PTPN1/EIF2S1/CREB3L1/ERN1/HSPH1/PTPN2/AKIRIN2/DNAJB1/SELENOS/BCL2L11/ATF3/ATF6B/FICD/HSP90AA1/OPTN/DERL3/VCP/ATF4/HSP90AB1/HSPA5/UBXN4/RNF126/BAG3/MANF/CCND1/CREBZF/SDF2L1/UBE2J2/ERP44/HSPA8/EPG5/HSPD1/RHBDD2/CHAC1/UFD1/DERL1/FAF2/CREB3/CUL3/KLHL15/VAPB/YOD1/HSPA4/CLU/DNAJC18/DERL2/ABCB10/TMED2/BAK1/DNAJB12/DNAJB14/ATF6/MBTPS1/FBXO6/HSF1/HSPE1/MFN2/EDEM3/PARP6/TRAM1/RPAP2/HERPUD2/SERP1/ERN2/DDIT3/TOR1B/COPS5/QRICH1/TMBIM6/ATXN3/MBTPS2/UBE2W/HSPA4L/ERO1A	94
